acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.275,11.219,-1.028,0.049,0.478,-0.269,LOGOUT
0.684,10.672,-0.834,0.305,-0.216,0.328,LOGOUT
2.697,12.052,-0.604,0.249,-0.518,0.525,LOGOUT
4.570,12.626,-1.565,0.031,0.077,0.725,LOGOUT
6.054,13.036,-3.087,0.468,-0.157,1.642,LOGOUT
7.482,15.223,-3.197,0.674,-0.480,3.004,LOGOUT
8.570,17.987,-3.757,0.569,-0.277,3.973,LOGOUT
9.902,19.468,-6.293,0.910,-0.175,4.788,LOGOUT
10.592,22.503,-7.938,1.991,-0.439,5.973,LOGOUT
12.771,28.061,-9.398,1.836,0.484,6.925,LOGOUT
12.838,31.303,-13.029,2.178,0.733,8.417,LOGOUT
8.078,28.484,-13.461,4.392,0.738,8.731,LOGOUT
5.666,28.484,-10.012,5.449,1.716,8.731,LOGOUT
2.128,25.753,-9.927,5.314,2.935,8.731,LOGOUT
-3.877,21.312,-6.153,5.862,1.940,8.731,LOGOUT
-6.408,15.069,-1.067,5.064,1.585,8.500,LOGOUT
-5.453,8.317,2.145,3.988,1.933,6.619,LOGOUT
-6.136,-1.675,6.770,3.315,2.514,5.111,LOGOUT
-7.242,-9.475,13.484,2.866,2.233,3.798,LOGOUT
-5.281,-14.746,14.943,2.178,1.859,2.117,LOGOUT
0.222,-15.262,14.071,1.349,1.532,1.633,LOGOUT
-0.044,-13.573,9.376,0.040,1.236,2.191,LOGOUT
-2.557,-13.340,5.769,-0.551,1.382,1.255,LOGOUT
-5.175,-8.046,4.429,-0.330,0.935,-0.727,LOGOUT
-1.819,-0.307,2.441,-0.739,0.112,-1.396,LOGOUT
-0.448,3.643,-0.183,-1.425,0.078,-0.874,LOGOUT
-0.980,5.011,-2.881,-1.335,0.350,-1.226,LOGOUT
0.269,6.859,-4.720,-0.693,0.189,-1.524,LOGOUT
2.353,7.055,-5.948,-0.042,-0.463,-0.543,LOGOUT
2.202,5.910,-4.624,0.745,-0.449,0.026,LOGOUT
0.000,5.662,-1.941,1.024,-0.091,-0.074,LOGOUT
-1.865,3.372,-0.767,0.872,-0.435,-0.110,LOGOUT
-1.915,-0.562,0.815,0.790,-1.034,-0.246,LOGOUT
-0.376,-5.922,3.920,0.215,-1.487,-0.790,LOGOUT
5.578,-14.527,5.994,-0.371,-1.940,-1.338,LOGOUT
8.106,-16.914,10.109,-1.194,-1.789,-1.731,LOGOUT
14.871,-25.124,8.110,-1.738,-2.371,-1.784,LOGOUT
25.554,-31.326,6.300,-0.771,-1.435,-0.499,LOGOUT
24.747,-30.804,8.414,-0.126,2.094,0.250,LOGOUT
16.154,-26.035,7.493,0.593,2.356,1.460,LOGOUT
11.736,-20.057,6.801,0.981,1.479,2.390,LOGOUT
5.594,-15.280,4.978,0.612,1.622,2.124,LOGOUT
0.377,-9.586,3.220,0.118,1.008,1.296,LOGOUT
-2.128,-2.130,2.012,-0.431,0.102,0.759,LOGOUT
-2.065,1.324,-0.551,-1.147,-0.277,0.265,LOGOUT
-0.845,2.975,-2.862,-1.127,-0.090,-0.396,LOGOUT
-0.170,4.364,-3.835,-0.804,0.226,-0.623,LOGOUT
0.984,4.466,-4.480,-0.427,0.286,-0.195,LOGOUT
1.181,3.227,-4.593,0.373,0.426,0.077,LOGOUT
0.573,3.500,-4.100,1.241,0.456,0.204,LOGOUT
0.565,2.933,-3.125,1.814,0.106,0.525,LOGOUT
-0.300,2.855,-1.502,2.031,-0.123,0.552,LOGOUT
0.555,-0.115,-0.371,1.985,-0.734,0.546,LOGOUT
1.883,-3.195,2.969,2.115,-0.490,0.506,LOGOUT
-0.201,-6.155,9.069,1.022,0.703,-0.735,LOGOUT
-0.238,-13.756,10.463,-0.456,0.592,-1.717,LOGOUT
0.828,-14.560,13.050,-0.813,-0.041,-2.138,LOGOUT
0.946,-15.657,14.969,-1.506,-0.337,-2.842,LOGOUT
-1.145,-16.971,13.557,-1.858,-1.997,-2.426,LOGOUT
2.342,-13.300,10.288,-2.535,-2.776,-2.434,LOGOUT
3.283,-10.045,5.634,-2.899,-1.496,-2.454,LOGOUT
-0.240,-6.942,2.520,-3.036,-0.511,-3.117,LOGOUT
-1.648,-3.155,0.716,-2.568,-0.070,-4.866,LOGOUT
-0.620,2.116,-0.981,-1.953,-0.136,-6.163,LOGOUT
2.633,6.091,-1.403,-1.561,-0.230,-6.504,LOGOUT
-0.366,9.183,-0.269,-1.749,-0.896,-5.497,LOGOUT
0.871,13.013,-3.689,-2.114,-1.656,-5.896,LOGOUT
5.785,14.766,-4.436,-2.112,-0.814,-6.315,LOGOUT
2.828,16.130,-2.407,-1.737,-0.484,-5.789,LOGOUT
3.078,20.182,-5.160,-2.099,-0.576,-7.128,LOGOUT
5.429,22.468,-6.754,-1.450,-0.916,-7.833,LOGOUT
10.689,24.808,-4.075,-0.661,-0.139,-7.336,LOGOUT
11.084,24.410,-1.698,-0.571,2.569,-6.878,LOGOUT
7.537,22.250,-1.075,-0.843,2.604,-6.091,LOGOUT
8.335,19.119,-2.272,-0.520,0.833,-4.604,LOGOUT
9.945,16.647,-1.911,0.508,0.185,-3.272,LOGOUT
9.280,15.961,-0.038,1.174,0.008,-2.155,LOGOUT
6.696,14.730,1.135,1.064,-0.363,-1.060,LOGOUT
4.646,12.597,0.909,0.751,-0.889,-0.382,LOGOUT
3.454,11.129,0.871,0.672,-1.269,-0.251,LOGOUT
