acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.292,9.670,-3.221,0.083,-1.254,0.071,RELOAD
-0.453,9.183,-4.748,0.326,-2.245,0.095,RELOAD
2.115,9.294,-6.528,0.468,-2.735,0.062,RELOAD
3.914,9.737,-8.297,0.486,-1.308,-0.022,RELOAD
2.999,9.653,-9.902,0.479,-0.139,0.115,RELOAD
2.105,9.994,-10.905,1.251,-0.352,0.746,RELOAD
2.477,11.509,-11.437,1.564,0.632,1.046,RELOAD
-5.907,7.345,-15.894,2.476,0.042,0.875,RELOAD
-1.954,13.100,-15.399,4.758,-1.354,0.263,RELOAD
-2.226,15.584,-16.488,5.202,-0.984,-0.131,RELOAD
-4.031,16.823,-17.671,6.040,-0.181,-0.514,RELOAD
-4.612,18.470,-17.630,7.217,0.276,-1.009,RELOAD
-2.724,18.945,-14.223,7.925,0.941,-1.232,RELOAD
-0.875,18.248,-8.689,7.576,1.643,-0.911,RELOAD
-0.253,14.955,-3.425,6.476,1.993,-0.336,RELOAD
0.620,12.932,4.209,5.718,1.942,-0.403,RELOAD
-0.780,13.021,9.818,3.535,1.731,-0.366,RELOAD
-0.754,10.400,10.677,1.127,0.833,0.150,RELOAD
-0.865,8.433,8.171,-0.947,0.304,0.297,RELOAD
-1.116,7.483,4.382,-2.337,-0.068,0.057,RELOAD
-1.291,7.374,0.735,-3.397,-0.462,-0.202,RELOAD
-1.684,6.949,-3.039,-4.230,-1.042,-0.234,RELOAD
-2.904,6.528,-7.353,-4.797,-2.022,0.122,RELOAD
-2.468,8.071,-13.413,-5.509,-2.458,0.585,RELOAD
-1.833,6.553,-20.580,-5.762,-1.454,0.304,RELOAD
-2.882,5.054,-24.345,-4.744,-0.901,-0.155,RELOAD
0.411,3.643,-27.912,-3.450,-0.821,-0.312,RELOAD
2.327,1.986,-30.458,-1.634,-0.049,-0.407,RELOAD
1.686,1.035,-31.212,0.622,-0.256,0.067,RELOAD
1.096,2.873,-28.264,2.961,-0.346,0.084,RELOAD
0.828,5.584,-24.952,4.311,-0.015,-0.062,RELOAD
0.976,7.634,-22.190,5.281,0.433,-0.048,RELOAD
0.392,8.856,-16.894,6.385,0.730,-0.029,RELOAD
0.752,10.527,-9.641,6.390,1.076,0.056,RELOAD
-0.126,10.200,-1.948,5.068,1.872,0.155,RELOAD
-2.777,9.331,4.542,3.656,1.825,-0.150,RELOAD
-1.824,8.890,6.550,1.917,1.051,-0.274,RELOAD
-1.550,7.214,5.370,0.221,0.637,-0.242,RELOAD
-1.291,6.402,2.890,-0.968,0.369,-0.254,RELOAD
-1.801,5.569,0.284,-1.904,0.049,-0.510,RELOAD
-0.738,5.563,-2.281,-2.620,-0.477,-0.631,RELOAD
0.322,6.333,-4.328,-3.497,-0.394,-0.819,RELOAD
0.842,7.065,-6.855,-4.377,0.022,-0.966,RELOAD
1.386,7.976,-9.112,-4.895,0.200,-0.913,RELOAD
1.915,10.197,-10.667,-5.492,0.396,-0.808,RELOAD
1.091,10.984,-13.544,-6.347,0.426,-0.527,RELOAD
1.678,10.680,-14.096,-6.002,0.343,-0.202,RELOAD
0.545,11.358,-13.027,-5.119,0.372,-0.478,RELOAD
-0.988,11.899,-12.265,-4.593,-0.945,-0.781,RELOAD
1.121,11.591,-11.783,-3.899,-1.985,-0.585,RELOAD
2.964,10.846,-10.146,-2.722,-1.694,-0.171,RELOAD
2.303,11.225,-8.280,-1.970,-0.610,-0.007,RELOAD
0.851,11.133,-7.224,-2.007,0.253,-0.004,RELOAD
-0.375,10.057,-6.772,-2.014,0.438,-0.090,RELOAD
-0.890,9.195,-6.241,-1.456,-0.038,-0.162,RELOAD
-0.837,9.312,-5.659,-0.796,-0.777,-0.098,RELOAD
-0.488,9.347,-5.148,-0.416,-1.362,-0.110,RELOAD
0.125,9.671,-4.844,-0.265,-1.489,-0.117,RELOAD
0.435,9.744,-4.813,-0.335,-1.124,-0.143,RELOAD
0.345,9.710,-4.646,-0.326,-0.773,-0.236,RELOAD
0.282,9.544,-4.698,-0.226,-0.713,-0.249,RELOAD
0.688,9.218,-4.682,-0.085,-0.743,-0.179,RELOAD
0.919,9.222,-4.394,0.243,-0.695,-0.167,RELOAD
0.948,9.317,-3.829,0.611,-0.651,-0.192,RELOAD
1.213,9.841,-3.291,0.743,-0.509,-0.197,RELOAD
1.486,10.202,-2.697,0.638,-0.116,-0.224,RELOAD
1.067,10.334,-2.508,0.425,0.233,-0.234,RELOAD
1.316,10.418,-2.578,0.115,0.461,-0.221,RELOAD
1.479,10.040,-2.860,-0.126,0.857,-0.188,RELOAD
0.901,9.900,-2.809,-0.112,1.128,-0.189,RELOAD
0.293,10.253,-2.472,-0.005,0.947,-0.121,RELOAD
0.571,10.369,-2.377,-0.001,0.709,0.022,RELOAD
0.259,9.977,-2.283,0.062,0.591,0.155,RELOAD
-0.116,9.966,-2.003,0.253,0.238,0.305,RELOAD
0.021,10.227,-1.919,0.245,0.044,0.361,RELOAD
0.093,10.096,-1.937,0.159,0.127,0.348,RELOAD
-0.180,10.024,-1.935,0.093,0.258,0.298,RELOAD
-0.354,9.884,-1.938,0.039,0.259,0.257,RELOAD
-0.450,9.858,-2.029,0.017,0.142,0.245,RELOAD
-0.416,9.761,-2.220,0.001,0.053,0.231,RELOAD
