acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.168,9.501,-1.215,0.423,-1.235,0.087,CAPT
0.510,9.945,-1.310,0.446,-1.378,0.070,CAPT
1.377,10.837,-1.156,0.268,-1.345,-0.020,CAPT
2.557,11.585,-1.139,0.029,-1.172,-0.197,CAPT
5.399,13.185,-1.385,0.007,-1.037,-0.433,CAPT
12.067,15.227,-2.017,0.154,-0.523,0.164,CAPT
15.418,17.902,-1.711,0.510,-0.076,2.137,CAPT
14.901,20.172,-2.247,0.884,-0.242,4.347,CAPT
14.397,22.460,-3.105,1.157,-0.495,5.849,CAPT
14.844,26.185,-5.378,0.903,-0.603,7.119,CAPT
14.052,28.345,-8.813,0.851,-0.472,8.497,CAPT
12.493,28.497,-10.813,1.601,-0.405,8.731,CAPT
8.201,24.795,-8.515,2.920,-0.309,8.731,CAPT
2.304,19.927,-4.691,3.621,0.493,8.731,CAPT
-1.789,15.179,-1.960,3.139,1.212,8.731,CAPT
-4.589,10.270,-0.666,2.562,1.198,7.389,CAPT
-6.088,5.963,0.047,2.212,0.660,6.059,CAPT
-5.777,2.896,0.708,1.897,0.335,4.603,CAPT
-5.395,0.513,0.898,1.537,0.274,3.260,CAPT
-4.767,-1.328,0.828,1.231,0.172,2.299,CAPT
-4.178,-3.444,0.602,0.917,0.188,1.423,CAPT
-3.676,-5.342,0.379,0.723,0.154,0.640,CAPT
-2.775,-6.492,0.047,0.483,-0.013,0.020,CAPT
-1.920,-7.740,-1.134,0.251,-0.433,-0.425,CAPT
-0.480,-9.065,-2.988,0.208,-0.958,-0.759,CAPT
1.078,-9.823,-5.428,0.409,-1.329,-1.012,CAPT
2.393,-10.887,-8.124,0.916,-1.805,-1.125,CAPT
2.829,-11.314,-9.809,1.699,-1.683,-1.202,CAPT
2.243,-10.594,-10.479,2.720,-1.552,-1.633,CAPT
2.272,-7.931,-9.751,3.809,-1.329,-2.233,CAPT
2.092,-3.976,-8.742,4.789,-0.840,-2.909,CAPT
1.858,0.418,-6.975,5.715,-0.164,-3.678,CAPT
2.156,5.346,-4.472,6.579,1.117,-4.560,CAPT
2.507,10.672,-1.938,7.099,2.978,-5.316,CAPT
4.060,14.298,0.390,7.168,4.565,-5.157,CAPT
5.389,16.912,5.403,6.601,6.603,-4.339,CAPT
2.896,16.516,9.552,4.705,7.666,-2.612,CAPT
-0.355,14.308,11.680,3.371,6.367,-1.092,CAPT
-2.738,14.905,15.735,3.121,4.003,-0.507,CAPT
-4.311,15.714,20.337,2.140,0.653,0.064,CAPT
-1.646,13.225,17.307,0.755,-2.321,1.330,CAPT
1.172,10.810,13.111,0.099,-2.343,1.276,CAPT
1.296,9.318,10.771,-0.204,-0.483,0.405,CAPT
-0.037,8.821,9.732,-0.245,0.408,-0.096,CAPT
-0.686,9.447,9.095,-0.197,0.433,-0.207,CAPT
-2.247,9.672,8.799,-0.188,0.168,-0.292,CAPT
-2.978,9.879,8.561,-0.111,-0.152,-0.644,CAPT
-3.653,10.453,8.750,-0.176,-0.118,-1.173,CAPT
-5.255,11.147,9.254,-0.307,-0.131,-1.825,CAPT
-7.158,11.698,10.005,-0.491,-0.535,-2.475,CAPT
-9.419,12.375,11.220,-0.706,-1.353,-3.101,CAPT
-10.996,13.551,13.609,-1.535,-1.474,-3.923,CAPT
-12.984,14.760,13.553,-2.789,-0.623,-5.564,CAPT
-11.209,17.773,11.735,-3.488,-0.391,-7.510,CAPT
-5.292,22.596,8.651,-3.899,-0.969,-8.534,CAPT
0.913,25.180,3.020,-3.840,-2.300,-8.412,CAPT
9.430,23.933,-0.853,-2.714,-3.382,-7.997,CAPT
14.589,17.255,-2.818,-2.040,-5.662,-4.732,CAPT
17.324,7.704,-5.304,-1.690,-6.611,-1.152,CAPT
16.696,2.538,-3.836,-1.602,-2.891,-0.160,CAPT
10.750,-1.043,-2.575,-1.176,0.233,0.137,CAPT
6.454,-1.721,0.490,-0.163,0.712,0.426,CAPT
4.092,-1.667,3.015,0.292,0.555,0.548,CAPT
2.469,-2.003,4.534,0.500,0.332,0.572,CAPT
0.771,-2.301,5.820,0.607,0.092,0.427,CAPT
-0.299,-2.283,6.373,0.646,-0.510,0.112,CAPT
0.319,-1.923,5.813,0.699,-1.181,-0.181,CAPT
1.455,-1.370,5.149,0.825,-1.478,-0.371,CAPT
2.550,-0.609,4.322,0.964,-1.313,-0.561,CAPT
3.274,-0.009,3.952,1.202,-0.807,-0.722,CAPT
3.181,0.989,4.623,1.373,-0.210,-0.862,CAPT
2.774,1.903,4.618,1.458,0.081,-0.996,CAPT
2.453,2.667,4.018,1.600,-0.104,-1.078,CAPT
2.597,3.487,3.445,1.895,-0.421,-1.131,CAPT
2.311,5.172,2.986,2.222,-0.871,-1.232,CAPT
1.678,5.789,2.201,2.406,-1.682,-1.288,CAPT
1.929,6.433,0.763,2.797,-2.494,-1.417,CAPT
1.194,8.476,-0.128,3.349,-3.262,-1.752,CAPT
0.790,10.067,-1.315,3.907,-4.829,-2.421,CAPT
3.289,12.231,-1.917,4.412,-5.694,-3.343,CAPT
