acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.421,9.761,0.082,0.040,0.012,0.012,IRONMAN
0.668,9.826,0.118,0.017,0.050,0.021,IRONMAN
0.905,9.937,0.259,-0.003,0.087,0.062,IRONMAN
1.249,10.169,0.501,-0.017,0.102,0.122,IRONMAN
1.506,10.593,0.764,-0.103,0.036,0.252,IRONMAN
1.393,11.907,2.019,-0.649,-0.253,0.472,IRONMAN
2.028,12.986,2.204,-2.097,-0.397,1.014,IRONMAN
7.421,18.679,11.567,-5.994,0.587,2.463,IRONMAN
3.430,16.467,6.971,-8.731,1.304,3.589,IRONMAN
0.662,12.326,5.438,-8.628,-0.323,4.413,IRONMAN
3.259,4.651,2.546,-6.629,-1.331,3.764,IRONMAN
3.569,1.940,3.148,-4.278,-0.939,2.453,IRONMAN
3.744,2.797,6.551,-2.527,-1.055,1.554,IRONMAN
4.382,2.485,7.277,-2.064,-0.965,1.481,IRONMAN
3.449,1.779,6.601,-1.713,-0.564,1.525,IRONMAN
2.767,0.969,5.646,-1.274,-0.590,0.997,IRONMAN
3.783,1.596,6.160,-0.852,-0.646,0.510,IRONMAN
4.824,1.433,5.866,-0.594,-0.525,0.412,IRONMAN
4.978,1.502,5.565,-0.274,-0.335,0.371,IRONMAN
5.223,1.604,5.662,0.044,-0.350,0.255,IRONMAN
6.270,1.985,6.296,0.247,-0.500,0.297,IRONMAN
7.729,1.898,6.993,0.366,-0.435,0.529,IRONMAN
8.797,1.870,8.822,0.384,-0.614,0.852,IRONMAN
10.345,1.871,11.578,0.253,-1.192,1.124,IRONMAN
10.965,2.109,13.284,-0.295,-1.818,1.290,IRONMAN
11.260,0.122,10.509,-0.968,-2.434,1.437,IRONMAN
12.038,-2.914,7.007,-0.917,-2.469,1.768,IRONMAN
11.673,-4.104,6.781,-0.866,-2.036,2.315,IRONMAN
11.090,-6.203,5.384,-1.025,-1.787,2.667,IRONMAN
9.626,-7.263,4.733,-1.164,-1.935,2.696,IRONMAN
9.181,-8.296,3.704,-1.524,-2.359,2.518,IRONMAN
9.083,-8.776,1.435,-1.712,-2.586,2.696,IRONMAN
8.240,-8.453,-0.701,-1.646,-2.652,3.163,IRONMAN
7.257,-8.023,-2.029,-1.448,-2.665,3.642,IRONMAN
6.418,-8.147,-3.190,-1.143,-2.447,4.128,IRONMAN
5.385,-8.642,-3.290,-0.866,-1.929,4.446,IRONMAN
3.197,-9.298,-3.553,-0.864,-1.560,4.447,IRONMAN
2.457,-10.741,-4.488,-0.894,-1.034,4.020,IRONMAN
0.277,-10.292,-5.406,-0.889,-0.145,3.565,IRONMAN
-2.651,-10.834,-6.993,-0.724,0.583,2.838,IRONMAN
-3.112,-10.552,-6.666,0.099,1.293,1.650,IRONMAN
-3.787,-9.149,-3.318,0.889,2.027,0.521,IRONMAN
-2.679,-6.015,-0.434,1.685,2.636,-0.898,IRONMAN
-0.066,-1.414,3.337,3.119,3.421,-2.172,IRONMAN
2.599,3.452,8.286,4.310,4.093,-2.818,IRONMAN
5.569,5.650,13.812,4.392,4.865,-2.123,IRONMAN
3.194,3.170,16.881,2.687,3.903,-0.905,IRONMAN
0.543,-2.028,12.971,0.121,-0.228,-1.321,IRONMAN
4.505,-2.975,6.977,-1.323,-3.747,-1.690,IRONMAN
6.677,-2.022,4.115,-1.625,-3.764,-0.330,IRONMAN
4.031,-1.230,1.960,-1.550,-2.735,1.074,IRONMAN
1.851,-2.371,-0.420,-0.733,-1.994,1.682,IRONMAN
0.100,-2.680,-0.434,0.486,-1.795,1.278,IRONMAN
-0.161,-1.830,1.423,1.235,-2.009,0.518,IRONMAN
0.431,-3.290,0.842,1.792,-2.089,-0.211,IRONMAN
1.314,-5.053,-0.189,3.133,-1.887,-0.989,IRONMAN
1.638,-2.433,2.427,4.698,-1.325,-1.613,IRONMAN
0.998,0.073,3.844,3.789,-0.868,-2.061,IRONMAN
1.484,-2.821,2.088,3.562,-1.016,-2.938,IRONMAN
2.512,-2.724,2.856,4.900,-0.720,-4.016,IRONMAN
3.844,4.270,6.692,4.563,-0.925,-4.715,IRONMAN
5.478,4.825,6.984,2.978,-1.071,-5.366,IRONMAN
9.864,3.166,6.981,3.292,-1.018,-6.242,IRONMAN
11.393,5.170,7.575,4.349,-0.302,-6.619,IRONMAN
10.194,10.817,7.949,4.269,0.023,-6.642,IRONMAN
10.840,11.855,8.184,3.135,-0.474,-5.840,IRONMAN
13.201,12.401,6.989,3.145,-0.343,-5.577,IRONMAN
11.078,13.723,5.853,3.591,-0.162,-5.429,IRONMAN
8.829,15.969,4.554,3.546,-0.982,-4.796,IRONMAN
9.406,16.918,3.508,2.592,-1.908,-3.778,IRONMAN
9.155,15.191,1.706,1.805,-2.417,-2.533,IRONMAN
7.822,13.516,0.209,1.482,-2.766,-1.399,IRONMAN
6.794,12.524,-0.337,1.280,-2.650,-0.734,IRONMAN
5.834,11.816,-0.398,0.975,-2.094,-0.380,IRONMAN
4.840,11.381,-0.349,0.638,-1.462,-0.162,IRONMAN
3.448,11.163,-0.150,0.303,-1.022,0.025,IRONMAN
2.346,10.418,-0.213,0.002,-0.987,0.166,IRONMAN
1.807,9.853,-0.384,-0.201,-1.071,0.159,IRONMAN
1.615,9.657,-0.474,-0.155,-1.000,0.120,IRONMAN
1.452,9.492,-0.359,0.066,-0.817,0.079,IRONMAN
