acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.313,9.596,-1.032,0.022,0.026,0.039,SHIELD
0.433,9.754,-1.021,0.022,0.049,0.042,SHIELD
0.437,9.680,-1.157,0.007,0.134,0.039,SHIELD
0.631,9.709,-1.266,0.036,0.157,0.038,SHIELD
1.248,10.243,-1.405,0.030,0.295,0.039,SHIELD
2.009,10.692,-2.066,-0.013,0.621,0.099,SHIELD
3.880,11.554,-3.524,0.083,1.226,0.222,SHIELD
4.977,12.000,-5.355,0.592,1.148,0.899,SHIELD
4.583,12.368,-7.426,1.422,0.859,1.898,SHIELD
5.406,12.138,-9.060,2.158,1.970,1.638,SHIELD
6.904,15.057,-9.096,2.694,3.272,0.769,SHIELD
7.025,15.221,-12.309,3.775,2.002,0.986,SHIELD
10.009,18.066,-13.303,4.886,1.811,1.192,SHIELD
8.039,18.118,-12.853,4.919,3.316,0.885,SHIELD
7.709,17.731,-15.135,5.220,2.749,1.397,SHIELD
12.572,19.238,-14.139,5.718,2.947,1.877,SHIELD
7.956,16.930,-9.642,4.605,4.573,2.050,SHIELD
5.321,13.086,-10.333,3.966,4.097,3.238,SHIELD
2.944,11.176,-8.977,2.892,4.717,3.578,SHIELD
-0.827,7.257,-7.575,1.875,4.700,3.831,SHIELD
-2.520,5.070,-6.410,1.352,4.004,4.102,SHIELD
-4.327,2.861,-4.565,1.295,3.738,3.703,SHIELD
-4.611,2.514,-1.662,1.388,3.198,2.775,SHIELD
-4.853,-0.071,0.132,0.906,2.526,2.291,SHIELD
-2.741,-0.304,1.206,0.381,1.756,1.777,SHIELD
-2.681,-2.245,0.451,0.023,1.535,1.097,SHIELD
0.067,-2.355,1.862,0.160,0.751,0.410,SHIELD
2.535,-1.873,2.099,-0.380,0.717,-0.011,SHIELD
2.581,-3.982,1.347,-0.424,0.243,-0.297,SHIELD
5.242,-2.557,1.357,-0.338,0.111,-0.712,SHIELD
6.770,-2.107,1.067,-0.543,0.285,-0.713,SHIELD
5.579,-3.182,0.780,-0.386,-0.099,-0.576,SHIELD
5.695,-2.510,0.647,-0.001,-0.597,-0.628,SHIELD
4.622,-1.990,0.713,-0.085,-0.655,-0.743,SHIELD
3.522,-1.462,0.977,-0.244,-0.926,-0.871,SHIELD
1.992,-1.498,0.689,-0.264,-1.405,-0.865,SHIELD
2.328,-0.198,0.829,-0.812,-0.865,-1.181,SHIELD
-0.432,-0.976,0.206,-1.416,-0.321,-1.615,SHIELD
-1.228,-1.095,0.185,-1.223,-1.543,-1.811,SHIELD
0.880,1.738,0.015,-1.798,-1.722,-2.226,SHIELD
0.622,3.075,-0.464,-2.793,-0.653,-2.893,SHIELD
-0.719,3.813,-2.376,-3.176,-1.341,-3.414,SHIELD
4.285,7.597,-2.424,-3.155,-1.706,-4.059,SHIELD
3.352,11.709,-4.435,-4.281,-0.927,-4.648,SHIELD
5.080,13.729,-10.259,-3.210,-3.724,-5.148,SHIELD
16.592,18.781,-2.071,-2.531,-2.280,-3.628,SHIELD
11.615,23.529,-1.533,-4.713,3.457,-3.980,SHIELD
8.805,18.045,-1.871,-3.338,2.704,-5.576,SHIELD
4.773,20.057,0.991,-1.436,0.787,-5.149,SHIELD
-0.266,21.235,-0.201,-1.387,-1.159,-4.895,SHIELD
1.625,21.864,-2.474,-0.584,-3.896,-5.447,SHIELD
6.383,21.317,-3.806,-0.300,-4.284,-5.286,SHIELD
8.697,18.087,-4.622,-0.324,-3.115,-3.867,SHIELD
9.058,13.889,-3.991,-0.107,-1.546,-2.177,SHIELD
4.713,12.137,-2.782,0.697,-1.117,-0.362,SHIELD
2.411,11.558,-1.387,1.405,-2.274,0.665,SHIELD
1.983,11.510,-0.487,1.454,-2.671,1.040,SHIELD
1.435,10.802,-0.370,1.094,-2.349,1.085,SHIELD
0.992,9.757,-0.439,0.652,-1.864,0.928,SHIELD
0.492,9.032,-0.799,0.197,-1.544,0.654,SHIELD
0.472,8.670,-1.210,-0.073,-1.462,0.384,SHIELD
0.902,8.581,-1.530,-0.022,-1.462,0.160,SHIELD
1.346,9.043,-1.491,0.055,-1.455,0.048,SHIELD
1.754,9.797,-1.688,0.038,-1.363,0.095,SHIELD
1.816,9.963,-1.880,0.074,-1.192,0.144,SHIELD
1.983,9.660,-1.872,0.279,-1.059,0.257,SHIELD
1.990,9.945,-1.485,0.477,-0.859,0.349,SHIELD
2.154,10.118,-1.312,0.539,-0.581,0.390,SHIELD
2.053,9.911,-1.059,0.587,-0.183,0.480,SHIELD
1.470,9.897,-0.504,0.600,0.167,0.534,SHIELD
0.808,9.804,-0.142,0.540,0.190,0.514,SHIELD
0.793,9.695,-0.092,0.419,0.065,0.431,SHIELD
0.767,9.601,-0.183,0.317,0.049,0.374,SHIELD
0.654,9.543,-0.292,0.234,0.113,0.292,SHIELD
0.713,9.568,-0.502,0.150,0.167,0.194,SHIELD
0.925,9.512,-0.633,0.127,0.287,0.120,SHIELD
0.880,9.599,-0.553,0.127,0.391,0.092,SHIELD
0.863,9.744,-0.483,0.074,0.419,0.075,SHIELD
0.784,9.671,-0.572,0.005,0.442,0.067,SHIELD
0.683,9.500,-0.678,-0.028,0.397,0.043,SHIELD
