acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.795,-0.041,-8.310,-1.344,-0.666,0.508,HULK
-1.253,-1.405,-7.013,-1.115,-0.194,-0.016,HULK
-0.827,-3.304,-6.904,-0.950,0.236,-0.504,HULK
-0.342,-5.764,-8.343,-0.475,0.757,-0.903,HULK
-0.807,-7.906,-10.259,0.486,1.229,-1.038,HULK
-2.916,-6.978,-11.402,1.637,1.564,-1.379,HULK
-3.781,-6.417,-14.366,2.095,2.380,-2.058,HULK
-6.303,-6.303,-18.610,3.091,2.967,-2.342,HULK
-10.541,-2.404,-21.674,4.107,3.103,-2.558,HULK
-14.250,2.492,-25.360,4.183,3.551,-3.099,HULK
-15.836,5.740,-24.849,5.202,3.738,-3.617,HULK
-14.330,17.250,-17.507,5.845,2.644,-2.838,HULK
-12.585,24.571,-11.588,3.915,2.999,-2.715,HULK
-9.660,29.387,-2.907,3.376,1.718,-1.253,HULK
-10.363,32.144,-2.536,0.940,0.237,1.119,HULK
-9.471,26.800,-2.798,-1.029,-0.575,1.859,HULK
-8.885,18.305,-7.164,-2.992,-1.460,2.803,HULK
-9.629,11.032,-12.145,-3.803,-2.062,2.952,HULK
-9.458,5.916,-14.629,-4.188,-2.311,2.393,HULK
-7.799,2.054,-17.398,-4.392,-2.412,1.947,HULK
-5.757,-3.247,-19.767,-4.364,-1.976,1.220,HULK
-1.165,-11.364,-22.089,-3.209,-1.690,1.059,HULK
1.468,-15.505,-23.389,-1.355,-0.906,0.847,HULK
2.508,-18.014,-22.366,0.379,0.265,0.408,HULK
-1.096,-18.218,-25.160,1.908,1.176,-0.065,HULK
-5.133,-13.973,-27.717,3.509,2.434,-1.302,HULK
-10.318,-6.969,-30.495,5.919,1.842,-0.934,HULK
-17.865,8.840,-19.342,6.555,1.718,-3.435,HULK
-6.726,24.516,-0.370,2.770,2.659,-5.474,HULK
-2.270,26.165,-6.992,-0.289,2.362,-2.821,HULK
-3.683,24.398,-7.031,0.587,0.987,-0.138,HULK
-5.332,22.511,-4.491,0.237,-0.418,2.275,HULK
-6.560,18.287,-4.994,-1.134,-1.077,3.530,HULK
-7.258,14.055,-5.717,-2.811,-1.324,4.174,HULK
-7.636,12.125,-6.520,-4.627,-1.369,4.483,HULK
-8.892,11.692,-8.341,-6.416,-1.691,4.433,HULK
-8.943,10.547,-10.993,-7.270,-1.804,2.859,HULK
-5.485,9.647,-10.651,-7.015,-0.521,1.272,HULK
-4.118,9.104,-8.810,-6.852,0.576,0.410,HULK
-3.937,9.232,-8.206,-7.039,0.506,0.245,HULK
-3.213,9.154,-8.941,-7.054,-0.085,0.340,HULK
-1.780,7.714,-9.944,-6.058,0.190,0.203,HULK
-0.458,6.384,-8.862,-4.221,0.455,-0.151,HULK
0.292,6.112,-7.383,-2.758,0.341,-0.484,HULK
1.229,5.672,-6.292,-1.377,0.058,-0.482,HULK
1.509,5.518,-4.765,0.241,0.079,-0.117,HULK
1.347,6.238,-3.001,1.870,0.070,0.180,HULK
0.761,7.685,-0.766,3.073,0.506,-0.103,HULK
-0.312,9.300,1.072,3.444,0.554,-0.401,HULK
0.834,10.733,2.181,2.925,0.448,-0.567,HULK
0.999,10.512,2.835,2.084,0.581,-0.559,HULK
0.004,10.148,2.975,1.685,0.249,-0.403,HULK
0.364,10.999,2.798,1.222,-0.151,-0.432,HULK
1.047,11.024,2.504,0.806,-0.016,-0.524,HULK
1.144,10.717,1.993,0.711,0.220,-0.469,HULK
1.087,10.939,1.692,0.549,0.549,-0.348,HULK
0.181,11.151,1.417,0.368,0.838,-0.224,HULK
-0.517,10.482,1.114,0.258,0.967,-0.165,HULK
-1.016,10.488,0.938,0.097,0.904,-0.105,HULK
-1.646,10.364,2.093,-0.106,0.607,-0.013,HULK
-0.762,9.962,0.896,-0.556,0.419,0.131,HULK
-1.183,9.523,-0.548,-0.494,0.376,0.169,HULK
-1.357,9.454,-0.557,-0.122,0.052,0.204,HULK
-1.069,9.566,-0.395,0.075,-0.068,0.311,HULK
-1.464,9.583,-0.173,0.162,-0.143,0.377,HULK
-1.549,9.597,-0.085,0.141,-0.200,0.354,HULK
-1.582,9.245,-0.129,0.077,-0.292,0.314,HULK
-1.434,9.259,-0.216,-0.020,-0.333,0.249,HULK
-1.336,9.396,-0.304,-0.110,-0.259,0.144,HULK
-1.242,9.519,-0.565,-0.185,-0.229,0.030,HULK
-1.052,9.721,-0.777,-0.204,-0.190,-0.034,HULK
-1.004,9.630,-0.941,-0.168,-0.186,-0.062,HULK
-0.870,9.677,-0.912,-0.093,-0.176,-0.086,HULK
-0.755,9.701,-0.753,-0.023,-0.121,-0.088,HULK
-0.857,9.639,-0.662,-0.017,-0.134,-0.032,HULK
-0.956,9.680,-0.569,-0.049,-0.178,-0.019,HULK
-0.819,9.537,-0.651,-0.025,-0.172,-0.024,HULK
-0.967,9.432,-0.528,0.027,-0.168,0.001,HULK
-1.089,9.550,-0.399,-0.004,-0.219,-0.005,HULK
-0.869,9.701,-0.542,-0.058,-0.158,-0.036,HULK
