acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.192,9.923,-1.900,0.156,-0.042,0.028,CAPT
0.098,10.117,-1.765,0.196,-0.201,0.062,CAPT
1.906,10.650,-1.807,0.230,-0.466,0.366,CAPT
4.933,11.441,-2.186,0.273,-0.560,0.846,CAPT
7.388,12.590,-2.738,0.355,-0.111,1.485,CAPT
9.639,14.727,-2.787,0.516,-0.839,2.590,CAPT
14.435,17.481,-3.654,0.397,-1.056,4.197,CAPT
15.166,19.225,-5.209,0.078,0.192,5.126,CAPT
14.330,20.877,-6.916,0.537,0.176,5.801,CAPT
17.209,25.156,-7.596,0.888,-0.158,7.076,CAPT
17.587,25.955,-8.204,1.156,-0.252,8.220,CAPT
16.862,26.155,-8.112,1.300,0.737,9.024,CAPT
11.070,23.501,-6.142,1.370,1.604,9.031,CAPT
6.421,22.432,-4.541,1.265,1.741,9.031,CAPT
0.969,19.985,-3.127,1.134,2.213,9.031,CAPT
-3.796,17.008,-3.027,0.692,2.824,8.653,CAPT
-7.815,11.609,-2.921,0.422,2.619,7.742,CAPT
-12.087,4.813,-1.727,0.259,1.766,6.807,CAPT
-20.331,-1.219,1.248,-0.031,1.561,5.404,CAPT
-26.513,-8.611,-0.371,-0.783,1.155,2.961,CAPT
-11.062,-14.783,-3.920,1.260,-2.032,-1.227,CAPT
5.756,-8.829,-7.149,3.176,-4.604,-1.623,CAPT
7.854,-9.427,-6.564,3.059,-3.489,0.098,CAPT
2.962,-16.314,-5.857,3.567,-2.892,-0.076,CAPT
7.127,-11.573,-4.644,5.630,-2.204,-0.652,CAPT
5.586,-5.892,-4.120,6.485,-0.353,-1.055,CAPT
0.758,-1.468,-3.003,7.245,-0.844,-1.726,CAPT
5.613,3.431,-2.806,7.022,-0.624,-2.499,CAPT
3.703,4.973,-2.298,7.181,0.066,-2.382,CAPT
3.446,8.049,0.583,7.492,-0.844,-2.136,CAPT
4.802,10.309,5.279,6.364,0.001,-2.123,CAPT
6.039,10.780,10.688,5.166,0.188,-1.436,CAPT
6.196,14.206,16.504,3.377,0.416,-0.535,CAPT
6.074,14.166,17.279,0.964,0.262,0.307,CAPT
4.690,12.557,15.620,-0.565,0.349,0.692,CAPT
0.053,10.024,11.679,-1.767,0.122,0.800,CAPT
-2.835,7.052,8.547,-2.472,-0.408,0.559,CAPT
-2.752,5.230,9.141,-2.618,0.531,-0.362,CAPT
-5.998,4.825,11.989,-2.716,1.316,-1.692,CAPT
-7.060,4.867,13.818,-2.532,0.259,-2.545,CAPT
-4.001,4.970,14.956,-2.782,-0.556,-3.270,CAPT
-0.299,5.058,13.181,-3.182,0.331,-4.237,CAPT
0.122,3.968,11.898,-3.073,0.285,-4.897,CAPT
4.144,7.014,11.579,-2.737,0.249,-5.374,CAPT
5.783,7.943,9.117,-2.893,1.932,-5.662,CAPT
1.043,8.590,9.259,-1.910,0.529,-6.284,CAPT
6.968,17.345,9.741,-2.085,-0.241,-6.533,CAPT
4.899,17.025,5.333,-2.862,-0.969,-5.655,CAPT
7.990,12.409,-1.650,-2.119,-3.001,-4.580,CAPT
14.161,7.597,-2.020,-1.250,-0.669,-3.954,CAPT
17.292,4.168,3.056,0.235,0.585,-3.275,CAPT
12.492,5.431,6.180,0.660,-0.024,0.925,CAPT
-1.863,2.398,8.384,-0.658,1.121,0.899,CAPT
-2.397,-0.623,3.011,-0.499,-0.833,0.018,CAPT
-1.968,0.387,2.194,0.550,-2.037,0.066,CAPT
1.685,2.637,0.416,1.348,-3.067,0.234,CAPT
1.630,3.802,0.470,1.733,-3.412,0.514,CAPT
1.027,4.642,0.322,2.300,-4.067,0.462,CAPT
0.847,6.874,-0.729,2.799,-4.941,0.615,CAPT
0.688,7.544,-1.968,2.911,-5.307,1.000,CAPT
2.142,6.103,-2.077,2.732,-5.297,0.610,CAPT
4.016,6.364,-1.150,2.384,-4.182,-0.574,CAPT
2.695,5.996,-1.033,1.789,-3.579,-1.398,CAPT
5.999,7.621,-2.302,0.843,-3.866,-2.521,CAPT
9.724,9.714,-3.923,-0.446,-2.823,-3.679,CAPT
10.593,10.349,-3.992,-0.990,-1.677,-4.272,CAPT
12.726,13.722,-5.432,-1.489,-1.590,-4.889,CAPT
16.694,14.588,-5.397,-1.383,-0.803,-4.904,CAPT
13.866,13.843,-3.209,-0.826,-0.257,-4.201,CAPT
10.972,13.653,-3.303,-0.518,-1.596,-3.444,CAPT
11.092,14.019,-3.069,-0.350,-2.295,-2.751,CAPT
9.630,13.441,-2.435,-0.387,-2.480,-2.174,CAPT
7.921,14.108,-2.380,-0.772,-2.662,-1.413,CAPT
7.666,14.505,-2.767,-1.435,-1.735,-1.301,CAPT
5.962,13.630,-3.432,-1.671,-0.582,-1.664,CAPT
5.389,12.273,-4.181,-1.103,-0.397,-1.541,CAPT
5.322,10.946,-3.685,-0.064,-0.205,-1.168,CAPT
4.831,11.119,-2.474,0.607,0.198,-0.802,CAPT
3.382,11.040,-1.347,0.689,0.847,-0.491,CAPT
1.254,10.640,-0.780,0.507,0.957,-0.115,CAPT
