acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.172,9.797,-1.035,0.443,-1.269,0.061,LOGOUT
1.433,9.773,-1.476,0.522,-1.410,0.007,LOGOUT
2.337,10.132,-1.715,0.654,-1.572,-0.005,LOGOUT
3.492,10.859,-2.188,0.788,-1.751,0.049,LOGOUT
5.349,11.334,-2.938,1.061,-1.835,0.175,LOGOUT
7.214,12.204,-3.759,1.431,-1.724,0.599,LOGOUT
8.910,13.092,-4.492,1.779,-1.445,1.169,LOGOUT
10.044,14.342,-5.111,1.943,-1.144,1.955,LOGOUT
11.113,15.495,-6.428,1.840,-0.734,2.933,LOGOUT
11.502,17.066,-8.146,1.680,-0.285,3.951,LOGOUT
11.825,18.250,-10.754,1.571,0.223,5.239,LOGOUT
10.157,18.834,-13.156,2.315,0.355,6.659,LOGOUT
8.418,18.943,-13.514,3.256,0.535,7.039,LOGOUT
7.523,17.625,-12.728,3.940,1.128,7.028,LOGOUT
5.830,16.315,-10.696,4.338,2.242,6.764,LOGOUT
3.656,14.381,-8.461,4.046,3.434,6.497,LOGOUT
2.122,12.155,-6.982,3.497,4.145,6.320,LOGOUT
-1.422,9.141,-4.674,3.130,4.153,5.976,LOGOUT
-3.037,6.337,-2.716,2.798,3.490,5.150,LOGOUT
-4.272,3.850,-0.346,2.632,2.183,4.489,LOGOUT
-4.676,1.663,1.939,2.359,0.981,3.797,LOGOUT
-3.801,-1.207,3.841,1.804,0.476,2.942,LOGOUT
-2.929,-6.464,5.228,1.237,0.329,2.112,LOGOUT
0.161,-13.324,6.955,1.174,0.689,1.281,LOGOUT
2.536,-17.633,9.145,1.268,1.316,0.661,LOGOUT
3.770,-16.643,9.494,1.002,1.302,0.690,LOGOUT
3.681,-15.099,8.152,0.582,0.725,1.203,LOGOUT
3.430,-13.056,6.209,0.260,0.321,1.332,LOGOUT
2.499,-10.256,4.334,-0.024,0.335,1.086,LOGOUT
1.727,-7.346,2.889,-0.298,0.678,0.698,LOGOUT
0.852,-4.141,1.835,-0.650,1.360,0.141,LOGOUT
-0.288,-1.959,0.694,-0.927,1.405,-0.227,LOGOUT
-0.282,-0.534,-0.209,-0.829,0.810,-0.458,LOGOUT
0.879,0.419,-0.654,-0.570,0.584,-0.662,LOGOUT
1.499,1.224,-0.286,-0.308,1.044,-0.858,LOGOUT
0.477,1.665,0.428,-0.259,1.465,-0.906,LOGOUT
-0.602,1.026,0.835,-0.283,1.271,-0.983,LOGOUT
0.069,0.131,0.921,-0.302,0.793,-1.356,LOGOUT
1.780,-2.094,1.003,-0.363,0.375,-1.542,LOGOUT
1.194,-5.350,1.625,-0.543,-0.420,-1.730,LOGOUT
2.742,-10.152,1.654,-0.644,-2.206,-1.925,LOGOUT
6.720,-13.197,1.231,-1.063,-4.417,-1.784,LOGOUT
13.590,-19.277,-1.477,-1.817,-5.750,-0.805,LOGOUT
19.664,-25.447,-4.865,-2.228,-5.124,0.816,LOGOUT
20.529,-26.714,-6.630,-1.509,-2.175,1.636,LOGOUT
15.788,-23.443,-6.881,0.080,0.255,2.120,LOGOUT
10.388,-19.086,-5.280,1.610,0.970,2.272,LOGOUT
6.301,-15.211,-3.177,2.384,1.540,2.033,LOGOUT
2.217,-10.968,-1.357,2.399,2.038,1.632,LOGOUT
0.146,-7.784,-0.221,2.088,2.353,1.010,LOGOUT
-1.239,-4.470,0.392,1.530,2.613,0.352,LOGOUT
-2.109,-2.095,0.212,0.997,2.449,-0.240,LOGOUT
-1.962,-0.288,0.072,0.756,1.785,-0.685,LOGOUT
-1.173,0.633,-0.128,0.759,0.958,-0.883,LOGOUT
-0.425,1.460,-0.038,0.803,0.252,-0.853,LOGOUT
0.182,1.931,0.022,0.687,-0.030,-0.875,LOGOUT
0.332,1.853,0.101,0.638,-0.064,-0.859,LOGOUT
0.000,1.050,0.426,0.581,-0.127,-0.866,LOGOUT
0.008,0.756,0.309,0.441,-0.313,-1.061,LOGOUT
0.714,-0.298,-0.304,0.315,-0.563,-1.303,LOGOUT
-0.137,-1.734,0.319,0.309,-1.002,-1.453,LOGOUT
-0.944,-2.536,0.891,-0.024,-1.469,-2.199,LOGOUT
-1.065,-4.163,1.366,-0.317,-1.862,-3.129,LOGOUT
-2.350,-3.101,1.720,-0.875,-2.694,-4.429,LOGOUT
0.524,-0.640,-0.434,-1.658,-3.740,-6.065,LOGOUT
5.436,5.268,-3.355,-2.136,-4.484,-7.224,LOGOUT
13.207,8.421,-5.419,-2.913,-3.453,-7.943,LOGOUT
17.233,8.189,-5.509,-2.726,-0.806,-7.973,LOGOUT
14.533,7.937,-4.213,-1.461,1.660,-8.003,LOGOUT
12.562,13.010,-3.915,0.367,3.304,-8.731,LOGOUT
15.284,20.069,-1.692,2.289,4.906,-8.731,LOGOUT
12.681,21.946,5.146,2.024,4.695,-6.588,LOGOUT
8.414,19.346,3.739,0.643,1.564,-3.909,LOGOUT
9.147,18.068,1.999,0.964,-0.520,-3.150,LOGOUT
9.127,16.210,1.663,1.417,-1.554,-2.284,LOGOUT
8.408,14.063,0.564,1.185,-1.942,-1.390,LOGOUT
6.751,11.923,0.190,0.895,-2.058,-0.906,LOGOUT
6.416,10.953,-0.061,0.684,-1.899,-0.687,LOGOUT
5.696,10.600,0.083,0.336,-1.300,-0.530,LOGOUT
4.821,10.643,0.114,-0.107,-0.613,-0.489,LOGOUT
