acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.585,9.174,-1.060,0.540,-1.153,-0.211,RELOAD
1.195,9.914,-1.331,0.595,-1.938,-0.187,RELOAD
1.910,9.696,-2.711,0.522,-2.339,-0.129,RELOAD
2.702,9.689,-4.806,0.867,-2.937,-0.080,RELOAD
3.356,11.429,-8.808,1.148,-3.508,-0.218,RELOAD
4.358,9.439,-15.679,2.277,-3.651,-0.147,RELOAD
2.502,10.089,-18.052,4.491,-3.204,-0.371,RELOAD
1.686,14.262,-19.202,5.529,-2.988,-0.691,RELOAD
0.178,14.767,-26.090,6.326,-1.955,-0.825,RELOAD
-5.498,19.580,-27.276,8.063,-0.755,-1.192,RELOAD
-7.642,21.555,-20.978,8.061,1.315,-1.823,RELOAD
-10.939,19.617,-15.984,7.895,1.547,-1.647,RELOAD
-5.272,19.392,-5.456,7.718,1.083,-1.867,RELOAD
-2.906,15.787,1.677,5.890,2.063,-1.727,RELOAD
1.026,12.532,9.515,4.264,2.125,-1.209,RELOAD
1.717,9.614,15.654,1.850,2.534,-0.516,RELOAD
-0.808,7.229,12.786,0.229,0.784,0.165,RELOAD
-0.216,6.451,8.545,-1.023,-0.239,0.494,RELOAD
-3.118,5.007,5.892,-1.792,-0.824,0.560,RELOAD
-2.025,6.106,3.014,-2.431,-1.642,0.803,RELOAD
-3.424,6.154,1.320,-3.606,-1.543,1.080,RELOAD
-5.993,6.135,-4.076,-4.208,-2.532,1.188,RELOAD
-2.924,9.975,-6.912,-4.959,-1.930,1.042,RELOAD
-9.068,10.964,-13.062,-5.543,-2.384,1.134,RELOAD
-4.779,11.408,-19.680,-4.895,-2.569,1.089,RELOAD
-6.453,10.528,-21.109,-4.821,-0.556,0.648,RELOAD
-6.459,7.272,-26.987,-4.009,-0.196,0.311,RELOAD
-2.666,4.703,-29.160,-2.349,0.654,-0.203,RELOAD
-1.774,3.661,-28.657,-0.483,0.732,-0.359,RELOAD
-1.851,3.889,-27.690,1.559,0.077,-0.214,RELOAD
-2.606,5.601,-26.661,2.866,0.580,-0.548,RELOAD
-5.807,8.067,-26.836,3.740,1.814,-0.830,RELOAD
-7.861,10.083,-24.471,5.213,1.673,-1.077,RELOAD
-6.864,12.245,-17.683,5.970,2.010,-1.281,RELOAD
-6.245,12.780,-10.493,6.207,2.204,-1.324,RELOAD
-3.737,12.644,-1.368,5.669,2.325,-1.293,RELOAD
-0.722,10.125,7.845,4.881,2.097,-1.240,RELOAD
0.783,9.592,17.336,2.707,1.819,-0.181,RELOAD
-3.007,6.238,15.234,0.103,1.059,0.542,RELOAD
-3.164,6.262,10.581,-1.227,-0.442,0.238,RELOAD
-0.114,7.294,5.803,-2.336,-0.804,0.235,RELOAD
-0.465,8.170,2.499,-3.548,-0.847,0.629,RELOAD
-3.125,7.379,-2.508,-4.310,-1.942,1.208,RELOAD
-2.179,9.709,-6.214,-5.149,-1.672,1.447,RELOAD
-4.968,13.098,-12.920,-6.394,-0.966,1.391,RELOAD
-2.484,12.471,-19.154,-6.312,-0.259,0.997,RELOAD
2.227,14.053,-18.570,-5.818,1.837,0.342,RELOAD
-0.691,12.890,-17.101,-5.676,3.143,0.152,RELOAD
-2.078,10.673,-17.172,-4.453,0.929,0.035,RELOAD
0.473,10.270,-14.446,-2.792,-0.396,-0.081,RELOAD
4.450,10.954,-10.504,-1.939,0.822,-0.195,RELOAD
5.372,11.560,-7.138,-2.050,3.563,0.204,RELOAD
3.286,10.488,-5.383,-2.551,5.364,0.491,RELOAD
0.431,8.613,-4.410,-2.866,5.531,0.443,RELOAD
-0.540,7.921,-3.749,-2.773,4.520,-0.104,RELOAD
0.084,8.043,-2.906,-2.246,3.622,-1.003,RELOAD
0.360,8.613,-1.995,-1.274,2.417,-1.755,RELOAD
1.353,10.513,-1.348,-0.515,0.971,-2.106,RELOAD
2.541,11.597,-1.422,-0.480,-0.042,-1.924,RELOAD
3.128,10.865,-1.945,-0.374,-0.838,-1.501,RELOAD
3.122,10.812,-1.667,0.141,-1.585,-1.057,RELOAD
2.617,10.837,-1.850,0.286,-2.389,-0.480,RELOAD
3.516,10.318,-1.940,0.302,-2.519,-0.046,RELOAD
3.850,10.148,-1.594,0.348,-1.780,0.150,RELOAD
2.963,9.733,-1.275,0.270,-0.980,0.296,RELOAD
2.276,9.566,-1.066,0.200,-0.497,0.320,RELOAD
2.041,9.621,-0.675,0.258,-0.052,0.193,RELOAD
1.859,9.579,-0.243,0.243,0.318,0.135,RELOAD
1.474,9.504,-0.002,0.173,0.520,0.258,RELOAD
1.080,9.796,0.338,0.117,0.518,0.279,RELOAD
0.667,9.636,0.307,0.051,0.377,0.254,RELOAD
0.355,9.386,0.147,0.075,0.072,0.263,RELOAD
0.544,9.754,0.141,0.145,-0.133,0.213,RELOAD
0.585,9.865,0.090,0.146,-0.131,0.212,RELOAD
0.422,9.592,0.048,0.114,-0.125,0.212,RELOAD
0.684,9.481,0.092,0.118,-0.022,0.125,RELOAD
0.817,9.647,0.175,0.096,0.176,0.041,RELOAD
0.599,9.583,0.183,0.040,0.231,0.052,RELOAD
0.611,9.593,0.131,-0.007,0.150,0.044,RELOAD
0.635,9.670,0.041,-0.014,0.061,0.052,RELOAD
