acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
6.427,27.326,-5.391,-1.268,0.401,-6.053,NULL
9.321,27.476,-4.676,-0.935,1.688,-5.540,NULL
12.664,24.227,-2.790,-0.215,0.606,-3.350,NULL
16.054,20.899,-2.221,0.094,-0.841,-0.473,NULL
15.703,18.020,-2.463,0.060,-0.505,1.537,NULL
12.249,16.496,-2.755,0.246,0.130,2.879,NULL
9.531,15.799,-2.647,0.479,0.378,3.925,NULL
9.159,16.892,-3.611,0.336,0.766,4.778,NULL
8.066,19.173,-5.128,0.406,1.156,5.947,NULL
5.685,22.145,-5.809,1.045,1.192,7.310,NULL
1.368,24.622,-5.982,1.582,1.646,8.065,NULL
-5.035,26.043,-5.470,1.454,2.351,8.047,NULL
-10.996,25.469,-4.637,0.737,2.589,7.193,NULL
-16.784,17.482,-4.496,-0.367,1.841,5.464,NULL
-20.083,10.199,-3.484,-0.699,-0.082,3.196,NULL
-17.031,6.816,-3.592,-0.579,-1.205,0.270,NULL
-13.787,6.883,-3.215,-0.446,-0.910,-1.835,NULL
-12.363,7.112,-1.991,-0.276,-0.597,-3.195,NULL
-10.856,9.021,-1.379,-0.526,-0.730,-4.517,NULL
-8.622,11.553,-1.754,-0.975,-1.279,-5.672,NULL
-5.780,13.018,-3.076,-1.344,-1.884,-6.120,NULL
-3.203,15.292,-3.976,-1.318,-2.037,-6.122,NULL
-3.040,18.611,-4.570,-1.128,-1.726,-6.202,NULL
-4.809,24.020,-4.705,-0.823,-1.796,-6.160,NULL
-1.501,31.241,-5.719,-1.123,-1.480,-6.585,NULL
5.464,32.750,-7.062,-1.395,-0.072,-6.746,NULL
11.644,27.811,-5.599,-0.275,-0.898,-4.008,NULL
18.631,23.082,-4.033,0.647,-1.448,-1.101,NULL
19.704,17.715,-3.119,0.712,-0.024,0.473,NULL
17.568,14.699,-1.320,1.048,0.692,2.137,NULL
14.168,15.598,-1.286,0.713,0.818,3.702,NULL
10.848,16.855,-3.422,0.143,0.822,4.965,NULL
8.373,18.915,-5.588,0.266,0.850,6.084,NULL
5.400,20.472,-6.626,0.969,1.453,7.048,NULL
0.809,21.907,-5.650,1.428,2.036,7.591,NULL
-4.452,22.625,-4.381,1.288,2.564,7.498,NULL
-9.606,22.381,-3.857,0.631,2.488,6.650,NULL
-14.803,19.083,-3.940,-0.065,1.728,5.009,NULL
-17.756,14.986,-4.302,-0.442,0.236,2.604,NULL
-16.396,11.721,-5.767,-0.519,-1.610,0.547,NULL
-13.629,8.407,-5.268,0.067,-1.836,-0.824,NULL
-13.397,7.860,-2.915,0.479,-1.351,-2.278,NULL
-11.556,9.859,-1.795,-0.042,-0.768,-4.076,NULL
-8.883,10.758,-2.168,-0.626,-0.624,-5.160,NULL
-6.268,11.241,-2.360,-0.713,-0.934,-5.461,NULL
-4.126,13.187,-2.610,-0.761,-1.117,-5.716,NULL
-2.606,15.330,-3.040,-0.776,-0.900,-6.060,NULL
-2.109,18.690,-3.265,-0.644,-0.819,-6.145,NULL
-0.171,23.689,-3.551,-0.373,-0.906,-5.848,NULL
2.381,27.469,-3.872,-0.342,-0.762,-5.323,NULL
6.868,29.244,-4.117,-0.273,-0.700,-4.503,NULL
13.297,26.963,-2.887,0.076,-0.878,-2.995,NULL
17.721,22.156,-2.134,0.088,-0.912,-0.669,NULL
16.349,18.314,-1.697,0.070,-0.113,1.569,NULL
11.792,15.869,-1.215,0.142,0.513,2.915,NULL
8.751,15.310,-1.784,-0.033,0.620,3.857,NULL
6.791,15.463,-3.206,-0.206,0.474,4.778,NULL
4.987,16.239,-4.473,-0.080,0.617,5.615,NULL
2.244,16.302,-4.871,0.262,0.958,6.152,NULL
-0.677,16.180,-4.589,0.643,1.226,6.373,NULL
-3.341,16.462,-4.275,0.807,1.260,6.369,NULL
-6.803,16.929,-4.551,0.818,1.066,6.068,NULL
-11.682,16.033,-4.847,0.901,1.239,5.189,NULL
-16.644,14.297,-3.241,0.554,1.856,3.021,NULL
-18.586,13.678,-3.517,-0.210,0.873,0.049,NULL
-15.442,13.321,-4.341,-0.353,-0.699,-1.659,NULL
-10.915,11.714,-4.689,-0.091,-1.460,-2.522,NULL
-8.601,11.344,-3.294,0.150,-1.266,-3.470,NULL
-5.699,12.815,-3.107,-0.227,-0.869,-4.783,NULL
-3.201,12.949,-3.265,-0.616,-0.494,-5.543,NULL
-1.043,12.203,-3.146,-0.505,-0.406,-5.482,NULL
-0.141,12.032,-2.577,-0.171,-0.347,-5.080,NULL
0.470,12.607,-1.608,0.027,-0.054,-5.106,NULL
0.113,14.384,-1.241,-0.049,0.089,-5.131,NULL
-1.011,18.243,-1.990,-0.412,-0.512,-4.517,NULL
-0.956,20.341,-3.672,-0.788,-1.275,-3.556,NULL
0.707,18.395,-5.078,-0.671,-1.806,-2.826,NULL
3.368,16.565,-5.124,0.146,-1.971,-2.103,NULL
4.906,16.306,-3.983,1.232,-1.552,-1.068,NULL
5.522,16.089,-2.057,1.591,-0.560,0.182,NULL
