acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.365,9.191,-2.263,-0.056,0.078,0.022,CAPT
-3.381,9.089,-2.359,-0.087,0.074,0.065,CAPT
-2.979,9.372,-2.310,-0.091,0.089,0.117,CAPT
-2.640,9.857,-2.117,-0.194,0.210,0.269,CAPT
-1.826,10.094,-1.725,-0.443,0.534,0.268,CAPT
-0.616,11.193,-1.967,-0.777,0.880,0.245,CAPT
2.272,13.045,-4.114,-1.051,0.891,0.896,CAPT
7.351,15.116,-7.321,-0.095,-0.592,3.025,CAPT
7.263,18.268,-8.336,1.106,-1.557,5.628,CAPT
11.933,23.809,-10.148,2.178,-1.741,6.542,CAPT
11.241,27.081,-10.281,2.762,0.159,7.277,CAPT
11.930,27.807,-10.882,3.103,0.710,7.979,CAPT
11.653,27.651,-9.138,3.053,0.980,8.971,CAPT
9.866,26.771,-9.678,3.344,1.049,9.031,CAPT
8.866,25.383,-7.444,3.857,1.609,9.031,CAPT
5.030,24.931,-5.294,3.386,2.548,9.031,CAPT
2.025,22.042,-3.151,2.798,3.521,9.031,CAPT
-3.209,17.944,-1.345,1.875,3.535,9.031,CAPT
-7.582,12.316,-0.199,1.054,3.576,9.031,CAPT
-8.039,9.913,1.690,0.498,2.816,7.965,CAPT
-15.344,-0.804,2.736,-0.549,3.550,6.624,CAPT
-16.166,-5.423,1.028,-0.379,2.412,4.009,CAPT
-13.532,-7.009,-1.089,-0.484,0.624,1.791,CAPT
-6.993,-7.092,-1.706,-0.044,-0.157,0.102,CAPT
-5.067,-7.049,-2.427,0.173,-0.502,-0.560,CAPT
-4.867,-8.238,-2.773,0.406,-0.073,-0.923,CAPT
-5.450,-9.095,-3.589,0.624,0.454,-1.816,CAPT
-4.326,-9.613,-5.685,1.190,-0.241,-2.234,CAPT
-3.806,-9.308,-5.450,1.768,-0.637,-2.551,CAPT
-2.321,-9.178,-8.148,2.462,-0.610,-2.974,CAPT
2.437,-8.733,-11.439,3.693,-1.088,-2.819,CAPT
2.651,-6.352,-10.766,4.897,-0.124,-3.040,CAPT
3.799,-3.914,-11.612,6.973,0.688,-3.378,CAPT
7.265,5.503,-9.010,8.045,0.010,-2.698,CAPT
11.353,8.943,-5.125,8.295,1.224,-2.039,CAPT
8.231,14.964,4.806,7.968,3.148,-2.032,CAPT
7.095,18.185,9.231,6.771,2.610,0.045,CAPT
3.672,16.508,17.159,5.739,1.794,0.515,CAPT
3.991,13.751,17.825,4.152,0.291,1.016,CAPT
3.748,11.376,15.442,2.235,0.517,1.136,CAPT
1.985,9.615,13.361,1.494,0.189,1.236,CAPT
0.864,8.817,13.069,1.028,-0.217,1.202,CAPT
0.284,8.237,12.967,0.479,-0.684,1.149,CAPT
-0.764,7.251,12.767,-0.170,-0.473,0.918,CAPT
-3.131,5.854,12.618,-0.310,-0.686,0.511,CAPT
-3.732,5.732,13.429,-0.475,-1.093,-0.034,CAPT
-3.860,5.836,15.739,-1.254,-0.130,-0.804,CAPT
-4.344,4.897,13.727,-1.501,1.221,-1.388,CAPT
-8.677,4.538,16.100,-2.105,1.369,-2.681,CAPT
-7.471,5.411,15.760,-2.654,1.433,-3.919,CAPT
-3.967,7.749,16.991,-2.843,2.553,-5.505,CAPT
-5.002,9.950,18.147,-3.394,3.066,-5.915,CAPT
-1.776,12.875,15.508,-3.395,2.978,-7.004,CAPT
0.782,18.679,12.331,-2.631,1.623,-6.834,CAPT
2.887,12.918,5.624,-1.942,-1.245,-6.565,CAPT
9.810,11.682,2.386,-0.779,-2.737,-6.176,CAPT
14.696,8.272,3.550,0.128,-0.113,-3.841,CAPT
17.694,5.984,6.584,0.777,-0.940,-2.003,CAPT
11.822,4.306,5.995,-0.297,0.876,-0.869,CAPT
2.845,1.738,4.599,-0.691,0.506,0.802,CAPT
-0.462,-0.851,3.307,-0.144,-0.778,0.436,CAPT
3.191,0.135,1.953,0.475,-0.586,0.076,CAPT
1.844,0.571,2.528,1.277,-0.208,0.397,CAPT
2.319,2.217,3.038,1.488,-0.568,0.556,CAPT
1.589,2.788,2.050,1.701,-0.054,0.820,CAPT
-0.320,3.343,1.681,2.475,-0.069,0.723,CAPT
-0.697,3.971,1.576,3.155,-0.560,0.781,CAPT
-0.712,5.654,2.007,3.176,-1.184,0.883,CAPT
-1.009,5.467,3.026,3.751,-1.063,0.642,CAPT
-1.019,6.592,2.868,4.140,-0.930,-0.242,CAPT
-0.775,8.623,3.196,4.299,-1.223,-0.700,CAPT
-0.422,10.745,4.489,4.643,-1.178,-1.392,CAPT
-1.237,12.258,2.920,4.658,-1.641,-2.098,CAPT
1.397,13.634,2.896,5.458,-1.852,-2.383,CAPT
1.695,19.456,6.376,4.953,-1.626,-2.918,CAPT
2.446,20.470,5.547,3.314,-2.822,-1.891,CAPT
5.372,16.549,2.912,2.482,-2.993,-1.590,CAPT
1.829,17.719,3.339,2.337,-2.337,-2.769,CAPT
1.215,16.824,0.821,2.283,-4.456,-2.193,CAPT
4.820,15.809,0.299,2.192,-4.377,-2.212,CAPT
