acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-7.976,10.745,-0.249,-0.422,-1.942,-3.151,NULL
-5.965,15.032,-0.931,-0.943,-2.674,-4.158,NULL
-4.788,18.148,-3.110,-1.798,-3.435,-4.819,NULL
-4.109,20.479,-6.333,-2.449,-4.148,-5.389,NULL
-3.409,22.866,-9.326,-2.275,-4.414,-6.054,NULL
-2.814,25.225,-9.183,-1.677,-5.034,-6.307,NULL
-1.904,25.028,-11.704,-1.184,-4.912,-6.506,NULL
-0.069,24.041,-13.248,-0.467,-3.741,-6.823,NULL
2.674,19.756,-13.151,0.602,-2.890,-5.973,NULL
5.068,15.805,-10.366,1.414,-2.167,-4.408,NULL
6.238,12.318,-7.171,1.556,-1.123,-3.160,NULL
5.110,10.398,-5.536,1.138,-0.454,-1.566,NULL
3.841,9.170,-4.493,0.567,-0.355,0.106,NULL
1.849,8.442,-4.886,0.114,-0.411,1.283,NULL
0.063,8.172,-5.659,-0.099,-0.505,1.862,NULL
-0.688,7.767,-6.102,-0.011,-0.293,1.817,NULL
-1.076,7.427,-5.110,0.407,0.182,0.970,NULL
-0.448,9.008,-4.061,0.660,0.620,0.234,NULL
0.166,10.374,-3.297,0.354,1.205,-0.180,NULL
0.059,12.459,-3.431,-0.326,1.917,-0.376,NULL
-0.269,14.236,-4.408,-1.111,2.478,-0.193,NULL
-0.439,14.760,-5.508,-1.754,2.887,0.280,NULL
-0.829,15.026,-6.385,-1.847,2.820,1.097,NULL
-1.357,15.137,-7.090,-1.314,2.126,2.583,NULL
-2.114,15.817,-7.188,-0.371,1.326,4.289,NULL
-2.962,17.995,-7.372,0.610,0.771,5.513,NULL
-3.782,19.511,-7.705,1.244,0.660,6.242,NULL
-4.695,19.495,-7.445,1.887,0.612,6.729,NULL
-5.164,18.174,-6.102,2.327,0.757,6.277,NULL
-4.848,15.605,-4.663,2.264,1.219,5.181,NULL
-4.237,12.705,-3.297,1.882,1.532,4.165,NULL
-3.977,9.938,-2.338,1.372,1.571,3.374,NULL
-3.649,7.408,-1.690,0.919,1.473,2.616,NULL
-3.422,5.614,-1.186,0.641,1.404,1.785,NULL
-3.568,4.907,-0.668,0.413,1.238,0.834,NULL
-3.636,4.979,-0.151,0.168,0.980,-0.146,NULL
-3.570,5.189,0.146,-0.203,0.599,-1.045,NULL
-3.444,5.977,0.035,-0.581,0.131,-1.807,NULL
-3.513,6.828,-0.229,-0.949,-0.416,-2.463,NULL
-3.976,8.309,-0.719,-1.277,-1.008,-3.065,NULL
-4.751,10.496,-1.865,-1.692,-1.659,-3.680,NULL
-5.436,13.099,-3.461,-2.158,-2.273,-4.270,NULL
-6.878,16.883,-4.779,-2.390,-2.625,-4.968,NULL
-9.324,23.030,-7.093,-2.534,-3.204,-5.710,NULL
-7.228,23.086,-8.720,-2.626,-3.508,-6.204,NULL
-4.181,21.015,-8.163,-2.037,-3.117,-6.707,NULL
-1.745,19.778,-7.735,-1.283,-2.471,-6.417,NULL
-0.244,18.202,-6.896,-0.435,-1.543,-5.023,NULL
0.240,15.903,-5.663,0.157,-0.808,-3.538,NULL
0.026,13.561,-4.651,0.637,-0.561,-2.005,NULL
-0.906,12.201,-3.635,1.169,-0.621,-0.817,NULL
-1.551,11.281,-2.506,1.451,-0.874,-0.274,NULL
-1.076,10.087,-1.780,1.260,-1.166,-0.236,NULL
0.177,8.638,-1.393,1.001,-1.136,-0.315,NULL
0.622,7.728,-1.169,0.947,-0.977,-0.307,NULL
1.262,7.691,-0.877,0.972,-0.720,-0.422,NULL
1.993,8.761,-0.588,0.872,-0.065,-0.749,NULL
2.809,10.509,-0.806,0.499,0.919,-1.013,NULL
4.027,12.275,-0.999,-0.229,2.382,-0.979,NULL
3.691,13.518,-1.361,-1.013,3.712,-0.145,NULL
0.385,14.943,-1.871,-1.538,3.387,1.989,NULL
-2.454,15.262,-2.569,-1.615,1.922,3.908,NULL
-4.220,16.644,-3.644,-1.532,0.682,5.243,NULL
-6.364,18.950,-4.973,-1.315,-0.049,5.813,NULL
-6.781,20.335,-5.816,-0.823,-0.050,5.625,NULL
-7.018,19.887,-6.612,-0.071,0.231,5.121,NULL
-6.944,19.587,-7.419,1.221,0.297,4.788,NULL
-6.002,17.717,-6.400,1.987,0.271,4.604,NULL
-4.015,15.033,-5.410,2.213,0.462,4.434,NULL
-3.344,14.104,-5.038,2.122,0.991,4.376,NULL
-4.711,11.894,-3.930,2.074,1.484,4.596,NULL
-9.124,7.870,-1.254,2.269,1.666,4.269,NULL
-13.716,4.400,1.411,2.150,1.391,1.905,NULL
-10.615,3.663,1.691,1.820,0.538,-0.179,NULL
-11.374,4.724,3.316,1.290,-0.694,-0.498,NULL
-9.624,6.963,2.480,-0.013,-2.027,-1.073,NULL
-7.696,9.408,0.626,-1.620,-1.970,-2.111,NULL
-6.817,11.212,-1.354,-2.728,-1.647,-3.063,NULL
-6.635,13.300,-3.582,-3.429,-1.643,-3.908,NULL
-8.395,16.691,-5.355,-3.420,-1.936,-4.642,NULL
