acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.195,9.212,-2.235,-0.046,0.093,-0.065,IRONMAN
-3.044,9.326,-2.221,-0.109,0.158,-0.073,IRONMAN
-2.983,9.450,-2.301,-0.185,0.222,-0.068,IRONMAN
-2.712,9.664,-2.068,-0.330,0.329,-0.043,IRONMAN
-2.339,10.024,-1.572,-0.656,0.452,0.030,IRONMAN
-2.165,10.803,-0.707,-1.320,0.703,0.074,IRONMAN
-1.933,11.825,1.019,-2.735,0.412,-0.025,IRONMAN
0.167,13.386,2.863,-4.682,0.386,0.366,IRONMAN
0.796,17.171,6.975,-7.428,0.726,0.971,IRONMAN
1.053,17.589,9.348,-8.731,-0.153,1.685,IRONMAN
-1.544,18.032,12.797,-8.731,-2.358,3.761,IRONMAN
-2.048,13.097,5.967,-8.731,-3.291,4.860,IRONMAN
0.648,0.434,1.599,-5.931,-4.607,4.739,IRONMAN
3.804,1.378,8.627,-3.970,-3.188,3.600,IRONMAN
2.531,3.698,10.520,-2.971,-2.791,2.518,IRONMAN
3.075,5.097,9.811,-2.216,-1.939,2.126,IRONMAN
3.110,6.231,10.796,-1.683,-2.202,1.929,IRONMAN
4.163,5.365,9.663,-1.314,-2.012,2.338,IRONMAN
2.991,3.614,9.075,-0.816,-1.495,2.292,IRONMAN
3.019,3.470,9.873,-0.166,-1.224,1.445,IRONMAN
5.374,3.844,10.541,0.309,-1.906,1.085,IRONMAN
8.008,3.713,10.770,0.732,-1.835,1.292,IRONMAN
7.723,1.853,10.034,1.251,-1.527,1.156,IRONMAN
6.856,1.600,9.492,1.871,-1.780,0.863,IRONMAN
7.836,0.724,9.095,1.784,-2.294,1.443,IRONMAN
6.409,-1.560,5.873,1.885,-2.497,1.783,IRONMAN
5.906,-3.434,3.805,2.293,-2.734,1.750,IRONMAN
4.904,-5.178,3.865,2.243,-3.024,2.035,IRONMAN
4.079,-7.196,2.656,2.041,-2.943,2.541,IRONMAN
5.361,-6.668,3.039,1.536,-2.269,3.102,IRONMAN
1.818,-7.237,4.266,0.068,0.077,4.927,IRONMAN
-0.149,-12.040,2.899,-0.501,-0.524,3.635,IRONMAN
5.740,-10.164,2.474,-0.410,-0.773,2.296,IRONMAN
6.961,-8.495,2.654,-1.087,-0.273,2.350,IRONMAN
7.633,-8.318,0.281,-2.147,0.337,3.527,IRONMAN
4.307,-11.330,-1.729,-2.630,1.040,3.993,IRONMAN
4.867,-12.248,-1.925,-2.170,0.815,2.917,IRONMAN
5.170,-10.656,-0.288,-2.128,1.770,2.863,IRONMAN
2.167,-11.714,-0.685,-1.894,1.674,2.506,IRONMAN
2.571,-9.846,1.065,-1.271,2.194,1.821,IRONMAN
0.397,-8.421,1.343,-1.127,2.306,1.469,IRONMAN
0.129,-6.011,1.436,0.144,3.087,0.667,IRONMAN
-0.569,-3.327,5.030,1.750,3.625,-0.394,IRONMAN
-0.132,-0.125,9.274,2.902,3.627,-1.651,IRONMAN
2.588,1.258,12.921,3.039,3.552,-1.915,IRONMAN
0.848,2.113,15.043,1.749,1.972,-1.275,IRONMAN
2.667,-2.404,10.012,0.447,-0.403,-1.331,IRONMAN
5.049,-3.108,6.105,0.082,-1.411,-0.901,IRONMAN
3.900,-2.408,5.062,-0.237,-1.184,0.249,IRONMAN
2.340,-4.228,3.820,-0.325,-0.768,1.023,IRONMAN
1.714,-5.072,4.257,-0.081,-0.400,1.075,IRONMAN
0.762,-4.528,5.001,0.204,-0.440,0.902,IRONMAN
0.348,-3.910,5.277,0.600,-0.751,0.393,IRONMAN
1.077,-2.336,6.093,0.511,-1.281,0.358,IRONMAN
0.554,-2.190,5.620,0.753,-1.688,0.311,IRONMAN
0.676,-4.291,2.618,2.111,-2.532,-0.073,IRONMAN
1.329,-1.195,4.159,3.887,-2.930,-0.809,IRONMAN
0.867,-0.325,4.526,4.561,-3.818,-1.492,IRONMAN
5.928,-2.355,2.468,5.330,-3.960,-1.228,IRONMAN
6.307,3.064,7.808,4.981,-1.525,-1.194,IRONMAN
0.319,0.886,8.272,2.817,-0.869,-1.904,IRONMAN
4.067,-4.355,4.696,3.572,-1.546,-2.491,IRONMAN
3.655,0.421,7.283,4.474,-0.404,-4.066,IRONMAN
5.206,3.959,7.726,3.852,-0.937,-4.742,IRONMAN
11.208,3.577,9.499,4.168,1.184,-4.142,IRONMAN
4.041,5.704,10.564,4.457,2.513,-3.846,IRONMAN
-0.019,11.238,8.593,3.875,0.948,-5.201,IRONMAN
7.267,13.886,9.941,3.934,0.746,-5.266,IRONMAN
5.789,12.044,5.848,3.730,0.204,-4.073,IRONMAN
3.795,12.647,2.789,4.401,-0.816,-4.251,IRONMAN
1.752,15.027,2.382,4.796,-1.160,-5.194,IRONMAN
0.611,17.510,-0.132,5.384,-2.398,-5.120,IRONMAN
0.287,19.046,-2.518,5.616,-3.448,-4.804,IRONMAN
1.982,19.696,-5.295,6.448,-6.362,-3.157,IRONMAN
8.839,18.073,-8.300,6.336,-6.789,-1.259,IRONMAN
7.507,16.053,-7.163,5.028,-5.461,-0.037,IRONMAN
5.266,16.444,1.902,2.566,-4.139,1.220,IRONMAN
-2.079,11.233,1.464,-0.105,-0.824,0.617,IRONMAN
-4.059,8.360,-3.217,0.010,-0.356,0.215,IRONMAN
-3.309,9.191,-2.431,0.479,-0.197,0.249,IRONMAN
