acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.622,10.600,-1.581,-0.144,1.003,-1.117,LOGOUT
0.556,11.479,-1.527,-0.059,1.440,-1.232,LOGOUT
1.284,13.291,-0.890,-0.314,2.221,-1.419,LOGOUT
4.036,15.417,-1.307,-0.701,2.939,-1.518,LOGOUT
5.726,18.113,-0.712,-1.005,3.859,-0.550,LOGOUT
4.084,20.791,-1.409,-1.636,3.246,1.119,LOGOUT
4.667,24.726,-4.449,-2.819,2.416,2.584,LOGOUT
3.231,25.948,-8.353,-2.605,2.091,4.761,LOGOUT
1.982,28.417,-9.701,-1.595,0.965,6.873,LOGOUT
3.495,32.750,-14.526,-1.679,0.695,8.731,LOGOUT
1.735,32.750,-16.093,-1.595,1.449,8.731,LOGOUT
-3.817,31.572,-14.438,-0.843,1.309,8.731,LOGOUT
-3.684,28.335,-11.306,0.196,0.405,8.731,LOGOUT
-4.014,23.064,-6.666,0.415,1.162,8.731,LOGOUT
-0.003,9.016,-3.006,0.008,3.217,8.731,LOGOUT
-0.470,1.518,0.210,0.312,4.681,7.883,LOGOUT
-3.658,-3.531,5.898,0.705,3.242,6.531,LOGOUT
-3.070,-5.292,6.973,-0.133,0.894,6.191,LOGOUT
-1.930,-3.905,2.959,-0.952,1.055,4.809,LOGOUT
-4.952,-1.656,-0.731,-0.741,1.397,3.166,LOGOUT
-4.551,1.007,-1.935,-0.176,0.945,1.138,LOGOUT
-2.768,3.207,-2.389,0.363,0.568,0.119,LOGOUT
-2.813,5.345,-2.643,0.646,0.313,0.233,LOGOUT
-2.675,6.656,-3.251,0.785,0.261,0.384,LOGOUT
-2.566,6.461,-2.697,0.907,0.648,0.377,LOGOUT
-3.914,5.137,-0.850,1.010,1.113,0.176,LOGOUT
-5.109,3.759,0.029,0.707,0.911,-0.025,LOGOUT
-5.328,1.896,0.448,0.362,0.320,-0.113,LOGOUT
-6.178,-4.127,1.763,0.226,-0.431,-0.537,LOGOUT
-3.303,-9.516,5.292,0.128,-2.034,-1.749,LOGOUT
4.758,-14.239,10.376,-0.964,-2.331,-2.588,LOGOUT
11.417,-21.986,10.004,-1.876,-2.240,-2.591,LOGOUT
21.232,-28.101,12.161,-1.379,-1.337,-1.989,LOGOUT
24.843,-31.756,11.610,-0.309,0.440,-0.863,LOGOUT
21.907,-25.414,12.425,0.082,1.398,1.160,LOGOUT
15.014,-22.654,9.249,0.200,1.436,2.511,LOGOUT
9.423,-16.938,8.323,0.415,1.299,2.860,LOGOUT
3.431,-10.582,5.780,-0.514,1.438,2.447,LOGOUT
-2.383,-5.007,1.941,-1.325,0.891,1.771,LOGOUT
-3.337,-1.200,-0.532,-1.258,-0.066,0.548,LOGOUT
-1.148,3.775,-1.434,-0.985,-0.527,-0.756,LOGOUT
0.786,5.843,-3.002,-1.348,-0.550,-0.538,LOGOUT
1.211,4.263,-4.732,-1.245,-0.572,-0.310,LOGOUT
1.967,3.328,-4.927,-0.253,-0.134,-0.508,LOGOUT
0.885,3.428,-4.003,0.643,0.288,-0.351,LOGOUT
0.126,3.968,-3.154,1.147,0.399,-0.217,LOGOUT
-0.729,4.317,-2.140,1.595,0.479,0.037,LOGOUT
-2.429,3.371,-0.434,2.115,0.085,0.287,LOGOUT
-3.754,2.097,2.775,2.218,-0.039,-0.270,LOGOUT
-3.939,-6.806,6.978,1.292,0.535,-1.459,LOGOUT
-7.641,-11.338,11.556,0.546,0.698,-2.843,LOGOUT
-9.504,-6.592,11.865,-0.999,-1.258,-5.428,LOGOUT
-4.986,-4.268,7.989,-1.808,-3.728,-6.511,LOGOUT
-3.069,2.417,3.610,-2.677,-5.092,-6.921,LOGOUT
1.463,8.345,-0.921,-3.930,-4.814,-7.853,LOGOUT
4.768,13.551,-3.481,-4.191,-2.618,-8.731,LOGOUT
5.468,23.032,-6.878,-3.619,-1.980,-8.731,LOGOUT
8.859,22.515,-9.837,-3.282,-1.694,-8.731,LOGOUT
2.614,23.287,-9.187,-2.139,-1.701,-8.369,LOGOUT
4.835,32.074,-12.980,-1.912,-2.685,-8.731,LOGOUT
6.782,31.395,-11.115,-0.852,-2.758,-8.183,LOGOUT
7.644,32.658,-7.290,-0.984,-0.451,-7.671,LOGOUT
7.774,29.894,-6.312,-1.763,2.530,-7.555,LOGOUT
8.769,21.569,-6.725,-1.465,1.887,-6.089,LOGOUT
10.910,17.309,-6.579,-0.174,0.318,-3.583,LOGOUT
8.854,15.211,-4.749,1.008,-0.209,-1.194,LOGOUT
5.049,14.082,-2.466,1.709,-0.875,0.464,LOGOUT
3.060,12.624,-0.896,1.797,-1.347,1.134,LOGOUT
1.445,11.298,0.262,1.722,-1.504,1.153,LOGOUT
1.132,10.310,0.410,1.216,-2.017,1.054,LOGOUT
1.964,10.632,-0.627,0.343,-2.039,0.925,LOGOUT
1.172,10.131,-1.468,-0.312,-1.425,0.927,LOGOUT
0.972,9.397,-1.939,-0.509,-0.732,0.894,LOGOUT
0.763,9.614,-2.303,-0.487,0.289,0.779,LOGOUT
-1.112,9.642,-1.751,-0.315,0.799,0.716,LOGOUT
-2.837,9.454,-0.858,-0.209,0.534,0.746,LOGOUT
-1.910,9.644,-1.090,-0.376,0.301,0.568,LOGOUT
-1.773,9.322,-1.891,-0.500,0.665,0.349,LOGOUT
-1.779,8.795,-1.703,-0.344,0.522,0.270,LOGOUT
-1.503,9.237,-1.865,-0.160,0.392,0.335,LOGOUT
