acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.018,9.775,-2.928,0.004,-0.133,-0.006,RELOAD
1.854,11.646,-4.773,-0.595,0.959,-0.498,RELOAD
3.264,14.646,-5.131,-0.331,1.023,-0.672,RELOAD
6.143,16.593,-5.975,-0.103,0.938,1.288,RELOAD
5.177,16.987,-10.967,0.508,-1.752,3.924,RELOAD
3.556,16.058,-16.841,3.319,-3.427,4.948,RELOAD
1.824,17.182,-22.585,7.792,-4.950,4.749,RELOAD
-1.640,18.993,-21.546,8.731,-2.591,2.487,RELOAD
-3.588,18.918,-19.815,8.731,0.095,1.002,RELOAD
-6.896,17.473,-12.408,8.607,2.691,0.016,RELOAD
-6.780,15.097,-6.177,6.902,3.898,-0.421,RELOAD
-5.869,12.171,-1.850,5.527,3.862,-0.091,RELOAD
-4.345,10.695,1.426,4.182,3.437,0.473,RELOAD
-4.687,7.975,4.010,3.505,3.596,0.534,RELOAD
-7.880,6.784,7.737,3.054,2.357,0.705,RELOAD
-8.255,4.154,10.490,1.886,0.633,-0.021,RELOAD
-4.431,4.950,11.779,0.678,-0.797,-1.065,RELOAD
-2.583,8.838,10.638,-1.652,-2.268,-0.696,RELOAD
-1.993,9.439,4.806,-4.385,-2.925,-0.557,RELOAD
-2.941,9.649,-2.256,-5.618,-2.677,-1.189,RELOAD
-4.237,11.857,-5.764,-5.915,-2.863,-2.203,RELOAD
-5.178,14.041,-11.616,-6.625,-4.465,-2.141,RELOAD
-3.438,18.936,-21.971,-7.426,-4.857,-1.842,RELOAD
3.470,19.850,-32.750,-7.053,-3.589,-1.010,RELOAD
5.337,10.777,-32.750,-4.990,-0.234,-0.848,RELOAD
5.541,9.914,-32.750,-2.483,1.326,-0.744,RELOAD
1.721,6.456,-32.750,2.440,0.078,0.486,RELOAD
2.381,12.397,-27.554,5.563,-0.216,0.423,RELOAD
-0.374,14.043,-24.399,6.111,1.380,0.680,RELOAD
-4.310,12.863,-21.136,6.577,2.681,0.313,RELOAD
-6.076,11.761,-15.065,7.288,2.525,0.355,RELOAD
-3.555,12.883,-8.138,7.272,1.231,0.667,RELOAD
0.257,13.200,-1.607,5.801,2.771,0.405,RELOAD
1.238,10.984,8.661,4.595,5.706,-0.676,RELOAD
-2.961,10.826,13.829,2.225,5.341,0.166,RELOAD
-8.973,7.042,12.592,0.045,2.520,2.127,RELOAD
-7.667,2.521,5.620,-0.837,-1.188,0.710,RELOAD
-1.092,5.073,3.242,-1.378,-2.111,0.189,RELOAD
1.707,7.929,1.924,-4.019,-0.438,-0.374,RELOAD
-2.340,7.619,-3.425,-6.505,0.052,-0.717,RELOAD
-0.436,7.252,-7.397,-6.544,-0.181,-1.433,RELOAD
-1.219,10.491,-6.511,-7.264,0.728,-2.879,RELOAD
-2.612,12.818,-15.296,-7.363,-1.289,-2.982,RELOAD
2.391,14.791,-16.088,-6.591,-0.749,-3.458,RELOAD
2.906,16.053,-12.383,-6.817,1.586,-4.442,RELOAD
3.799,17.767,-17.545,-6.695,2.518,-5.346,RELOAD
2.099,12.605,-14.188,-4.091,1.999,-4.859,RELOAD
1.801,14.944,-9.985,-2.017,1.080,-4.517,RELOAD
1.334,13.746,-7.431,-0.605,-0.226,-3.687,RELOAD
2.369,12.681,-7.179,0.389,-1.756,-1.992,RELOAD
1.899,11.708,-6.734,0.841,-2.043,-0.720,RELOAD
0.026,10.931,-6.402,1.196,-2.035,-0.150,RELOAD
-1.364,10.664,-5.061,2.533,-4.748,0.395,RELOAD
10.421,19.754,6.067,1.065,-4.471,1.319,RELOAD
0.294,9.965,-2.366,-0.381,-1.902,1.153,RELOAD
-0.251,8.404,-3.726,0.285,-0.393,0.312,RELOAD
-2.703,8.651,-3.298,0.184,0.839,-0.222,RELOAD
-3.725,9.455,-2.567,-0.118,1.205,-0.459,RELOAD
-3.811,9.379,-1.788,-0.335,0.923,-0.199,RELOAD
-4.851,8.894,-1.681,-0.241,0.301,-0.022,RELOAD
-3.798,9.315,-1.238,-0.023,-0.265,0.012,RELOAD
-3.137,9.507,-1.597,0.109,-0.534,0.118,RELOAD
-2.640,9.559,-2.091,0.134,-0.494,0.151,RELOAD
-2.517,9.341,-2.308,0.109,-0.225,0.064,RELOAD
-2.742,9.420,-2.287,0.055,-0.025,0.002,RELOAD
-3.088,9.486,-2.298,-0.050,0.024,0.000,RELOAD
-3.198,9.395,-2.259,-0.130,0.026,-0.006,RELOAD
-3.090,9.452,-1.954,-0.171,0.068,-0.026,RELOAD
-2.883,9.255,-1.713,-0.135,0.062,-0.008,RELOAD
-2.808,9.128,-1.813,-0.060,0.093,-0.029,RELOAD
-2.817,9.208,-2.159,-0.044,0.228,-0.101,RELOAD
-2.791,9.325,-2.272,-0.074,0.383,-0.157,RELOAD
-3.093,9.422,-2.132,-0.149,0.477,-0.155,RELOAD
-3.420,9.445,-1.943,-0.221,0.523,-0.130,RELOAD
-3.745,9.347,-1.764,-0.208,0.477,-0.091,RELOAD
-3.981,9.098,-1.567,-0.118,0.319,-0.061,RELOAD
-3.809,9.111,-1.527,0.005,0.066,-0.022,RELOAD
-3.529,9.131,-1.728,0.050,-0.056,0.002,RELOAD
-3.225,9.273,-1.856,0.077,-0.093,0.006,RELOAD
-3.008,9.452,-1.850,0.062,-0.087,0.021,RELOAD
