acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-8.797,15.365,-2.128,0.645,0.580,5.601,NULL
-11.075,12.608,0.640,0.620,0.679,4.533,NULL
-13.245,9.060,2.266,-0.194,0.811,2.660,NULL
-16.567,5.902,2.339,-0.435,-0.538,1.843,NULL
-18.805,4.921,1.374,-0.239,-2.870,1.030,NULL
-15.102,6.562,0.664,-0.233,-4.003,-0.652,NULL
-13.260,10.241,-2.889,-1.286,-3.688,-2.089,NULL
-12.374,12.031,-6.932,-1.724,-4.251,-2.797,NULL
-8.451,15.243,-8.411,-1.433,-4.093,-3.762,NULL
-6.682,19.010,-7.521,-1.349,-2.299,-4.984,NULL
-4.714,21.350,-7.401,-1.121,-0.987,-6.026,NULL
-1.416,23.789,-6.092,-0.947,-0.145,-6.411,NULL
2.336,23.874,-5.119,-1.003,0.413,-6.141,NULL
2.835,20.876,-5.026,-1.117,-0.967,-4.188,NULL
6.968,16.084,-5.678,-0.867,-2.817,-2.272,NULL
14.138,13.500,-4.449,-0.039,-1.758,-2.052,NULL
18.541,13.342,-0.430,0.662,0.576,-2.197,NULL
20.154,15.566,1.785,0.011,1.919,-0.947,NULL
15.181,16.253,0.123,-1.225,1.721,1.058,NULL
10.249,15.817,-4.473,-1.440,0.818,2.927,NULL
6.142,16.910,-7.667,-0.456,0.506,4.216,NULL
3.156,20.188,-7.755,0.590,1.399,4.697,NULL
0.126,23.595,-6.750,0.826,2.375,5.017,NULL
-3.120,25.711,-5.760,0.725,2.521,5.512,NULL
-6.013,25.334,-4.728,0.830,1.816,6.067,NULL
-9.264,21.541,-2.336,1.176,1.132,6.505,NULL
-11.154,16.713,-0.653,0.546,1.539,5.475,NULL
-12.810,10.721,-0.175,-0.367,2.001,3.284,NULL
-15.313,7.381,-0.263,-0.251,1.226,2.165,NULL
-16.613,3.864,0.890,0.254,-0.044,1.459,NULL
-17.195,4.378,1.745,0.058,-1.029,-0.037,NULL
-15.245,5.650,-1.446,-0.694,-1.884,-1.411,NULL
-12.820,7.708,-4.691,-0.781,-2.294,-2.498,NULL
-11.678,11.746,-5.532,-0.279,-2.639,-3.549,NULL
-8.195,18.610,-5.168,-0.325,-1.999,-5.013,NULL
-6.293,22.957,-4.369,-1.184,-0.500,-6.159,NULL
-4.505,25.040,-3.812,-1.238,-0.042,-6.578,NULL
0.355,25.981,-2.972,-0.756,0.214,-6.667,NULL
3.860,24.539,-2.111,-0.903,0.617,-5.844,NULL
6.363,19.094,-2.598,-1.026,-0.617,-3.892,NULL
11.218,16.163,-2.058,-0.230,-0.687,-2.990,NULL
14.700,15.105,1.813,0.450,0.668,-2.525,NULL
15.994,14.807,4.080,0.116,0.882,-1.553,NULL
14.676,14.330,2.559,-0.506,0.260,0.200,NULL
11.917,13.933,-1.011,-0.746,-0.439,1.968,NULL
8.359,14.458,-4.160,-0.543,-0.097,3.219,NULL
4.423,16.126,-5.095,0.042,0.492,3.802,NULL
1.028,19.040,-4.955,0.637,0.355,4.338,NULL
-1.121,21.652,-4.859,0.931,0.100,4.996,NULL
-3.615,22.109,-4.466,1.152,-0.051,5.562,NULL
-6.467,20.373,-3.235,1.560,-0.169,5.758,NULL
-8.328,17.718,-1.518,1.645,0.013,5.251,NULL
-8.713,14.801,-0.407,0.986,0.579,3.850,NULL
-9.643,11.150,-0.111,0.442,1.244,2.678,NULL
-13.043,7.250,0.380,0.585,1.258,2.233,NULL
-15.616,4.555,2.911,0.806,1.191,1.235,NULL
-17.578,4.538,3.315,0.049,0.303,-0.651,NULL
-13.645,7.005,0.646,-0.440,-0.592,-2.198,NULL
-9.731,10.378,-1.873,-0.777,-0.532,-3.305,NULL
-7.730,13.569,-3.209,-0.849,-0.321,-4.095,NULL
-5.574,16.794,-3.770,-0.714,-0.155,-4.934,NULL
-2.624,19.477,-3.369,-0.575,0.314,-5.481,NULL
0.281,20.033,-2.025,-0.493,1.080,-5.567,NULL
1.685,19.268,-0.668,-0.523,0.736,-5.039,NULL
3.754,18.067,-1.248,-0.672,-0.590,-3.917,NULL
5.746,15.695,-3.009,-0.614,-1.440,-2.540,NULL
7.450,12.900,-4.001,-0.131,-1.716,-1.329,NULL
8.019,11.249,-3.662,0.587,-1.280,-0.348,NULL
6.435,10.828,-2.416,0.969,-0.274,0.286,NULL
3.803,10.673,-1.135,1.017,0.281,0.745,NULL
1.987,10.605,-0.276,0.913,0.066,1.229,NULL
0.972,10.721,-0.105,0.664,-0.251,1.630,NULL
0.246,11.133,-0.558,0.410,-0.427,1.863,NULL
-0.584,11.522,-1.026,0.287,-0.377,2.008,NULL
-1.593,12.105,-1.320,0.291,-0.415,2.106,NULL
-1.966,12.354,-1.445,0.297,-0.403,2.102,NULL
-2.237,12.220,-1.356,0.350,-0.224,2.043,NULL
-2.539,11.880,-1.048,0.387,0.025,1.929,NULL
-3.043,10.943,-0.776,0.283,0.160,1.815,NULL
-2.997,10.378,-0.702,0.115,0.220,1.595,NULL
