acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.025,9.352,-1.741,0.108,-0.317,0.075,RELOAD
-2.709,9.423,-2.097,0.143,-0.368,0.102,RELOAD
-2.766,9.465,-2.219,0.133,-0.350,0.108,RELOAD
-2.625,9.365,-2.159,0.091,-0.334,0.080,RELOAD
-1.188,9.851,-2.532,0.033,-0.168,-0.094,RELOAD
-0.530,11.475,-3.450,-0.093,0.226,-0.399,RELOAD
3.278,13.095,-5.420,0.093,-0.139,-0.267,RELOAD
7.049,15.687,-6.995,0.192,0.104,0.687,RELOAD
6.138,15.462,-9.267,1.406,-0.496,2.846,RELOAD
3.661,15.644,-15.583,4.697,-2.841,4.475,RELOAD
2.545,19.210,-21.274,8.699,-4.281,4.596,RELOAD
0.930,19.865,-22.833,8.731,-2.328,3.459,RELOAD
-4.201,18.213,-20.716,8.731,-0.233,2.493,RELOAD
-8.285,16.434,-18.068,8.731,1.154,1.789,RELOAD
-8.520,15.387,-9.305,8.073,2.254,0.298,RELOAD
-6.077,13.401,-2.344,6.316,3.438,-0.425,RELOAD
-5.088,11.819,4.852,4.577,4.115,-0.485,RELOAD
-3.916,11.309,8.946,3.163,4.089,-0.236,RELOAD
-10.386,9.180,14.565,1.329,1.596,0.303,RELOAD
-7.554,7.868,12.415,0.087,-1.640,0.483,RELOAD
-5.043,8.004,9.777,-1.769,-2.350,0.227,RELOAD
-5.652,8.408,4.859,-3.590,-2.813,0.096,RELOAD
-5.257,9.287,0.467,-5.171,-3.336,-0.290,RELOAD
-5.749,9.726,-6.928,-6.446,-3.678,-0.924,RELOAD
-4.712,12.036,-17.482,-7.212,-4.924,-0.680,RELOAD
-1.622,12.981,-32.750,-7.297,-4.859,0.336,RELOAD
1.465,8.335,-32.750,-5.788,-1.219,-0.124,RELOAD
-0.034,1.960,-32.750,-2.380,0.858,-0.369,RELOAD
-1.268,2.116,-32.750,2.406,-0.085,-0.192,RELOAD
1.945,7.698,-26.740,3.992,1.118,-0.727,RELOAD
-1.763,7.009,-23.934,4.266,2.853,-0.552,RELOAD
-4.897,8.291,-20.301,5.026,3.252,-0.528,RELOAD
-4.811,9.377,-13.839,5.325,3.189,-0.260,RELOAD
-5.245,9.070,-8.051,4.917,3.016,0.389,RELOAD
-5.737,8.732,-2.903,5.184,2.304,0.616,RELOAD
-4.037,9.031,4.545,4.696,2.600,-0.426,RELOAD
1.745,11.702,10.909,2.959,2.775,-0.275,RELOAD
-3.970,8.612,13.216,-0.072,2.019,0.460,RELOAD
-3.166,5.869,10.964,-1.601,0.319,0.300,RELOAD
-3.513,6.370,6.335,-3.295,-0.455,-0.116,RELOAD
-2.983,6.863,1.629,-4.586,-1.180,-0.506,RELOAD
-2.129,8.459,-2.101,-5.660,-1.233,-1.300,RELOAD
-1.523,12.086,-6.683,-7.087,-0.680,-1.918,RELOAD
0.883,14.856,-11.321,-8.355,0.472,-2.738,RELOAD
-2.209,13.780,-17.449,-7.640,0.587,-3.770,RELOAD
3.256,17.958,-17.042,-6.307,-0.208,-3.805,RELOAD
3.005,18.781,-13.127,-6.747,2.603,-4.851,RELOAD
-1.848,17.248,-14.010,-5.515,1.955,-5.148,RELOAD
4.532,19.873,-12.997,-4.126,1.631,-5.351,RELOAD
5.523,15.052,-12.909,-2.764,1.562,-3.825,RELOAD
4.036,10.946,-11.825,-0.482,-0.230,-1.578,RELOAD
2.998,11.192,-8.355,1.293,-0.760,-0.386,RELOAD
-0.566,11.145,-0.219,3.039,-3.085,0.127,RELOAD
2.720,17.734,10.683,0.662,-1.193,0.287,RELOAD
-0.216,8.052,-2.674,-0.023,-1.355,0.849,RELOAD
-3.817,8.697,-4.322,0.360,-0.291,0.338,RELOAD
-3.047,7.870,-4.886,0.237,0.323,-0.329,RELOAD
-2.867,10.471,-1.764,-0.145,0.540,-0.187,RELOAD
-3.578,9.530,-1.378,-0.273,0.085,0.122,RELOAD
-3.410,9.434,-1.797,-0.100,-0.272,0.165,RELOAD
-2.922,9.249,-2.209,0.131,-0.387,0.091,RELOAD
-3.001,9.536,-2.381,0.025,-0.251,0.049,RELOAD
-2.467,9.250,-2.349,-0.046,-0.137,-0.024,RELOAD
-2.491,9.431,-2.019,-0.062,-0.042,-0.037,RELOAD
-2.608,9.323,-2.262,-0.180,0.198,-0.137,RELOAD
-3.819,9.252,-2.270,-0.136,0.105,-0.113,RELOAD
-3.722,9.610,-1.236,-0.032,-0.071,-0.086,RELOAD
-2.953,9.313,-1.329,0.131,-0.335,-0.047,RELOAD
-2.268,9.360,-1.894,0.186,-0.467,0.007,RELOAD
-2.087,9.441,-2.627,0.131,-0.279,-0.005,RELOAD
-1.984,9.263,-2.901,0.059,-0.014,-0.006,RELOAD
-2.716,9.462,-2.383,-0.020,0.259,0.003,RELOAD
-3.215,9.480,-1.938,-0.058,0.341,-0.017,RELOAD
-3.189,9.410,-1.905,0.001,0.264,-0.032,RELOAD
-3.319,9.406,-2.174,0.023,0.246,-0.021,RELOAD
-3.738,9.372,-2.281,-0.029,0.282,-0.011,RELOAD
-3.944,9.274,-2.083,-0.036,0.062,0.034,RELOAD
-3.706,9.355,-1.776,0.023,-0.295,0.148,RELOAD
-3.475,9.203,-1.980,0.066,-0.437,0.163,RELOAD
-3.142,9.093,-2.271,0.099,-0.424,0.091,RELOAD
