acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.958,9.797,0.313,-0.007,-0.484,0.664,SHIELD
6.434,10.450,-2.048,0.488,-0.529,1.179,SHIELD
6.681,11.385,-3.425,1.019,-0.464,1.670,SHIELD
8.355,12.053,-5.357,1.307,0.023,2.075,SHIELD
7.157,12.544,-7.751,2.024,0.608,2.615,SHIELD
5.768,13.852,-9.399,3.705,1.104,2.526,SHIELD
4.679,15.248,-5.396,4.289,1.450,2.596,SHIELD
2.703,14.992,-5.819,3.827,1.551,2.475,SHIELD
0.597,14.612,-5.765,4.595,1.340,2.186,SHIELD
1.201,13.886,-3.572,5.223,1.406,1.798,SHIELD
-0.613,12.025,0.150,5.891,2.214,1.452,SHIELD
-2.357,11.386,10.363,3.693,2.371,1.341,SHIELD
-1.612,8.438,2.717,0.019,0.814,0.798,SHIELD
2.496,8.038,-2.292,0.611,0.093,0.435,SHIELD
3.558,8.442,-0.113,0.912,0.061,0.373,SHIELD
5.328,7.777,-1.868,-0.231,-0.493,0.218,SHIELD
7.177,6.886,-4.935,-0.224,-0.363,0.098,SHIELD
8.469,6.511,-5.139,0.567,0.018,0.170,SHIELD
8.901,5.919,-3.955,0.710,0.046,0.352,SHIELD
7.877,5.406,-3.294,0.324,-0.122,0.481,SHIELD
8.454,5.032,-5.427,0.075,-0.750,0.474,SHIELD
9.307,4.902,-6.269,0.571,-0.405,0.499,SHIELD
8.016,5.295,-5.108,0.303,-0.386,0.655,SHIELD
7.914,5.179,-7.420,0.118,-0.913,0.528,SHIELD
12.170,5.931,-10.255,0.510,-0.871,0.289,SHIELD
15.588,6.024,-11.453,1.028,0.023,0.203,SHIELD
19.293,8.106,-11.159,2.014,1.448,0.371,SHIELD
15.490,7.650,-7.218,1.313,1.771,1.260,SHIELD
12.169,6.413,-9.764,0.952,1.426,1.829,SHIELD
9.885,5.926,-8.434,1.287,1.648,2.040,SHIELD
7.170,4.312,-8.595,0.852,1.962,2.002,SHIELD
5.211,3.102,-7.835,0.702,2.512,1.732,SHIELD
4.751,2.404,-7.460,0.638,2.141,1.445,SHIELD
4.591,1.838,-7.042,0.418,1.785,1.448,SHIELD
5.454,1.369,-6.878,0.432,2.379,1.320,SHIELD
4.468,0.795,-5.742,0.737,2.835,1.156,SHIELD
4.122,0.193,-3.970,0.970,2.754,1.130,SHIELD
3.533,-0.391,-2.016,1.116,2.459,1.236,SHIELD
2.292,-1.075,-0.422,1.159,2.239,1.198,SHIELD
2.865,-0.991,1.128,1.115,2.243,0.903,SHIELD
1.843,-1.313,3.211,0.677,2.188,0.938,SHIELD
0.225,-2.092,3.759,0.300,1.606,0.646,SHIELD
1.573,-1.852,3.934,0.439,1.237,0.355,SHIELD
0.895,-2.031,5.407,0.433,0.870,0.292,SHIELD
1.175,-1.750,5.749,0.143,0.278,0.020,SHIELD
1.285,-2.056,5.021,0.221,-0.420,-0.177,SHIELD
2.185,-1.441,5.799,0.122,-0.880,-0.274,SHIELD
2.061,-1.327,4.520,-0.481,-1.008,-0.256,SHIELD
1.387,-1.746,2.650,-0.548,-1.427,-0.398,SHIELD
3.641,-0.755,1.490,-0.392,-1.332,-0.727,SHIELD
2.226,-0.863,1.635,-0.792,-1.357,-1.020,SHIELD
3.296,-0.782,-0.737,-1.008,-1.871,-1.014,SHIELD
5.885,0.251,-1.290,-1.128,-0.807,-1.262,SHIELD
3.246,0.063,-0.987,-1.638,-0.915,-1.810,SHIELD
5.572,1.400,-5.555,-1.754,-1.698,-2.039,SHIELD
7.264,2.392,-6.384,-0.721,-1.454,-2.412,SHIELD
7.364,3.568,-4.784,-0.492,-1.771,-2.631,SHIELD
10.238,4.875,-7.940,-0.614,-2.162,-2.505,SHIELD
10.986,5.548,-7.009,-0.143,-1.438,-2.626,SHIELD
11.122,6.399,-6.708,-0.123,-1.712,-2.534,SHIELD
13.155,8.020,-6.349,-0.217,-1.608,-2.491,SHIELD
13.465,8.877,-4.386,-0.679,-0.855,-2.323,SHIELD
12.984,9.127,-6.040,-1.153,-1.037,-2.141,SHIELD
15.741,10.242,-6.217,-0.441,-0.214,-2.207,SHIELD
15.667,10.792,-2.949,-0.305,0.675,-1.827,SHIELD
13.307,10.233,-2.928,-0.622,-0.115,-1.136,SHIELD
11.843,9.358,-3.120,-0.124,-1.109,-0.580,SHIELD
10.607,8.612,-1.619,0.050,-1.190,-0.182,SHIELD
8.253,7.493,-1.219,-0.512,-0.961,0.024,SHIELD
6.527,6.896,-1.634,-0.780,-0.583,-0.009,SHIELD
5.343,6.788,-0.839,-0.855,-0.180,-0.138,SHIELD
2.952,6.711,-0.135,-1.262,-0.434,-0.398,SHIELD
3.395,7.552,-1.146,-1.620,-1.003,-0.763,SHIELD
4.254,8.293,-1.175,-1.800,-1.054,-0.911,SHIELD
3.923,8.744,-0.750,-1.921,-0.893,-0.815,SHIELD
3.006,8.989,-1.357,-2.034,-1.179,-1.094,SHIELD
3.279,9.615,-1.482,-1.928,-1.265,-1.513,SHIELD
5.155,10.088,-0.821,-2.033,-0.861,-1.658,SHIELD
4.105,9.813,-0.677,-2.257,-0.419,-1.273,SHIELD
3.144,10.220,-1.472,-2.070,-0.283,-1.584,SHIELD
