acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.244,8.785,2.746,0.071,-0.331,-0.144,RELOAD
-1.390,8.524,2.391,0.187,-0.931,-0.434,RELOAD
-1.378,8.742,2.056,0.387,-1.539,-0.610,RELOAD
-1.312,9.151,1.344,0.582,-2.548,-0.890,RELOAD
0.971,10.275,1.071,0.722,-3.072,-0.988,RELOAD
1.314,11.089,-0.322,0.504,-3.429,-0.928,RELOAD
2.343,11.789,-4.182,0.773,-4.137,-0.908,RELOAD
4.626,13.025,-7.186,1.586,-3.905,-0.707,RELOAD
3.580,14.343,-9.794,2.593,-3.124,-0.199,RELOAD
0.691,16.893,-10.122,3.731,-2.358,-0.007,RELOAD
-1.368,19.210,-11.439,5.014,-1.780,-0.269,RELOAD
-3.092,21.698,-9.280,5.920,-1.024,-0.523,RELOAD
-2.874,22.497,-7.079,6.036,0.058,-0.393,RELOAD
-4.507,20.128,-7.562,5.851,1.026,-0.182,RELOAD
-3.677,17.065,-4.515,6.580,1.486,-0.203,RELOAD
-2.475,13.628,-1.131,6.555,1.648,-0.147,RELOAD
-1.258,10.028,2.414,6.256,1.948,-0.269,RELOAD
-0.179,6.436,7.347,5.245,2.211,-0.184,RELOAD
0.710,3.054,11.373,3.430,1.538,0.077,RELOAD
2.768,1.666,12.017,1.350,0.885,0.549,RELOAD
-0.895,-0.074,10.502,-0.808,0.668,0.557,RELOAD
-0.656,1.059,7.327,-2.184,-0.611,-0.244,RELOAD
1.761,3.158,4.016,-3.588,-0.800,-0.358,RELOAD
0.009,4.894,-0.015,-4.770,-0.570,-0.174,RELOAD
-4.610,7.130,-2.315,-4.940,-1.434,-0.802,RELOAD
-0.406,10.560,-7.205,-4.628,-2.372,-1.244,RELOAD
-1.584,13.889,-6.584,-4.776,-1.689,-0.685,RELOAD
-1.888,16.839,-10.859,-5.182,-1.658,-0.634,RELOAD
-2.699,20.893,-13.770,-5.118,-0.825,-0.305,RELOAD
-0.383,21.043,-20.605,-4.508,0.117,0.022,RELOAD
-2.521,15.278,-21.240,-1.321,0.135,0.389,RELOAD
-4.508,14.959,-16.254,0.949,-1.026,-0.294,RELOAD
-2.728,15.172,-15.024,1.737,-0.903,-0.690,RELOAD
-1.800,15.581,-14.554,2.586,-0.004,-0.726,RELOAD
-4.494,16.141,-13.388,3.640,0.553,-0.474,RELOAD
-3.839,15.268,-10.259,4.409,0.686,-0.653,RELOAD
-2.109,13.048,-7.892,4.794,0.974,-0.694,RELOAD
-1.052,10.037,-4.884,5.137,1.353,-0.306,RELOAD
0.374,7.401,-1.234,5.239,1.772,-0.051,RELOAD
-0.561,5.017,2.364,4.194,1.735,-0.035,RELOAD
-0.325,2.624,2.051,2.890,1.128,0.010,RELOAD
0.812,1.286,1.308,2.049,0.741,0.043,RELOAD
0.592,0.869,0.359,0.965,0.651,0.155,RELOAD
-0.084,0.555,-1.445,0.047,0.384,0.147,RELOAD
-0.295,0.989,-4.048,-0.576,-0.075,-0.068,RELOAD
0.625,1.148,-5.694,-0.674,-0.008,-0.144,RELOAD
1.450,1.711,-5.551,-0.804,0.337,-0.125,RELOAD
2.749,2.207,-5.565,-1.110,1.141,0.169,RELOAD
2.788,2.945,-5.224,-1.524,2.103,0.363,RELOAD
2.311,4.195,-4.819,-2.226,2.784,0.288,RELOAD
2.455,4.583,-4.035,-2.812,3.457,0.127,RELOAD
1.810,5.809,-4.636,-3.344,3.432,-0.092,RELOAD
1.923,6.478,-4.349,-3.700,3.049,-0.218,RELOAD
2.263,7.840,-3.614,-4.072,2.687,-0.560,RELOAD
3.179,9.742,-3.604,-4.492,2.723,-1.134,RELOAD
4.068,11.015,-4.957,-4.396,2.581,-1.470,RELOAD
4.552,11.032,-4.419,-3.596,2.150,-1.544,RELOAD
4.524,11.045,-2.266,-2.952,2.038,-1.683,RELOAD
5.277,12.528,-1.368,-2.613,2.223,-1.848,RELOAD
6.313,13.054,-0.678,-2.426,2.503,-1.604,RELOAD
5.045,11.934,-0.086,-2.163,2.733,-1.193,RELOAD
3.064,11.193,0.968,-1.676,2.638,-1.328,RELOAD
2.094,11.078,1.751,-1.218,2.218,-1.848,RELOAD
2.146,11.484,2.701,-0.836,1.740,-2.378,RELOAD
1.831,11.384,2.807,-0.626,0.925,-2.463,RELOAD
1.603,11.081,2.732,-0.288,0.074,-2.254,RELOAD
1.693,10.965,2.701,0.067,-0.612,-1.884,RELOAD
1.967,10.743,2.524,0.253,-1.030,-1.423,RELOAD
2.030,10.635,2.578,0.288,-1.139,-0.974,RELOAD
2.006,10.331,2.378,0.243,-1.008,-0.599,RELOAD
1.583,10.074,2.362,0.217,-0.793,-0.255,RELOAD
0.856,9.801,2.446,0.218,-0.678,0.023,RELOAD
0.343,9.396,2.377,0.248,-0.703,0.166,RELOAD
0.072,9.268,2.422,0.338,-0.723,0.219,RELOAD
-0.103,9.195,2.549,0.378,-0.712,0.232,RELOAD
-0.154,9.067,2.640,0.367,-0.645,0.231,RELOAD
-0.267,9.019,2.656,0.324,-0.530,0.231,RELOAD
-0.334,9.052,2.720,0.276,-0.381,0.213,RELOAD
-0.372,9.049,2.803,0.213,-0.226,0.171,RELOAD
-0.525,9.125,2.870,0.151,-0.134,0.146,RELOAD
