acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.671,10.365,1.437,-1.662,-0.267,-1.260,NULL
-0.140,9.640,0.564,-1.795,-0.504,-1.329,NULL
-0.625,9.336,0.430,-1.547,-0.838,-1.702,NULL
-1.124,9.603,0.806,-1.264,-1.391,-2.251,NULL
-0.790,10.127,1.041,-1.091,-1.763,-2.959,NULL
0.386,12.588,0.309,-1.079,-2.020,-3.896,NULL
3.024,14.897,-1.976,-1.113,-2.387,-4.534,NULL
7.197,15.361,-5.258,-0.855,-3.022,-3.626,NULL
10.526,14.006,-7.428,-0.394,-3.156,-1.349,NULL
10.498,13.140,-7.594,0.574,-1.820,1.307,NULL
7.143,13.559,-5.958,1.409,0.113,3.025,NULL
3.631,14.409,-4.365,2.038,1.584,3.946,NULL
1.257,15.901,-2.950,2.373,2.561,4.229,NULL
-0.342,17.018,-2.048,2.485,3.022,4.276,NULL
-1.794,16.657,-0.523,2.346,3.147,4.102,NULL
-7.060,10.972,2.793,2.379,2.865,4.215,NULL
-13.331,6.676,7.279,2.175,0.777,3.706,NULL
-13.836,6.662,9.751,0.921,0.042,0.692,NULL
-8.057,7.549,7.394,-0.767,-0.257,-2.368,NULL
-2.729,9.845,3.801,-1.280,-0.082,-3.502,NULL
-0.948,11.421,2.131,-1.269,0.014,-3.588,NULL
-0.427,13.174,1.730,-1.286,-0.348,-3.592,NULL
1.298,14.361,0.713,-1.394,-0.355,-4.005,NULL
3.728,14.294,-1.097,-1.206,-0.031,-4.267,NULL
6.055,13.996,-2.587,-0.767,-0.441,-4.005,NULL
8.415,13.975,-3.679,-0.775,-1.421,-3.086,NULL
11.550,12.996,-5.880,-0.605,-1.166,-1.285,NULL
10.943,12.526,-6.173,-0.200,0.017,0.694,NULL
8.265,12.456,-5.584,0.258,0.951,2.055,NULL
4.968,13.768,-4.336,1.047,1.514,3.263,NULL
2.106,16.048,-2.648,1.843,1.705,4.075,NULL
-0.528,17.346,-0.727,2.098,1.735,4.512,NULL
-5.627,13.446,3.070,2.289,1.884,5.230,NULL
-13.775,10.648,8.545,1.675,0.806,5.237,NULL
-16.558,8.968,9.364,-0.244,0.111,1.996,NULL
-12.000,7.976,6.433,-1.457,-0.058,-1.525,NULL
-5.293,9.416,3.393,-1.416,0.159,-2.966,NULL
-2.680,10.746,1.976,-1.499,0.377,-3.410,NULL
-0.211,11.676,0.651,-1.710,0.406,-3.961,NULL
2.561,12.475,-1.042,-1.364,0.598,-4.397,NULL
4.571,13.155,-1.710,-0.610,0.386,-4.578,NULL
5.834,13.417,-2.110,-0.280,-0.590,-4.575,NULL
8.466,12.748,-3.651,-0.006,-1.789,-3.430,NULL
10.734,12.156,-4.231,0.605,-2.074,-1.313,NULL
9.965,12.960,-3.804,0.712,-1.382,0.284,NULL
8.871,13.429,-3.386,0.528,0.081,1.296,NULL
5.888,13.383,-2.687,0.548,1.235,2.363,NULL
2.842,14.145,-1.620,0.814,1.658,3.217,NULL
0.468,15.004,-0.613,1.062,1.619,3.729,NULL
-1.318,15.881,0.119,1.144,1.233,3.929,NULL
-2.253,15.882,0.691,1.155,0.885,3.881,NULL
-3.056,14.806,1.210,1.089,0.745,3.703,NULL
-4.527,12.014,1.936,1.085,0.549,3.554,NULL
-7.120,8.158,2.963,1.233,-0.122,3.375,NULL
-8.928,6.065,3.674,1.285,-1.450,2.659,NULL
-8.047,6.200,4.237,1.012,-2.438,0.991,NULL
-4.411,7.788,4.034,0.152,-2.352,-0.793,NULL
-1.365,9.279,2.857,-1.034,-1.134,-1.963,NULL
-0.578,9.697,1.704,-2.008,0.079,-2.521,NULL
-0.971,10.040,0.566,-2.550,0.578,-2.838,NULL
-1.482,11.108,-0.217,-2.425,0.235,-3.247,NULL
2.179,14.108,-2.352,-1.937,-0.624,-2.434,NULL
0.137,13.009,-0.332,-1.735,-0.755,-4.343,NULL
2.211,14.665,-1.981,-1.210,-0.758,-4.230,NULL
3.227,12.628,-1.749,-0.707,-0.948,-3.185,NULL
2.718,12.314,-1.595,-0.253,-1.211,-2.200,NULL
2.602,11.930,-1.254,-0.032,-1.387,-1.595,NULL
3.119,11.581,-1.428,-0.037,-1.269,-1.183,NULL
3.368,10.763,-1.784,-0.137,-0.932,-0.728,NULL
3.331,10.006,-2.085,-0.139,-0.591,-0.364,NULL
3.319,9.680,-2.177,0.022,-0.149,-0.088,NULL
3.195,9.826,-1.837,0.262,0.296,0.169,NULL
2.985,10.467,-1.198,0.470,0.645,0.541,NULL
2.268,10.866,-0.474,0.664,0.809,1.073,NULL
1.265,11.256,0.005,0.754,0.690,1.587,NULL
0.583,12.025,0.385,0.820,0.610,2.006,NULL
-0.061,12.587,0.763,0.883,0.816,2.224,NULL
-0.819,12.463,1.095,0.848,1.159,2.265,NULL
-1.782,11.517,1.481,0.820,1.462,2.182,NULL
-2.805,10.124,1.764,0.751,1.441,1.971,NULL
