acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.806,9.875,-2.628,0.270,0.201,-0.605,SHANGCHI
2.547,10.659,-3.697,0.221,1.001,-0.698,SHANGCHI
3.222,11.453,-5.336,-0.080,1.838,-0.301,SHANGCHI
3.870,12.110,-7.155,-0.244,2.376,0.368,SHANGCHI
2.170,12.135,-9.339,-0.124,2.716,1.200,SHANGCHI
-1.373,10.355,-11.925,1.768,1.059,2.106,SHANGCHI
-1.009,11.516,-12.904,4.056,-0.466,1.931,SHANGCHI
-1.918,12.067,-13.280,5.309,-0.931,1.120,SHANGCHI
-3.621,12.462,-13.766,5.858,-1.127,0.343,SHANGCHI
-4.465,11.548,-13.925,6.141,-1.469,-0.472,SHANGCHI
-3.149,11.400,-14.338,6.262,-1.258,-1.049,SHANGCHI
-3.199,10.199,-14.393,5.993,-0.361,-1.285,SHANGCHI
-5.494,8.297,-15.364,5.755,-0.036,-1.236,SHANGCHI
-5.558,7.327,-15.710,6.169,0.086,-1.334,SHANGCHI
-4.932,7.446,-13.830,6.175,0.726,-1.839,SHANGCHI
-4.570,7.057,-10.336,5.746,0.753,-1.907,SHANGCHI
-4.346,6.749,-7.410,5.027,0.361,-1.467,SHANGCHI
-2.276,4.879,-5.215,4.304,0.471,-1.807,SHANGCHI
0.885,4.555,-2.308,3.790,0.504,-2.071,SHANGCHI
1.339,3.681,-1.431,2.445,0.539,-1.517,SHANGCHI
2.372,1.402,-2.092,1.571,0.534,-1.142,SHANGCHI
4.355,0.434,-1.709,1.240,0.815,-1.314,SHANGCHI
4.447,0.031,-1.284,0.499,1.097,-1.011,SHANGCHI
4.756,-1.443,-2.840,-0.613,1.470,-0.369,SHANGCHI
6.545,-3.408,-6.383,-1.657,3.058,-0.393,SHANGCHI
5.783,-5.696,-9.165,-2.724,5.088,-0.801,SHANGCHI
11.386,-5.942,-10.975,-3.472,7.528,-1.170,SHANGCHI
15.635,-6.918,-11.868,-3.842,8.831,-2.081,SHANGCHI
9.254,-5.756,-10.526,-3.554,8.831,-1.720,SHANGCHI
11.830,-4.209,-5.078,-2.598,8.831,-0.079,SHANGCHI
10.305,-4.123,-1.903,-2.300,8.831,0.690,SHANGCHI
2.829,-4.456,3.068,-1.439,8.831,0.853,SHANGCHI
1.341,-4.564,7.412,-0.925,5.577,0.665,SHANGCHI
6.339,-3.529,8.965,-0.597,5.083,0.444,SHANGCHI
-1.443,-2.252,10.151,-0.632,5.058,0.151,SHANGCHI
-2.266,-2.621,10.734,-0.900,1.786,-0.475,SHANGCHI
4.618,-1.500,10.585,-0.829,1.336,-0.847,SHANGCHI
2.805,-0.719,9.972,-0.963,2.471,-0.851,SHANGCHI
0.683,-1.166,10.158,-1.078,1.456,-1.192,SHANGCHI
4.826,-0.642,9.381,-1.192,1.838,-1.461,SHANGCHI
2.339,-0.895,9.135,-1.289,2.383,-1.424,SHANGCHI
2.741,-1.901,8.230,-1.213,1.451,-1.595,SHANGCHI
5.178,-1.966,9.015,-1.000,2.023,-1.769,SHANGCHI
1.566,-2.812,9.086,-1.167,1.600,-1.845,SHANGCHI
6.734,-3.198,7.656,-1.029,0.835,-1.935,SHANGCHI
6.715,-3.084,7.536,-0.931,2.436,-1.660,SHANGCHI
4.186,-4.236,7.611,-0.912,2.145,-1.612,SHANGCHI
5.206,-4.092,7.546,-0.895,2.152,-1.704,SHANGCHI
4.938,-3.897,7.212,-0.924,2.515,-1.624,SHANGCHI
4.040,-3.739,7.435,-0.948,2.132,-1.644,SHANGCHI
5.255,-4.000,7.301,-1.010,2.093,-1.681,SHANGCHI
4.830,-4.128,6.860,-1.037,2.377,-1.699,SHANGCHI
4.893,-4.067,6.643,-1.257,2.136,-1.629,SHANGCHI
6.032,-5.165,6.045,-1.285,2.007,-1.631,SHANGCHI
6.755,-6.076,5.721,-1.332,2.095,-1.546,SHANGCHI
7.086,-5.508,5.313,-1.381,1.993,-1.365,SHANGCHI
6.400,-6.396,3.811,-1.419,2.073,-1.139,SHANGCHI
5.656,-7.021,3.746,-1.226,2.339,-1.009,SHANGCHI
4.151,-7.109,3.428,-1.216,2.388,-0.958,SHANGCHI
3.886,-7.878,2.289,-1.186,2.233,-0.996,SHANGCHI
3.985,-7.945,2.266,-1.132,2.408,-0.949,SHANGCHI
2.559,-8.600,0.833,-1.291,2.029,-0.891,SHANGCHI
3.078,-9.319,-1.255,-1.050,1.355,-0.852,SHANGCHI
3.397,-9.381,-2.068,-0.880,1.406,-0.652,SHANGCHI
1.356,-10.738,-2.675,-0.731,1.096,-0.535,SHANGCHI
1.768,-11.258,-1.862,-0.348,0.678,-0.531,SHANGCHI
1.113,-10.973,-0.680,-0.235,0.624,-0.410,SHANGCHI
0.755,-11.267,-1.309,-0.203,0.162,-0.328,SHANGCHI
1.537,-10.549,-2.055,0.032,0.011,-0.230,SHANGCHI
1.167,-9.359,-1.126,0.449,0.156,-0.235,SHANGCHI
0.350,-8.291,-0.667,0.811,-0.080,-0.392,SHANGCHI
-0.104,-6.410,-0.282,1.224,-0.481,-0.609,SHANGCHI
0.111,-5.056,0.106,1.320,-0.504,-0.874,SHANGCHI
-0.893,-4.246,0.457,1.236,-0.491,-1.107,SHANGCHI
-1.228,-4.033,-0.568,1.259,-0.932,-1.480,SHANGCHI
-0.978,-3.851,-1.807,1.534,-1.471,-1.920,SHANGCHI
-0.249,-3.232,-1.735,2.063,-1.878,-2.542,SHANGCHI
1.017,-1.681,-2.059,2.358,-2.172,-3.203,SHANGCHI
3.238,-0.806,-0.161,3.173,-2.123,-3.656,SHANGCHI
3.457,1.669,2.036,3.456,-1.952,-4.294,SHANGCHI
