acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.995,9.666,-0.065,0.406,0.086,-0.034,CAPT
1.437,9.729,-0.183,0.405,-0.035,-0.036,CAPT
2.243,9.718,-0.529,0.475,-0.012,-0.018,CAPT
3.104,10.626,-0.391,0.631,0.066,-0.030,CAPT
4.139,11.524,-1.297,0.573,-0.388,0.135,CAPT
8.830,12.586,-1.399,0.838,-0.902,0.951,CAPT
12.508,17.206,-0.271,0.294,-0.854,2.680,CAPT
13.210,19.929,-2.682,-0.481,-1.940,4.538,CAPT
21.911,27.361,-6.469,0.194,-2.989,6.530,CAPT
25.769,32.750,-11.573,0.997,-2.744,8.731,CAPT
22.656,29.533,-8.674,4.184,-2.534,8.731,CAPT
14.369,26.991,-3.478,5.740,-0.722,8.731,CAPT
3.468,27.286,1.444,5.023,2.288,8.731,CAPT
-6.117,22.740,1.727,3.389,3.252,8.731,CAPT
-11.117,17.378,2.893,2.114,2.635,8.323,CAPT
-14.281,10.071,2.713,0.869,0.468,7.214,CAPT
-15.670,0.652,-0.124,0.213,-1.259,5.432,CAPT
-13.875,-6.646,-1.095,0.757,-1.296,2.616,CAPT
-9.646,-9.218,-1.433,1.425,-0.619,0.134,CAPT
-5.291,-10.529,-2.249,1.602,-0.395,-1.168,CAPT
-1.690,-12.298,-6.615,1.837,-1.006,-1.849,CAPT
3.505,-15.748,-13.146,3.808,-1.154,-2.837,CAPT
8.296,-10.554,-11.081,7.896,-0.399,-3.580,CAPT
11.364,1.989,-6.259,8.731,2.014,-2.925,CAPT
5.712,12.858,9.196,8.731,4.872,-1.105,CAPT
0.588,7.773,15.744,5.154,2.316,0.375,CAPT
5.025,5.791,11.120,3.957,-0.674,1.105,CAPT
4.343,4.678,12.746,3.027,0.775,0.239,CAPT
1.081,2.935,12.890,1.872,1.066,-0.041,CAPT
-1.319,2.829,14.592,1.225,0.858,-0.110,CAPT
-7.513,1.217,17.697,0.188,1.417,-0.505,CAPT
-12.322,-0.192,18.629,-1.081,2.052,-1.743,CAPT
-17.230,-0.983,18.042,-1.431,2.088,-3.829,CAPT
-16.747,-0.184,17.801,-0.769,1.017,-6.565,CAPT
-11.638,6.249,18.606,-0.979,1.459,-8.731,CAPT
-5.591,11.757,15.708,-1.968,-0.243,-8.731,CAPT
4.217,21.194,14.372,-0.230,0.415,-8.731,CAPT
2.551,28.020,15.544,-2.252,0.600,-8.328,CAPT
6.381,21.348,-0.692,-2.042,-4.321,-6.112,CAPT
16.295,14.164,-4.886,-0.274,-2.571,-4.164,CAPT
10.008,5.772,-0.871,-1.277,-0.266,-2.173,CAPT
6.108,0.868,1.507,-0.928,-0.187,-1.122,CAPT
5.173,0.894,2.133,-0.504,-0.014,-0.622,CAPT
3.588,0.655,2.289,-0.388,-0.254,0.137,CAPT
-0.354,-1.133,0.556,-0.353,-0.950,0.637,CAPT
-1.527,-0.755,-1.081,-0.002,-1.912,0.543,CAPT
-0.700,0.293,-3.215,0.705,-2.707,0.196,CAPT
0.099,1.985,-3.671,1.710,-3.272,-0.005,CAPT
-0.194,3.997,-4.072,2.384,-3.653,-0.079,CAPT
0.630,5.280,-3.148,3.147,-3.131,-0.532,CAPT
-0.918,7.299,-2.060,3.600,-2.089,-1.811,CAPT
-0.668,9.636,-0.383,4.340,-1.597,-3.342,CAPT
-0.372,12.563,0.710,4.541,-0.846,-4.675,CAPT
2.039,16.012,2.638,4.124,-0.514,-5.347,CAPT
5.082,19.317,3.991,3.755,0.137,-5.885,CAPT
4.665,23.021,4.087,2.865,0.169,-5.364,CAPT
6.082,23.755,5.194,2.518,-0.260,-4.883,CAPT
7.422,24.588,5.301,2.257,-0.624,-4.661,CAPT
8.447,23.747,4.684,1.582,-0.693,-3.679,CAPT
8.017,20.021,3.490,1.166,-0.923,-2.439,CAPT
8.807,17.534,3.020,1.229,-0.812,-1.612,CAPT
6.823,15.342,4.109,1.540,-0.375,-0.669,CAPT
3.820,13.424,3.518,1.347,-1.116,0.316,CAPT
1.248,12.058,2.282,0.945,-2.646,0.754,CAPT
4.082,10.971,0.062,0.974,-3.846,0.860,CAPT
3.144,10.376,-1.302,0.750,-2.635,1.051,CAPT
2.318,9.782,-1.731,0.329,-1.541,0.844,CAPT
1.235,9.453,-2.371,-0.027,-0.669,0.484,CAPT
0.413,9.337,-2.466,-0.052,-0.393,0.167,CAPT
0.747,9.507,-1.780,0.053,-0.751,0.097,CAPT
0.998,9.735,-1.313,-0.061,-0.996,0.219,CAPT
1.101,9.709,-1.285,-0.213,-1.060,0.373,CAPT
0.989,9.633,-1.520,-0.268,-1.076,0.441,CAPT
0.921,9.642,-1.328,-0.262,-0.970,0.354,CAPT
1.054,9.818,-0.941,-0.337,-0.645,0.211,CAPT
1.063,9.750,-0.802,-0.308,-0.442,0.145,CAPT
1.126,9.669,-0.522,-0.270,-0.191,0.126,CAPT
0.990,9.657,-0.549,-0.196,-0.007,0.068,CAPT
0.767,9.644,-0.656,-0.108,0.128,0.012,CAPT
0.632,9.492,-0.753,-0.041,0.217,-0.021,CAPT
