acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.594,9.883,-1.875,0.024,-0.093,0.044,BOMB
-0.472,9.874,-1.980,0.018,-0.063,-0.015,BOMB
-0.341,10.032,-2.035,0.021,-0.062,-0.015,BOMB
0.536,10.508,-2.280,0.068,-0.171,0.048,BOMB
3.345,13.197,-3.025,0.298,-0.973,0.513,BOMB
9.935,15.960,-4.899,0.705,-2.188,1.515,BOMB
17.111,17.535,-5.327,1.713,-1.873,3.264,BOMB
18.873,20.673,-6.398,2.295,-1.403,4.963,BOMB
18.912,27.326,-10.380,2.091,-0.713,6.374,BOMB
17.651,30.398,-16.051,2.724,-1.230,8.054,BOMB
18.899,30.716,-19.519,4.509,-0.530,9.031,BOMB
15.717,32.359,-18.642,4.877,2.260,9.031,BOMB
7.556,30.145,-16.874,4.700,3.905,9.031,BOMB
-1.778,27.099,-11.470,5.263,4.527,9.031,BOMB
-10.401,24.299,-6.464,4.960,3.875,9.031,BOMB
-12.332,18.317,-1.979,4.076,2.580,8.281,BOMB
-12.355,11.569,1.862,3.143,3.135,6.188,BOMB
-12.989,5.881,5.074,1.753,4.049,3.973,BOMB
-6.245,0.270,3.866,-0.074,3.870,2.636,BOMB
5.023,-3.376,-0.247,-1.215,4.170,2.577,BOMB
11.425,-5.806,-2.975,-2.439,4.882,3.818,BOMB
8.728,-5.216,-5.867,-2.746,5.668,6.339,BOMB
-4.316,-1.226,-8.396,-3.292,7.187,7.898,BOMB
-20.843,1.459,-7.019,-4.450,6.913,7.800,BOMB
-24.135,-4.946,-10.541,-3.816,3.694,6.044,BOMB
-14.168,-5.837,-10.719,-1.546,0.757,3.180,BOMB
-9.862,-0.669,-6.759,0.081,0.492,2.350,BOMB
-9.096,2.774,-7.416,-0.796,1.356,1.821,BOMB
-14.076,2.329,-10.297,-1.672,1.566,1.264,BOMB
-19.336,2.732,-13.984,-1.167,0.745,0.512,BOMB
-21.692,4.676,-15.699,-0.390,-0.047,-1.571,BOMB
-17.396,4.404,-16.669,1.095,0.350,-3.876,BOMB
-15.107,7.214,-15.767,3.434,1.934,-5.644,BOMB
-13.816,8.623,-13.283,5.476,2.860,-6.808,BOMB
-9.149,7.934,-9.697,8.060,3.023,-8.271,BOMB
-4.679,13.834,-3.120,8.731,2.809,-8.431,BOMB
4.035,23.304,5.630,8.731,2.362,-8.431,BOMB
12.756,23.158,15.180,8.025,4.204,-4.069,BOMB
3.682,12.328,20.846,4.711,4.764,-2.954,BOMB
4.485,6.175,20.255,3.751,2.022,-3.090,BOMB
7.766,4.369,14.786,2.071,0.195,-1.863,BOMB
6.695,0.776,10.709,0.690,-0.204,-0.190,BOMB
2.549,-2.776,7.926,0.304,0.262,0.009,BOMB
2.317,-2.711,6.441,0.873,-0.343,-0.329,BOMB
2.924,0.211,5.272,1.344,-0.208,-0.429,BOMB
2.155,2.177,3.572,1.405,-0.047,-0.288,BOMB
1.622,2.353,2.019,1.390,-0.218,0.006,BOMB
0.724,2.019,2.038,1.820,-0.344,0.211,BOMB
-0.043,2.985,2.254,2.226,-0.370,0.002,BOMB
0.706,2.820,1.707,1.964,-0.427,-0.511,BOMB
2.027,2.929,1.321,2.120,-0.248,-0.820,BOMB
0.527,3.968,2.055,2.760,-0.044,-0.900,BOMB
1.474,4.025,2.606,3.388,-0.842,-1.541,BOMB
4.267,7.563,2.882,3.833,-1.327,-2.496,BOMB
4.611,9.480,5.056,4.959,-1.374,-2.764,BOMB
5.136,12.683,6.300,5.189,-1.606,-3.436,BOMB
6.459,16.081,5.648,4.052,-1.683,-3.867,BOMB
6.605,16.765,5.041,3.395,-1.577,-3.577,BOMB
4.756,17.535,4.204,3.329,-2.141,-3.495,BOMB
5.735,18.512,2.540,2.862,-2.358,-3.784,BOMB
6.244,17.555,1.897,2.659,-1.575,-4.031,BOMB
3.793,18.870,1.538,2.890,-1.520,-3.829,BOMB
3.277,20.772,1.039,3.092,-2.359,-3.667,BOMB
5.255,21.266,1.051,2.515,-1.740,-3.768,BOMB
5.719,19.687,1.534,2.014,-0.726,-3.676,BOMB
4.879,17.704,1.282,1.524,-0.680,-2.772,BOMB
4.474,15.371,-0.451,0.997,-2.157,-1.135,BOMB
4.740,13.491,-1.570,0.889,-2.847,0.292,BOMB
4.381,12.268,-1.984,0.849,-2.560,1.095,BOMB
3.433,11.779,-1.855,0.615,-1.651,1.350,BOMB
1.989,11.341,-1.585,0.286,-0.686,1.212,BOMB
0.764,10.713,-1.491,0.087,-0.235,1.003,BOMB
0.193,10.296,-1.408,0.056,-0.335,0.873,BOMB
-0.094,10.172,-1.436,0.100,-0.655,0.864,BOMB
0.248,10.254,-1.668,0.105,-0.973,0.917,BOMB
0.562,10.464,-1.948,0.047,-0.949,0.912,BOMB
0.785,10.679,-2.196,-0.072,-0.643,0.851,BOMB
0.763,10.600,-2.381,-0.215,-0.231,0.837,BOMB
0.508,10.491,-2.510,-0.213,0.020,0.897,BOMB
0.201,10.186,-2.456,-0.164,0.175,0.961,BOMB
