acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.056,9.099,2.945,0.032,-0.078,-0.002,IRONMAN
0.022,9.338,3.015,-0.016,-0.091,0.029,IRONMAN
-0.305,10.368,3.739,-0.068,-0.184,0.135,IRONMAN
-0.305,11.308,4.560,-0.250,-0.308,0.331,IRONMAN
-0.746,12.735,5.556,-0.617,-0.278,0.445,IRONMAN
-0.848,13.486,7.716,-1.522,-0.134,0.397,IRONMAN
-1.548,13.320,8.215,-2.783,-0.229,0.629,IRONMAN
-1.293,13.367,10.547,-4.318,-0.681,0.556,IRONMAN
-0.801,10.590,8.875,-6.233,-0.875,0.480,IRONMAN
-0.942,7.432,7.976,-6.540,-1.708,0.937,IRONMAN
0.992,7.100,10.153,-8.090,-2.246,1.570,IRONMAN
-0.039,-0.165,-2.645,-7.126,-1.844,2.094,IRONMAN
0.877,-1.870,-3.833,-2.995,-0.478,1.498,IRONMAN
0.293,-0.650,3.241,-1.444,0.016,0.483,IRONMAN
0.390,0.163,4.963,-1.068,-0.259,-0.199,IRONMAN
2.486,1.150,5.869,-0.386,-0.099,-0.623,IRONMAN
4.259,2.712,10.277,0.185,-0.063,-0.792,IRONMAN
4.621,2.527,11.105,0.060,-0.120,-0.345,IRONMAN
4.160,1.566,8.739,0.085,-0.124,0.181,IRONMAN
3.239,0.549,6.983,0.434,0.038,0.645,IRONMAN
2.812,0.625,7.497,0.998,0.028,0.827,IRONMAN
2.299,0.318,8.689,0.672,-0.056,0.855,IRONMAN
2.542,-0.025,6.770,0.930,-0.377,0.703,IRONMAN
4.007,1.940,9.502,0.971,-0.641,0.801,IRONMAN
5.019,1.650,9.035,0.707,-1.470,0.819,IRONMAN
8.128,3.161,12.334,1.153,-2.296,1.330,IRONMAN
9.448,4.892,16.257,0.563,-2.669,2.583,IRONMAN
9.073,4.698,17.748,0.170,-2.719,3.687,IRONMAN
7.531,3.048,16.889,-0.387,-2.838,3.791,IRONMAN
9.317,0.351,14.304,-0.641,-2.929,3.492,IRONMAN
8.333,-2.271,10.311,-0.845,-2.761,3.384,IRONMAN
8.028,-4.155,6.731,-0.740,-2.418,3.158,IRONMAN
5.384,-5.874,3.440,-0.658,-2.444,2.726,IRONMAN
5.402,-6.765,1.924,-0.649,-2.443,2.125,IRONMAN
4.691,-7.428,1.196,-0.929,-2.495,1.722,IRONMAN
4.039,-6.926,-0.476,-0.957,-2.762,1.616,IRONMAN
3.714,-6.910,-2.521,-0.863,-2.554,1.619,IRONMAN
4.213,-7.952,-2.060,-0.242,-2.521,1.254,IRONMAN
6.669,-8.074,-1.036,-0.564,-2.584,1.554,IRONMAN
5.757,-8.406,-2.310,-0.545,-2.145,2.619,IRONMAN
4.291,-10.021,-2.870,-0.626,-1.572,2.993,IRONMAN
5.982,-10.914,-1.983,-0.682,-1.323,2.527,IRONMAN
5.117,-10.260,-3.035,-0.949,-0.994,2.631,IRONMAN
3.937,-10.357,-4.960,-0.800,-0.491,2.620,IRONMAN
2.650,-9.659,-2.840,-0.372,0.126,2.180,IRONMAN
2.252,-8.678,-1.401,-0.318,0.936,1.804,IRONMAN
5.943,-8.945,1.329,-0.047,1.148,0.837,IRONMAN
7.220,-7.975,3.859,-0.120,1.061,0.764,IRONMAN
4.062,-6.877,1.101,-0.014,1.777,1.021,IRONMAN
2.209,-5.019,2.170,1.070,2.319,0.580,IRONMAN
2.767,-3.683,6.706,1.837,2.598,0.440,IRONMAN
3.720,-2.036,9.963,1.641,2.745,0.295,IRONMAN
3.144,-4.123,7.256,1.214,2.123,-0.295,IRONMAN
4.393,-4.833,9.091,0.866,0.874,-0.485,IRONMAN
3.790,-4.977,8.179,-0.361,-0.277,-0.296,IRONMAN
1.688,-5.362,5.343,-1.181,-2.056,-0.004,IRONMAN
1.315,-3.967,5.334,-0.783,-1.953,-0.708,IRONMAN
2.209,-3.729,2.756,-0.843,-1.941,-1.291,IRONMAN
2.484,-5.644,-2.097,-0.380,-1.490,-1.467,IRONMAN
1.372,-6.329,-2.326,0.771,-0.595,-1.718,IRONMAN
-0.252,-5.185,-0.690,1.172,0.105,-2.508,IRONMAN
1.396,-6.026,-3.541,0.860,0.554,-3.333,IRONMAN
3.534,-7.740,-5.622,2.107,1.537,-3.912,IRONMAN
4.339,-6.445,-1.042,3.646,2.154,-4.488,IRONMAN
5.622,-3.663,3.667,3.414,2.296,-4.768,IRONMAN
7.105,-4.232,2.374,2.279,2.075,-5.138,IRONMAN
10.905,-5.088,2.176,2.461,2.150,-5.056,IRONMAN
12.177,-3.448,3.342,3.554,2.465,-4.993,IRONMAN
10.403,2.214,7.487,3.846,1.344,-4.562,IRONMAN
14.677,2.207,8.267,2.211,1.809,-3.797,IRONMAN
12.621,0.594,4.627,2.862,3.110,-3.675,IRONMAN
6.679,6.137,6.293,4.715,2.330,-4.238,IRONMAN
5.369,11.916,11.168,3.998,0.448,-4.632,IRONMAN
5.890,10.904,8.659,2.089,-0.859,-4.044,IRONMAN
6.935,10.131,6.838,1.506,-0.560,-3.913,IRONMAN
5.227,11.197,6.303,1.448,0.079,-4.209,IRONMAN
5.225,12.839,6.320,1.152,-0.491,-3.412,IRONMAN
6.100,12.498,5.610,0.533,-0.796,-2.171,IRONMAN
5.063,11.354,4.103,0.048,-0.926,-1.615,IRONMAN
4.187,9.909,2.377,0.202,-0.689,-1.250,IRONMAN
