acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-9.299,11.475,-2.553,0.405,3.116,2.129,NULL
-7.164,10.264,3.221,1.213,0.466,0.919,NULL
-0.896,9.933,4.662,0.174,0.233,0.472,NULL
-8.131,4.008,2.554,-0.617,-0.840,0.012,NULL
-2.256,4.476,0.129,-0.292,-3.545,-1.332,NULL
8.254,6.295,-5.351,-0.676,-4.063,-2.122,NULL
7.804,8.608,-5.892,0.129,-4.185,-2.185,NULL
11.179,13.419,-5.185,0.726,-4.934,-1.925,NULL
18.005,15.678,-5.424,1.070,-4.013,0.714,NULL
18.151,13.618,-7.094,0.454,-0.792,1.994,NULL
11.472,10.288,-7.118,0.404,1.387,2.618,NULL
4.794,8.411,-3.392,0.649,1.189,2.818,NULL
2.809,7.322,-0.950,0.457,0.766,2.264,NULL
2.445,7.586,0.075,0.159,0.768,1.754,NULL
0.654,6.668,-0.247,-0.249,0.777,1.315,NULL
0.996,6.443,-0.538,-0.365,0.332,0.847,NULL
1.862,6.621,-0.981,-0.605,0.481,0.275,NULL
2.416,6.506,-1.638,-0.705,0.328,-0.159,NULL
4.090,6.838,-1.977,-0.648,-0.109,-0.529,NULL
7.155,8.462,-1.740,-0.763,0.028,-0.634,NULL
7.598,8.049,-2.103,-0.842,0.028,-0.529,NULL
8.247,8.073,-2.022,-0.689,-0.111,-0.508,NULL
8.394,9.703,0.022,-0.693,-0.094,-0.448,NULL
5.851,9.325,1.277,-0.848,-0.719,-0.233,NULL
1.944,8.445,1.502,-0.741,-1.762,-0.384,NULL
-2.450,8.164,2.088,-0.698,-2.898,-0.630,NULL
-11.236,6.824,0.181,-0.225,-5.635,-1.066,NULL
-9.320,7.649,-4.933,0.916,-8.731,-1.498,NULL
-4.192,9.130,-9.487,2.140,-8.731,-1.247,NULL
5.436,13.784,-7.407,2.195,-8.731,-0.068,NULL
4.543,18.112,-1.697,-2.124,-3.526,1.362,NULL
0.778,15.877,-9.889,-8.488,4.160,-1.565,NULL
17.677,13.113,-24.395,-8.731,8.731,-6.573,NULL
16.547,7.205,-24.509,-8.731,8.731,-6.290,NULL
-14.293,6.559,-4.400,-4.221,8.731,-2.158,NULL
-12.708,6.542,3.026,2.274,-6.158,0.734,NULL
1.093,11.194,-1.120,3.702,-8.731,2.261,NULL
5.289,8.469,-9.369,3.561,-8.731,2.339,NULL
8.459,7.553,-11.840,4.331,-8.731,2.526,NULL
9.420,8.615,-8.365,3.991,-8.731,2.056,NULL
6.097,9.331,-4.533,2.161,-3.814,0.965,NULL
2.629,9.871,-4.461,0.169,0.786,0.072,NULL
3.365,11.433,-6.215,-1.622,4.087,-0.725,NULL
7.501,12.411,-8.676,-3.414,8.600,-1.093,NULL
6.853,11.941,-11.315,-3.733,8.731,-0.493,NULL
3.516,13.410,-10.993,-3.300,8.731,0.851,NULL
-3.699,14.252,-6.533,-2.775,8.731,2.413,NULL
-9.036,13.108,-1.291,-1.982,7.699,3.198,NULL
-9.262,11.529,2.237,-0.550,1.827,3.327,NULL
-6.628,10.895,2.837,0.790,-2.360,3.512,NULL
-4.229,10.000,2.368,1.628,-4.593,3.677,NULL
-2.771,9.680,2.075,1.893,-5.358,3.554,NULL
-2.030,9.364,1.702,1.766,-5.314,3.262,NULL
-1.748,8.986,1.815,1.289,-4.610,2.803,NULL
-2.709,7.712,2.192,0.736,-3.650,2.359,NULL
-4.344,7.040,2.370,0.183,-2.987,1.695,NULL
-5.346,7.403,2.516,-0.456,-2.725,0.472,NULL
-5.169,8.509,2.197,-1.134,-2.564,-0.770,NULL
-4.819,10.471,1.527,-1.857,-2.424,-1.695,NULL
-4.267,13.003,0.444,-2.755,-2.205,-2.468,NULL
-3.370,15.209,-1.139,-3.741,-1.921,-3.201,NULL
-2.180,16.182,-2.470,-4.412,-1.431,-3.875,NULL
-1.755,15.487,-0.966,-4.302,-1.052,-4.246,NULL
-0.057,17.600,-1.491,-2.857,-1.975,-3.190,NULL
1.128,13.798,-3.620,-3.064,-0.149,-4.441,NULL
-0.212,15.800,-2.521,-2.326,0.795,-4.828,NULL
1.022,15.687,-2.857,-1.900,0.997,-4.984,NULL
2.788,15.135,-2.675,-1.369,0.990,-4.869,NULL
5.424,14.194,-2.656,-0.950,0.957,-4.104,NULL
7.266,12.636,-3.184,-0.745,0.643,-2.768,NULL
8.074,10.422,-3.298,-0.013,0.150,-0.771,NULL
6.167,10.252,-2.578,1.199,-0.207,1.474,NULL
3.498,11.801,-1.358,1.920,-0.313,2.908,NULL
2.116,12.555,-0.560,1.998,-0.054,3.441,NULL
0.925,14.044,-0.074,1.728,0.535,3.505,NULL
-0.510,17.129,0.414,1.330,1.264,3.401,NULL
-1.499,19.559,0.609,0.754,2.045,3.161,NULL
-2.128,19.569,0.300,-0.079,2.535,3.000,NULL
-2.478,17.956,-0.140,-0.557,2.315,3.165,NULL
-3.020,15.106,-0.251,-0.321,1.298,3.611,NULL
