acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.011,9.234,-1.337,1.436,-1.522,-0.546,BOMB
-0.784,9.435,-1.489,1.728,-2.000,-0.454,BOMB
0.309,10.490,-0.862,1.515,-2.274,-0.229,BOMB
0.022,10.878,-1.789,1.080,-2.084,-0.160,BOMB
1.123,11.162,-2.648,0.784,-1.839,-0.179,BOMB
1.729,10.879,-4.070,0.727,-1.718,-0.095,BOMB
4.065,11.885,-5.402,1.271,-1.914,0.136,BOMB
6.649,13.297,-5.913,2.042,-1.959,0.847,BOMB
9.471,15.800,-6.331,2.361,-1.677,1.694,BOMB
10.798,18.336,-8.525,2.145,-1.261,2.752,BOMB
11.111,19.827,-11.772,2.173,-1.208,4.295,BOMB
9.463,21.570,-14.887,2.876,-0.907,5.697,BOMB
6.933,24.613,-17.140,3.796,-0.877,6.580,BOMB
5.071,26.113,-19.007,4.476,-0.743,7.329,BOMB
3.201,26.279,-18.581,5.444,0.215,7.778,BOMB
0.193,26.176,-16.591,6.063,1.785,7.655,BOMB
-1.749,23.473,-13.648,6.622,3.054,7.318,BOMB
-2.660,21.794,-10.988,7.035,4.119,6.995,BOMB
-3.022,18.250,-7.757,7.604,5.884,6.812,BOMB
-6.666,18.265,-3.919,6.798,7.182,6.541,BOMB
-9.229,15.375,-0.277,4.664,6.793,6.474,BOMB
-10.126,8.899,1.086,2.184,5.465,6.258,BOMB
-9.091,3.802,1.017,0.854,4.158,6.068,BOMB
-8.014,-0.521,1.187,0.624,4.053,6.245,BOMB
-11.419,-2.245,2.303,0.626,5.457,6.303,BOMB
-20.522,-3.752,3.707,-0.604,6.102,5.285,BOMB
-24.042,-8.591,2.945,-1.696,3.740,2.851,BOMB
-14.658,-9.201,1.096,-1.731,0.815,0.870,BOMB
-5.429,-8.101,-1.187,-1.918,0.852,0.578,BOMB
-4.379,-7.647,-3.187,-1.789,1.969,1.706,BOMB
-10.914,-6.733,-3.894,-1.402,2.036,2.418,BOMB
-16.910,-4.376,-4.959,-1.641,1.352,1.807,BOMB
-22.187,-1.304,-8.189,-1.981,1.407,0.768,BOMB
-30.338,1.032,-13.840,-1.426,2.704,-1.172,BOMB
-32.750,0.422,-18.559,2.290,4.350,-5.723,BOMB
-27.288,11.685,-11.908,6.841,4.942,-8.731,BOMB
-12.986,25.504,-4.308,8.372,8.129,-8.731,BOMB
-4.020,29.865,10.652,8.624,8.731,-8.731,BOMB
2.827,32.750,15.192,8.731,7.868,-7.528,BOMB
5.215,22.302,22.540,6.525,8.111,-3.485,BOMB
-0.432,9.767,21.071,3.542,6.505,-1.800,BOMB
-2.368,2.126,15.933,2.322,0.155,-1.332,BOMB
6.088,1.636,8.607,1.891,-4.373,-0.686,BOMB
9.420,0.547,6.648,1.351,-2.960,0.067,BOMB
5.778,-0.291,5.098,1.305,0.208,0.259,BOMB
3.060,-1.886,3.297,2.170,1.089,-0.413,BOMB
3.786,-0.197,4.623,4.255,1.352,-1.214,BOMB
2.307,5.570,6.837,5.814,2.041,-1.790,BOMB
0.604,8.493,8.053,5.222,1.033,-1.740,BOMB
1.558,8.272,6.316,3.683,-0.885,-1.110,BOMB
2.858,8.048,3.740,2.419,-1.884,-0.378,BOMB
2.210,8.230,2.213,1.692,-1.900,0.164,BOMB
1.634,7.649,1.536,1.668,-1.468,-0.022,BOMB
1.804,8.224,1.272,2.250,-0.127,-1.171,BOMB
1.214,10.148,1.796,3.078,1.535,-2.625,BOMB
0.701,12.729,2.571,3.380,2.106,-3.299,BOMB
0.887,14.183,3.190,3.405,2.104,-3.124,BOMB
-0.276,16.496,4.533,3.683,2.063,-2.871,BOMB
-0.346,17.555,4.923,3.309,1.345,-2.688,BOMB
0.546,17.890,5.224,3.045,0.803,-2.367,BOMB
0.482,17.536,6.210,3.302,0.475,-1.826,BOMB
0.361,17.457,7.108,3.182,-0.410,-1.231,BOMB
0.919,17.183,6.993,2.450,-1.412,-0.741,BOMB
1.905,15.932,5.570,1.557,-1.952,-0.227,BOMB
2.053,14.015,3.789,0.817,-2.167,0.277,BOMB
1.672,12.211,2.374,0.543,-2.283,0.680,BOMB
1.323,10.861,1.410,0.550,-2.335,0.936,BOMB
0.446,11.032,0.755,0.425,-2.332,1.099,BOMB
-0.515,11.160,-0.325,0.062,-2.390,1.194,BOMB
-0.639,10.585,-1.343,-0.055,-2.161,0.986,BOMB
-0.428,9.936,-1.825,0.001,-1.635,0.608,BOMB
0.201,8.935,-1.813,0.210,-0.877,0.159,BOMB
1.148,8.169,-1.167,0.405,-0.026,-0.218,BOMB
0.989,8.576,-0.542,0.278,0.702,-0.381,BOMB
-1.173,9.972,-0.680,-0.208,0.538,-0.078,BOMB
-2.153,9.996,-1.527,-0.424,-0.095,0.106,BOMB
-1.330,9.623,-1.828,-0.145,-0.212,-0.174,BOMB
0.151,9.281,-1.298,0.218,0.320,-0.664,BOMB
1.029,9.082,-0.422,0.248,0.819,-0.786,BOMB
0.872,8.741,0.120,0.035,0.839,-0.502,BOMB
