acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.348,9.797,-0.027,0.172,-0.330,-0.001,CAPT
0.442,9.939,0.150,0.295,-0.821,-0.007,CAPT
1.960,10.477,0.347,0.542,-1.498,0.052,CAPT
4.552,11.903,1.037,0.616,-2.016,0.405,CAPT
7.882,13.539,1.159,0.401,-2.133,0.839,CAPT
11.582,16.116,1.519,-0.066,-1.602,1.795,CAPT
12.812,17.363,0.201,-0.450,-1.274,3.410,CAPT
13.292,18.044,-2.166,-0.021,-1.676,4.910,CAPT
16.245,19.614,-3.332,0.915,-1.669,5.800,CAPT
18.292,22.924,-4.118,1.121,-0.710,6.938,CAPT
16.712,24.200,-6.240,0.766,0.402,8.139,CAPT
12.618,22.445,-6.924,0.921,0.927,8.602,CAPT
9.205,20.203,-5.244,1.251,0.473,8.731,CAPT
5.763,17.020,-4.267,1.185,0.552,8.731,CAPT
1.660,12.944,-3.272,1.092,0.997,8.218,CAPT
-1.855,9.085,-2.186,0.984,1.230,7.048,CAPT
-4.246,5.498,-1.516,0.760,0.910,5.715,CAPT
-4.870,2.393,-1.339,0.669,0.343,4.550,CAPT
-4.475,-0.160,-1.237,0.769,0.046,3.351,CAPT
-3.987,-1.802,-0.958,0.825,-0.136,2.319,CAPT
-3.489,-3.677,-1.465,0.800,-0.576,1.528,CAPT
-2.380,-5.878,-2.041,0.823,-0.901,0.920,CAPT
-1.254,-7.577,-3.166,0.917,-1.198,0.307,CAPT
0.033,-8.782,-4.543,1.155,-1.544,-0.219,CAPT
-1.022,-9.315,-6.588,1.467,-2.568,-0.762,CAPT
2.369,-10.128,-10.918,2.612,-4.740,-1.368,CAPT
6.899,-8.284,-10.194,3.410,-2.305,-1.831,CAPT
2.460,-6.485,-8.975,3.837,1.058,-2.446,CAPT
0.096,-4.494,-7.108,4.721,1.492,-2.737,CAPT
0.144,-0.515,-4.731,5.647,1.283,-3.116,CAPT
0.620,3.790,-2.637,6.211,2.077,-3.932,CAPT
0.780,7.801,-0.262,6.573,3.173,-4.468,CAPT
2.239,11.877,2.203,6.528,4.018,-4.101,CAPT
3.125,15.135,6.447,6.045,6.032,-3.801,CAPT
0.264,13.728,9.649,4.947,6.094,-2.721,CAPT
1.091,12.843,9.720,3.844,4.173,-0.794,CAPT
1.656,13.157,10.141,3.331,3.249,-0.105,CAPT
1.628,15.445,13.839,2.964,3.378,-0.474,CAPT
-2.320,16.074,19.272,1.644,2.498,0.013,CAPT
-4.302,13.389,17.314,0.082,-0.019,1.519,CAPT
-4.453,9.926,13.709,-0.135,-1.888,1.536,CAPT
-1.708,8.996,11.178,-0.099,-1.814,0.812,CAPT
-0.629,8.571,9.753,-0.392,-0.559,0.208,CAPT
-0.962,8.424,8.506,-0.679,0.429,-0.260,CAPT
-2.557,8.247,7.748,-0.642,0.754,-0.576,CAPT
-4.309,8.292,7.963,-0.374,0.281,-0.895,CAPT
-5.595,8.818,8.604,-0.216,-0.356,-1.318,CAPT
-7.486,8.991,9.356,-0.226,-1.255,-1.771,CAPT
-9.589,9.380,9.981,-0.379,-2.708,-2.293,CAPT
-10.679,10.531,10.348,-0.927,-4.444,-2.906,CAPT
-8.791,12.243,10.140,-1.666,-5.242,-3.814,CAPT
-3.749,15.713,9.966,-2.938,-3.256,-5.440,CAPT
-2.043,17.509,8.707,-4.279,-0.902,-6.649,CAPT
-0.530,18.414,5.864,-4.841,-0.100,-7.161,CAPT
1.136,19.420,3.731,-4.441,-0.703,-7.023,CAPT
3.538,17.802,1.444,-3.358,-1.947,-6.181,CAPT
5.893,12.887,-1.121,-1.790,-4.192,-4.311,CAPT
10.738,7.597,-2.930,-0.606,-6.149,-1.714,CAPT
13.105,4.853,-1.721,-0.515,-4.822,-0.017,CAPT
11.641,2.141,-0.459,-0.907,-1.425,0.149,CAPT
8.848,0.439,0.121,-0.875,1.220,-0.060,CAPT
5.417,-0.449,2.325,-0.205,1.680,0.053,CAPT
3.946,-0.336,4.311,0.357,0.862,0.258,CAPT
3.589,-0.101,5.426,0.540,0.390,0.405,CAPT
2.478,-0.142,5.780,0.581,0.032,0.436,CAPT
2.029,-0.294,5.282,0.668,-0.506,0.430,CAPT
2.050,0.030,4.297,0.794,-0.792,0.351,CAPT
2.142,0.413,3.351,0.949,-0.745,0.186,CAPT
2.179,1.415,2.567,1.201,-0.520,-0.045,CAPT
2.240,1.858,2.116,1.507,-0.232,-0.267,CAPT
2.094,2.639,1.951,1.944,0.042,-0.533,CAPT
1.715,3.942,1.906,2.413,0.287,-0.843,CAPT
1.385,4.970,2.254,2.923,0.468,-1.129,CAPT
0.812,6.039,2.775,3.338,0.364,-1.380,CAPT
0.705,7.707,2.931,3.552,-0.094,-1.685,CAPT
1.241,9.381,3.071,3.871,-0.405,-1.964,CAPT
0.840,11.788,3.203,4.244,-0.778,-2.065,CAPT
1.610,13.353,3.605,4.535,-1.572,-2.127,CAPT
2.982,16.194,4.041,4.475,-1.627,-2.169,CAPT
2.753,17.917,4.500,3.975,-1.384,-2.079,CAPT
