acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.348,9.353,-0.074,0.324,-0.288,0.084,LOGOUT
0.535,9.317,-0.452,0.586,-0.893,0.035,LOGOUT
1.500,9.639,-0.832,0.873,-1.351,-0.063,LOGOUT
2.604,10.254,-1.306,1.193,-1.726,-0.134,LOGOUT
4.839,11.536,-2.111,1.417,-1.999,-0.192,LOGOUT
7.592,13.576,-3.363,1.368,-1.886,-0.119,LOGOUT
9.547,15.651,-4.494,1.047,-1.499,0.298,LOGOUT
10.622,16.277,-6.093,0.990,-1.079,1.635,LOGOUT
10.634,17.032,-7.497,1.680,-0.552,3.452,LOGOUT
9.252,19.502,-8.054,2.327,-0.396,4.850,LOGOUT
8.860,20.841,-8.834,2.554,-0.001,5.979,LOGOUT
8.204,22.395,-9.937,2.506,0.588,6.943,LOGOUT
7.304,21.299,-9.908,2.688,1.676,7.589,LOGOUT
4.297,18.434,-8.097,3.032,3.287,7.506,LOGOUT
0.556,15.214,-6.174,3.018,3.961,6.833,LOGOUT
-0.548,12.797,-4.120,2.791,3.536,6.671,LOGOUT
-0.835,11.539,-2.782,2.007,3.101,6.492,LOGOUT
-1.910,8.405,-2.279,1.387,2.746,6.068,LOGOUT
-2.747,5.217,-1.759,1.158,2.417,5.440,LOGOUT
-3.519,2.647,-0.462,1.080,1.513,4.607,LOGOUT
-3.682,-0.758,0.748,0.986,0.332,3.775,LOGOUT
-3.908,-4.643,1.835,0.752,-0.228,2.810,LOGOUT
-3.078,-9.495,3.149,0.576,-0.385,1.524,LOGOUT
-1.230,-14.250,4.554,0.349,-0.285,0.456,LOGOUT
3.039,-17.479,5.328,0.274,-0.115,-0.083,LOGOUT
7.851,-18.783,4.664,0.423,0.261,0.248,LOGOUT
10.728,-18.136,4.406,0.846,1.172,0.716,LOGOUT
9.859,-15.528,4.588,0.900,1.874,1.417,LOGOUT
4.993,-14.179,4.709,0.563,1.464,2.231,LOGOUT
1.475,-12.654,4.232,0.255,0.401,2.108,LOGOUT
2.125,-9.933,2.754,0.001,-0.014,1.221,LOGOUT
0.903,-6.023,1.384,-0.178,-0.701,0.418,LOGOUT
1.535,-2.393,0.071,-0.316,-1.991,0.088,LOGOUT
5.788,0.579,-1.579,-0.500,-1.619,-0.529,LOGOUT
9.199,2.491,-2.802,-0.694,0.642,-0.824,LOGOUT
6.744,2.851,-2.587,-0.302,1.817,0.403,LOGOUT
1.041,1.388,-1.294,-0.006,1.102,0.834,LOGOUT
-0.039,0.701,-0.683,0.131,0.228,0.348,LOGOUT
1.444,-0.366,-0.632,0.148,-0.024,-0.075,LOGOUT
1.622,-1.435,-0.292,0.018,0.047,-0.130,LOGOUT
2.499,-3.503,-0.392,-0.400,0.093,-0.471,LOGOUT
3.669,-5.645,-0.459,-0.987,0.800,-0.707,LOGOUT
1.669,-11.475,-0.744,-1.710,1.098,-1.128,LOGOUT
-0.868,-16.632,-0.556,-1.691,-0.572,-1.594,LOGOUT
3.865,-21.323,-0.222,-1.026,-1.919,-2.609,LOGOUT
11.868,-26.155,1.129,0.273,-1.075,-2.272,LOGOUT
17.045,-24.012,5.276,1.754,1.429,-1.410,LOGOUT
16.882,-17.309,8.450,2.032,2.665,-0.154,LOGOUT
11.768,-13.227,8.188,0.791,1.441,1.389,LOGOUT
8.094,-13.828,4.426,-0.053,-0.339,2.324,LOGOUT
6.424,-13.920,1.677,0.054,-1.374,2.385,LOGOUT
5.056,-11.913,0.642,0.252,-1.266,2.255,LOGOUT
3.315,-9.088,0.077,0.047,-0.281,1.810,LOGOUT
1.672,-6.253,-0.669,-0.256,0.767,1.225,LOGOUT
0.326,-3.326,-0.901,-0.449,1.366,0.646,LOGOUT
-0.716,-1.078,-1.114,-0.473,1.483,-0.063,LOGOUT
-0.273,0.857,-1.377,-0.328,1.097,-0.672,LOGOUT
1.381,2.187,-1.764,-0.286,0.468,-0.770,LOGOUT
2.149,1.853,-2.279,-0.040,0.063,-0.751,LOGOUT
1.757,1.324,-1.881,0.540,0.050,-0.847,LOGOUT
1.089,0.692,-1.046,0.820,0.233,-1.106,LOGOUT
1.047,0.473,-0.544,0.781,0.318,-1.405,LOGOUT
0.921,-0.130,-0.386,0.625,0.230,-1.699,LOGOUT
1.361,-3.213,-0.097,0.573,0.121,-2.030,LOGOUT
0.778,-4.030,0.947,0.512,0.196,-2.773,LOGOUT
-0.926,-3.555,2.191,0.248,-0.032,-3.967,LOGOUT
0.694,-3.468,2.033,-0.076,-0.812,-5.524,LOGOUT
4.391,0.104,1.502,0.018,-1.901,-6.759,LOGOUT
11.248,5.232,1.066,-0.148,-2.208,-7.206,LOGOUT
16.137,6.318,1.892,-0.263,-1.168,-6.825,LOGOUT
18.451,6.070,2.656,-0.013,1.116,-6.805,LOGOUT
17.313,7.477,4.564,0.832,2.352,-6.116,LOGOUT
13.808,9.654,6.749,0.832,1.859,-5.033,LOGOUT
12.083,9.663,6.078,0.410,0.523,-4.671,LOGOUT
12.675,10.878,5.391,0.431,-1.038,-3.827,LOGOUT
10.018,10.631,4.448,-0.116,-2.641,-2.972,LOGOUT
9.462,9.854,2.300,-0.689,-3.431,-3.413,LOGOUT
9.493,10.277,0.896,-0.738,-3.115,-3.864,LOGOUT
8.836,11.434,0.672,-0.819,-2.106,-4.057,LOGOUT
7.317,12.295,0.433,-1.049,-0.988,-4.100,LOGOUT
