acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.919,9.471,-2.128,-0.036,0.024,0.046,BOMB
-2.863,9.729,-2.114,-0.119,0.121,0.010,BOMB
-0.986,9.978,-2.468,-0.392,0.426,-0.125,BOMB
1.419,12.271,-1.831,-0.972,1.579,-0.217,BOMB
6.167,16.532,-1.688,-1.656,1.790,1.598,BOMB
4.904,17.864,-3.201,-1.458,0.671,3.159,BOMB
10.029,19.793,-3.063,-0.484,0.271,4.256,BOMB
11.842,25.909,-0.674,-0.420,1.339,5.801,BOMB
10.790,28.505,-1.864,-1.254,1.092,7.233,BOMB
11.164,30.215,-2.975,-1.077,1.436,7.994,BOMB
10.703,32.347,-2.057,-1.378,0.659,9.031,BOMB
8.354,29.941,-3.292,-1.716,1.178,9.031,BOMB
7.255,28.383,-3.008,-1.314,0.880,9.031,BOMB
7.162,29.010,-3.750,-1.366,1.537,9.031,BOMB
-0.347,24.470,-3.839,-2.714,2.895,9.031,BOMB
-3.927,20.442,-3.060,-3.187,2.465,9.031,BOMB
-8.560,15.067,-1.983,-3.501,1.676,9.031,BOMB
-9.615,8.673,-2.223,-3.490,0.892,8.936,BOMB
-11.207,4.366,-2.065,-3.424,0.671,7.346,BOMB
-10.393,-0.386,-2.775,-3.279,0.412,5.815,BOMB
-10.827,-2.898,-3.363,-2.845,0.435,4.520,BOMB
-11.411,-4.978,-3.819,-2.420,0.661,3.105,BOMB
-10.815,-7.559,-5.453,-1.730,0.241,1.970,BOMB
-9.950,-8.406,-5.740,-0.841,0.346,1.029,BOMB
-8.699,-8.919,-5.322,-0.213,0.692,0.028,BOMB
-9.522,-8.457,-3.826,-0.057,1.238,-0.403,BOMB
-8.950,-9.356,-4.649,-0.303,1.122,-1.059,BOMB
-7.717,-9.292,-7.469,-0.018,0.390,-1.472,BOMB
-6.520,-9.676,-8.453,0.416,0.341,-1.814,BOMB
-6.615,-8.998,-9.654,0.824,0.557,-2.225,BOMB
-6.684,-9.165,-10.104,1.010,1.013,-2.531,BOMB
-6.062,-9.848,-10.578,1.670,1.708,-3.066,BOMB
-6.830,-8.694,-10.280,2.281,1.610,-3.341,BOMB
-4.970,-7.584,-8.300,3.100,2.226,-4.288,BOMB
-4.037,-3.243,-4.306,3.640,2.315,-4.893,BOMB
-1.684,2.170,-0.609,3.606,2.490,-5.131,BOMB
0.345,7.712,3.482,3.556,2.640,-5.391,BOMB
2.178,9.774,4.733,4.339,2.185,-5.121,BOMB
13.564,11.754,12.179,3.212,7.667,-3.573,BOMB
-7.987,4.756,18.779,2.114,1.599,-3.079,BOMB
5.086,3.140,8.451,2.199,-1.872,-1.167,BOMB
10.297,0.504,6.026,1.087,-1.283,-0.899,BOMB
3.317,0.954,9.337,1.580,0.441,-0.437,BOMB
5.140,-1.649,7.254,1.056,0.333,-0.416,BOMB
4.836,-0.806,4.753,1.015,1.192,-0.557,BOMB
1.815,-0.243,5.618,1.602,1.353,-0.788,BOMB
2.822,1.095,3.594,2.178,-0.114,-0.389,BOMB
3.954,2.018,4.008,2.836,0.615,-0.072,BOMB
1.599,2.993,4.180,3.048,1.065,-0.338,BOMB
3.903,2.733,0.699,2.484,0.492,-0.212,BOMB
2.990,4.317,2.240,3.151,2.680,-0.265,BOMB
-1.624,7.669,1.602,3.562,3.427,-0.837,BOMB
-1.886,9.073,1.181,4.510,2.439,-0.587,BOMB
-2.612,12.267,4.102,4.924,1.818,-1.340,BOMB
-0.547,13.665,5.806,5.306,1.129,-1.751,BOMB
1.923,15.226,8.821,4.774,-0.358,-1.422,BOMB
1.648,16.304,7.137,4.114,-0.624,-2.178,BOMB
3.546,16.061,6.747,3.855,-2.109,-2.007,BOMB
4.478,16.261,4.332,3.330,-3.194,-1.764,BOMB
3.159,16.648,2.666,3.073,-3.499,-2.048,BOMB
4.134,15.216,1.490,2.842,-4.027,-2.174,BOMB
4.757,16.251,1.773,2.498,-3.255,-2.723,BOMB
2.365,16.558,1.750,2.072,-3.219,-2.762,BOMB
2.392,15.561,-0.630,1.658,-4.267,-2.027,BOMB
2.620,15.217,-1.639,1.227,-3.815,-2.099,BOMB
1.434,14.324,-2.589,1.596,-3.794,-2.090,BOMB
2.943,15.022,-3.231,1.928,-4.170,-1.595,BOMB
2.220,13.683,-3.294,1.746,-3.574,-1.065,BOMB
10.466,15.441,2.108,3.720,-5.015,-0.822,BOMB
1.526,17.662,3.471,1.032,-1.692,0.936,BOMB
0.588,7.906,-5.233,0.266,-0.647,0.952,BOMB
-3.123,9.253,-3.922,1.074,0.200,0.736,BOMB
-5.730,7.053,-4.266,0.924,0.594,0.054,BOMB
-3.958,8.744,-3.041,0.670,0.345,-0.106,BOMB
-2.258,9.303,-2.515,-0.190,0.488,0.107,BOMB
-2.521,9.555,-2.117,-0.306,0.462,0.203,BOMB
-2.005,10.243,-1.430,-0.102,-0.226,0.291,BOMB
-2.365,9.523,-2.082,0.107,-0.372,0.337,BOMB
-2.358,9.398,-2.351,0.175,-0.292,0.171,BOMB
-2.243,9.402,-3.180,0.070,0.110,-0.101,BOMB
