acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.357,9.258,3.080,-0.090,0.182,-0.274,CAPT
0.923,9.541,3.186,-0.042,-0.010,-0.276,CAPT
1.779,10.154,3.509,0.077,-0.386,-0.131,CAPT
3.545,11.125,3.700,-0.078,-0.539,0.172,CAPT
5.597,11.515,4.032,-0.051,-0.544,0.507,CAPT
7.036,12.680,4.703,-0.249,-0.772,1.403,CAPT
7.473,12.802,4.931,0.219,-1.462,2.109,CAPT
9.351,14.637,6.056,0.444,-1.901,2.500,CAPT
11.172,15.843,6.360,0.245,-1.984,3.344,CAPT
10.788,16.738,6.412,-0.105,-1.874,4.448,CAPT
9.344,17.178,5.488,-0.210,-1.761,4.867,CAPT
8.946,16.692,4.723,-0.182,-2.325,5.401,CAPT
9.138,16.106,4.814,0.314,-2.549,5.793,CAPT
8.942,16.120,4.794,0.503,-2.392,6.100,CAPT
9.845,16.721,4.487,0.503,-2.296,6.571,CAPT
8.155,15.139,4.380,0.378,-2.461,7.167,CAPT
7.173,14.016,3.974,0.001,-2.428,7.338,CAPT
6.255,12.296,2.548,0.153,-2.164,7.501,CAPT
3.456,10.370,2.188,0.235,-1.773,7.657,CAPT
0.002,8.992,3.435,0.077,-2.065,7.170,CAPT
-3.756,4.924,-0.065,-0.411,-2.827,6.563,CAPT
-6.150,1.085,-2.687,0.742,-3.409,5.391,CAPT
-10.755,-2.831,-0.857,1.630,-2.868,5.130,CAPT
-26.919,-11.767,4.960,0.805,-1.325,5.024,CAPT
-30.752,-11.585,1.843,-1.206,-0.278,-0.171,CAPT
-13.337,-7.855,-16.850,-1.714,-1.831,-4.142,CAPT
-3.909,-5.550,-16.308,3.404,-2.009,-4.222,CAPT
-1.143,-6.084,-9.301,2.830,0.258,-4.137,CAPT
-0.492,-5.706,-15.622,3.352,0.943,-4.213,CAPT
4.820,-2.733,-9.482,5.445,0.837,-4.062,CAPT
10.460,-0.452,-7.295,4.967,2.058,-3.546,CAPT
12.898,1.861,-8.565,5.753,3.549,-2.423,CAPT
16.476,6.036,-3.821,6.180,3.760,-0.809,CAPT
15.732,6.037,-2.843,6.624,4.117,0.797,CAPT
9.545,8.150,4.954,6.960,3.941,1.716,CAPT
7.655,9.937,5.031,5.837,3.194,2.878,CAPT
4.217,11.714,10.911,6.240,3.102,3.291,CAPT
-1.950,12.278,18.553,5.219,2.731,3.266,CAPT
-9.396,12.338,26.616,2.977,1.455,2.838,CAPT
-15.403,9.344,28.040,1.445,0.087,1.618,CAPT
-13.782,8.488,23.343,-0.691,-0.603,0.114,CAPT
-14.073,6.034,16.340,-2.090,-0.849,-0.872,CAPT
-13.595,5.830,13.522,-3.181,-1.016,-1.826,CAPT
-12.615,3.505,10.479,-3.696,-0.222,-2.788,CAPT
-11.162,2.234,12.744,-3.471,1.549,-4.271,CAPT
-9.352,2.798,13.523,-3.965,3.245,-5.774,CAPT
-7.994,3.947,13.656,-3.764,4.051,-6.228,CAPT
-3.773,5.566,13.734,-1.395,3.814,-7.626,CAPT
1.742,9.241,18.079,-2.060,5.112,-7.936,CAPT
-2.299,10.672,16.776,-2.207,3.451,-6.804,CAPT
1.856,11.051,11.459,-1.622,0.944,-7.132,CAPT
7.554,11.422,8.772,-0.645,0.459,-6.498,CAPT
7.592,10.098,7.426,-0.269,0.371,-5.222,CAPT
12.717,7.105,7.182,-0.430,1.002,-4.222,CAPT
17.798,5.086,6.593,0.092,0.730,-2.861,CAPT
12.369,3.674,5.759,0.697,-0.897,-0.034,CAPT
5.548,1.427,7.172,-0.451,-0.321,1.066,CAPT
2.496,-1.863,3.465,-0.091,-0.729,0.478,CAPT
3.980,0.395,4.328,1.466,-1.511,0.451,CAPT
2.441,1.038,5.198,1.029,-2.215,0.587,CAPT
2.121,0.150,3.332,1.593,-2.986,0.625,CAPT
0.982,2.125,4.253,2.414,-3.414,0.425,CAPT
-0.076,2.140,3.472,2.849,-4.011,0.107,CAPT
2.126,0.235,1.022,2.894,-4.269,-0.312,CAPT
3.838,0.725,1.807,3.744,-3.077,-0.987,CAPT
1.127,2.453,5.769,3.817,-1.953,-2.031,CAPT
1.345,0.549,2.763,2.707,-2.846,-3.171,CAPT
5.126,2.861,1.848,2.892,-2.867,-4.058,CAPT
6.707,7.400,5.488,2.605,-1.774,-4.854,CAPT
6.545,8.071,3.275,1.599,-2.048,-5.060,CAPT
9.624,10.805,4.134,1.578,-2.364,-5.497,CAPT
10.286,14.014,5.244,1.200,-1.859,-5.431,CAPT
8.574,15.886,5.726,0.106,-1.707,-5.025,CAPT
11.122,18.778,4.972,-1.350,-0.933,-4.871,CAPT
11.566,17.331,3.133,-2.157,0.524,-4.135,CAPT
9.765,14.567,3.126,-1.529,1.660,-2.764,CAPT
6.635,13.540,4.151,-0.885,2.271,-2.108,CAPT
5.148,12.685,4.912,-0.517,2.186,-1.800,CAPT
3.860,11.935,5.128,-0.427,1.567,-1.484,CAPT
2.929,11.321,4.808,-0.390,0.613,-1.285,CAPT
