acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.577,9.173,-2.904,0.678,-0.819,-0.109,RELOAD
-0.006,9.494,-3.012,0.625,-1.216,-0.266,RELOAD
1.123,9.131,-4.301,0.495,-1.657,-0.374,RELOAD
1.074,9.177,-5.971,0.519,-2.256,-0.123,RELOAD
5.377,10.753,-10.236,0.377,-2.865,-0.300,RELOAD
3.856,11.974,-15.075,0.507,-3.162,0.536,RELOAD
1.809,10.348,-20.446,2.781,-5.007,1.605,RELOAD
-0.185,12.061,-25.734,5.636,-4.167,-0.078,RELOAD
-5.109,19.747,-27.847,7.381,-1.720,-2.134,RELOAD
-8.763,23.158,-24.138,7.978,0.886,-2.306,RELOAD
-11.796,22.600,-19.387,7.941,2.592,-2.705,RELOAD
-11.312,21.220,-12.798,8.324,2.383,-2.612,RELOAD
-6.147,19.903,-3.296,7.775,2.503,-2.908,RELOAD
-1.970,16.754,6.241,6.136,3.529,-2.562,RELOAD
-1.749,12.155,10.780,4.334,2.756,-1.567,RELOAD
1.208,10.556,13.513,2.936,1.526,-0.695,RELOAD
1.361,9.120,14.287,0.989,0.881,-0.016,RELOAD
0.167,7.903,12.152,-0.759,-0.128,0.638,RELOAD
-0.497,7.484,9.190,-2.186,-0.917,1.020,RELOAD
-1.819,7.860,5.570,-3.537,-1.384,1.113,RELOAD
-3.376,7.630,2.139,-4.730,-1.815,1.142,RELOAD
-6.243,10.306,-2.263,-5.862,-2.915,1.417,RELOAD
-7.291,13.571,-11.552,-6.890,-3.787,1.890,RELOAD
-11.269,13.161,-19.779,-6.695,-3.798,2.010,RELOAD
-11.452,12.316,-27.377,-5.663,-4.242,1.757,RELOAD
-7.457,9.085,-30.505,-4.646,-1.612,1.371,RELOAD
-7.755,5.778,-32.750,-3.548,0.661,0.488,RELOAD
-7.830,1.641,-32.750,-1.061,0.295,-0.062,RELOAD
-5.394,3.010,-32.750,1.797,-0.014,-0.800,RELOAD
-6.281,5.545,-31.222,3.186,0.878,-1.158,RELOAD
-10.139,7.913,-30.164,4.547,1.974,-1.543,RELOAD
-13.564,11.552,-27.491,5.917,2.773,-2.184,RELOAD
-12.952,14.839,-20.189,7.093,3.182,-2.817,RELOAD
-9.140,15.548,-8.725,7.352,3.646,-2.867,RELOAD
-5.500,15.391,1.104,6.268,3.717,-2.203,RELOAD
-1.630,13.296,9.838,5.082,3.789,-1.960,RELOAD
-2.478,11.565,14.310,3.092,2.769,-1.099,RELOAD
-0.055,9.796,14.871,1.355,1.247,-0.289,RELOAD
0.923,9.896,14.348,-0.804,0.806,0.013,RELOAD
-1.333,8.784,10.238,-2.657,-0.047,0.452,RELOAD
-1.463,8.624,5.221,-3.969,-1.329,0.850,RELOAD
-1.813,9.179,0.485,-5.169,-1.908,0.930,RELOAD
-4.497,11.157,-3.985,-6.339,-2.281,0.920,RELOAD
-3.613,12.712,-11.061,-7.339,-2.683,0.919,RELOAD
-2.503,18.277,-17.387,-8.416,-0.798,0.453,RELOAD
-2.933,16.888,-22.549,-8.428,0.329,-0.010,RELOAD
-1.831,14.849,-18.765,-6.186,-0.029,-0.488,RELOAD
0.490,16.606,-14.001,-4.748,-0.266,-0.886,RELOAD
2.764,17.471,-11.633,-4.882,0.796,-0.784,RELOAD
2.551,16.091,-11.096,-5.231,2.184,-0.392,RELOAD
1.188,13.906,-10.443,-4.911,2.790,-0.326,RELOAD
0.452,11.442,-9.393,-3.758,2.239,-0.723,RELOAD
1.142,10.460,-7.988,-2.239,0.985,-1.064,RELOAD
2.835,10.315,-6.806,-1.054,0.281,-0.961,RELOAD
2.917,10.371,-5.361,-0.205,0.294,-0.524,RELOAD
1.695,10.446,-4.133,0.224,0.306,-0.121,RELOAD
1.139,10.348,-3.240,0.460,0.008,0.124,RELOAD
1.084,9.958,-2.560,0.494,-0.143,0.199,RELOAD
0.745,9.677,-2.151,0.414,-0.260,0.282,RELOAD
0.430,9.577,-1.981,0.408,-0.511,0.345,RELOAD
0.520,9.264,-1.659,0.449,-0.718,0.245,RELOAD
0.690,9.085,-1.581,0.430,-0.921,0.199,RELOAD
0.975,9.009,-1.618,0.371,-0.984,0.262,RELOAD
1.012,9.044,-1.466,0.430,-0.894,0.305,RELOAD
0.893,9.450,-1.294,0.428,-0.693,0.284,RELOAD
0.656,9.870,-1.099,0.375,-0.465,0.213,RELOAD
0.819,10.077,-0.991,0.322,-0.259,0.108,RELOAD
0.984,10.077,-0.925,0.237,-0.012,0.110,RELOAD
0.855,10.035,-0.804,0.165,0.198,0.134,RELOAD
0.522,9.653,-0.802,0.202,0.179,0.144,RELOAD
0.537,9.560,-0.571,0.259,0.078,0.156,RELOAD
0.429,9.717,-0.440,0.199,0.002,0.167,RELOAD
0.346,9.645,-0.522,0.081,-0.013,0.179,RELOAD
0.168,9.476,-0.672,-0.008,0.002,0.148,RELOAD
0.138,9.569,-0.814,-0.060,0.013,0.052,RELOAD
0.072,9.536,-0.985,-0.093,0.005,-0.015,RELOAD
0.154,9.516,-1.126,-0.100,-0.061,-0.061,RELOAD
0.433,9.599,-1.271,-0.114,-0.021,-0.107,RELOAD
0.472,9.598,-1.253,-0.105,0.063,-0.113,RELOAD
0.339,9.557,-1.271,-0.109,0.027,-0.101,RELOAD
