acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.917,18.803,-2.571,-2.371,-2.162,0.694,HULK
1.509,13.387,-8.337,-2.677,-2.847,2.050,HULK
1.495,7.112,-11.982,-2.092,-2.417,2.309,HULK
1.507,2.085,-14.551,-1.507,-1.129,1.401,HULK
0.154,-4.358,-20.276,-0.903,-0.295,0.629,HULK
0.241,-18.915,-29.132,-0.370,0.798,0.123,HULK
-1.021,-23.935,-32.750,2.363,1.584,-0.523,HULK
-5.723,-20.159,-32.750,4.925,2.841,-1.368,HULK
-9.618,-8.622,-32.750,7.712,1.884,-0.258,HULK
-11.313,5.349,-32.750,8.731,2.214,-1.705,HULK
-13.516,23.401,-32.750,8.731,2.678,-2.765,HULK
-14.512,32.750,-32.750,8.731,2.336,-2.913,HULK
-10.245,32.750,-20.768,8.556,2.360,-2.891,HULK
-7.688,32.750,-2.964,5.991,1.344,-0.962,HULK
-7.176,32.750,7.715,2.323,0.282,0.762,HULK
-8.676,32.750,7.162,-1.448,-0.783,1.424,HULK
-6.831,32.750,-3.837,-4.713,-1.281,1.050,HULK
-2.590,27.666,-16.736,-6.491,-1.935,1.527,HULK
-0.113,18.044,-25.842,-6.884,-2.097,1.787,HULK
1.027,9.002,-31.035,-6.730,-1.732,1.759,HULK
0.782,-2.489,-32.750,-6.083,-1.531,2.611,HULK
-2.535,-16.919,-29.577,-4.582,-1.101,2.997,HULK
-5.845,-29.390,-32.017,-2.952,0.084,1.139,HULK
-7.558,-32.750,-32.750,0.116,0.412,0.479,HULK
-9.737,-31.282,-32.750,3.126,0.467,-0.140,HULK
-13.204,-18.895,-32.750,5.785,1.043,-1.992,HULK
-13.210,-1.993,-32.750,7.441,1.014,-2.976,HULK
-10.199,15.937,-32.750,8.731,1.129,-3.826,HULK
-5.738,32.750,-29.486,8.731,2.045,-4.643,HULK
0.253,32.750,-14.850,7.488,1.764,-2.721,HULK
0.457,32.750,4.736,4.405,0.869,-0.534,HULK
-1.261,32.750,10.340,-0.412,-0.064,1.341,HULK
-2.377,31.864,0.351,-4.630,-0.418,1.653,HULK
-3.807,19.544,-11.326,-6.462,-0.803,1.515,HULK
-3.928,14.318,-18.940,-7.785,-1.152,1.628,HULK
-5.724,10.988,-25.645,-8.731,-1.009,1.279,HULK
-6.233,5.982,-30.543,-8.731,-1.278,0.888,HULK
-4.308,5.438,-26.471,-8.128,-1.370,0.137,HULK
-2.275,6.476,-21.272,-6.411,-1.215,-0.332,HULK
-0.278,5.922,-17.343,-5.663,-0.643,-0.394,HULK
-0.175,3.926,-14.385,-4.124,-0.932,0.109,HULK
0.717,3.714,-10.693,-1.865,-1.514,0.461,HULK
1.632,4.889,-7.462,-0.144,-1.531,0.438,HULK
2.474,6.475,-4.948,0.665,-1.412,0.457,HULK
3.448,7.107,-2.838,0.952,-0.759,0.379,HULK
4.224,6.875,-0.958,1.164,0.305,0.003,HULK
4.914,8.121,0.725,1.189,1.542,-0.261,HULK
2.560,9.391,1.896,0.769,2.059,-0.090,HULK
1.205,9.712,1.797,0.306,1.393,0.116,HULK
1.255,9.617,1.242,0.303,0.945,0.056,HULK
1.394,9.997,0.932,0.686,0.649,-0.089,HULK
1.934,10.771,1.051,0.794,0.625,-0.200,HULK
2.148,10.719,0.978,0.507,0.839,-0.177,HULK
1.656,10.909,0.509,0.341,0.964,-0.103,HULK
0.991,11.741,0.274,0.360,1.174,-0.209,HULK
1.024,10.877,0.383,0.405,1.322,-0.340,HULK
1.022,10.111,0.388,0.422,1.000,-0.228,HULK
1.333,10.484,0.391,0.321,0.709,0.050,HULK
0.673,10.795,0.013,0.100,0.710,0.241,HULK
-0.211,10.874,-0.521,-0.031,0.678,0.194,HULK
-0.476,10.603,-0.999,0.080,0.485,0.108,HULK
-0.142,10.202,-1.055,0.253,0.241,0.049,HULK
0.433,9.828,-0.925,0.287,0.153,0.017,HULK
0.617,9.611,-0.830,0.186,0.234,-0.021,HULK
0.238,9.607,-0.886,0.034,0.263,-0.028,HULK
-0.220,9.730,-1.114,-0.108,0.052,-0.024,HULK
-0.420,9.765,-1.517,-0.137,-0.218,-0.058,HULK
-0.295,9.670,-1.788,-0.068,-0.466,-0.166,HULK
0.026,9.650,-1.876,0.013,-0.622,-0.279,HULK
0.299,9.814,-1.865,0.019,-0.690,-0.330,HULK
0.562,9.954,-1.950,-0.037,-0.657,-0.371,HULK
0.888,10.149,-1.892,-0.101,-0.474,-0.405,HULK
0.618,10.258,-1.832,-0.149,-0.325,-0.429,HULK
0.618,10.259,-1.940,-0.154,-0.418,-0.360,HULK
0.787,10.199,-1.928,-0.099,-0.473,-0.294,HULK
0.761,10.210,-1.827,-0.056,-0.447,-0.241,HULK
0.825,10.151,-1.888,-0.065,-0.412,-0.221,HULK
0.958,10.117,-1.949,-0.057,-0.302,-0.230,HULK
1.052,10.216,-1.899,-0.051,-0.111,-0.250,HULK
0.884,10.137,-1.837,-0.059,-0.052,-0.215,HULK
