acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.962,8.651,3.184,-0.261,0.094,0.002,RELOAD
-0.462,8.491,2.925,-0.451,0.232,-0.244,RELOAD
-0.753,8.332,2.511,-0.315,0.252,-0.330,RELOAD
-2.718,7.969,1.886,0.184,-0.739,-0.613,RELOAD
-1.106,9.064,1.473,1.026,-2.121,-1.116,RELOAD
-0.173,10.037,1.565,1.025,-2.462,-1.170,RELOAD
0.520,10.723,0.099,1.213,-3.046,-1.332,RELOAD
3.343,14.947,-6.269,2.508,-1.919,0.263,RELOAD
-0.548,15.581,-8.796,3.160,-1.968,0.597,RELOAD
-3.190,18.162,-9.531,4.257,-2.442,0.084,RELOAD
-3.417,21.153,-10.714,5.272,-2.376,-0.654,RELOAD
-2.363,22.210,-8.140,5.736,-0.378,-0.854,RELOAD
-3.595,20.187,-6.748,6.061,1.399,-0.500,RELOAD
-3.999,17.464,-3.624,6.382,1.761,-0.270,RELOAD
-2.035,14.249,-0.438,6.304,1.626,-0.294,RELOAD
0.136,11.157,2.051,5.876,1.733,-0.096,RELOAD
0.297,7.061,4.787,4.971,1.988,0.205,RELOAD
-0.001,3.249,6.714,4.227,1.604,0.028,RELOAD
2.131,1.452,10.668,2.919,1.147,0.147,RELOAD
2.000,-0.140,11.446,0.608,0.846,0.597,RELOAD
-0.416,-1.147,8.081,-1.487,0.424,0.304,RELOAD
-0.493,0.455,5.789,-2.787,-0.606,-0.130,RELOAD
1.141,2.614,2.837,-3.974,-0.691,-0.257,RELOAD
-1.297,5.640,0.083,-5.076,-0.630,-0.359,RELOAD
-4.309,8.818,-4.048,-5.169,-2.061,-0.897,RELOAD
1.454,12.328,-6.011,-4.795,-2.004,-0.754,RELOAD
-5.183,17.793,-6.235,-5.624,-1.617,-0.612,RELOAD
-4.496,22.928,-16.765,-5.843,-2.545,-0.421,RELOAD
0.735,22.247,-18.867,-5.071,-0.492,0.395,RELOAD
-5.465,19.553,-23.034,-2.025,-0.449,0.517,RELOAD
-6.310,15.698,-20.014,0.549,-0.683,-0.261,RELOAD
-1.172,14.179,-16.109,1.990,-0.024,-1.116,RELOAD
0.767,13.941,-12.746,2.652,0.696,-0.547,RELOAD
-0.955,11.661,-6.396,5.279,1.862,-0.045,RELOAD
-1.160,8.827,-2.279,5.121,2.234,0.352,RELOAD
-1.204,6.489,0.968,4.568,1.937,0.348,RELOAD
-0.443,3.833,2.914,3.628,1.274,0.260,RELOAD
0.253,2.254,2.499,2.378,0.795,0.200,RELOAD
0.063,0.811,0.454,1.361,0.294,-0.025,RELOAD
0.683,0.248,-1.592,0.486,-0.163,-0.067,RELOAD
0.599,0.363,-4.110,-0.276,-0.375,-0.006,RELOAD
1.360,0.164,-5.681,-0.275,0.070,0.025,RELOAD
0.579,0.795,-4.491,-0.521,0.309,-0.024,RELOAD
0.970,1.166,-4.362,-0.835,0.131,-0.059,RELOAD
1.409,1.861,-3.657,-1.097,0.358,-0.090,RELOAD
1.682,3.562,-3.062,-1.546,0.619,-0.137,RELOAD
1.802,4.109,-2.146,-2.266,1.022,-0.051,RELOAD
0.427,5.660,-0.927,-3.343,1.350,-0.177,RELOAD
-0.779,9.548,-2.552,-5.235,0.784,-0.692,RELOAD
1.907,9.643,-6.336,-6.338,0.688,-0.699,RELOAD
2.103,9.690,-8.683,-5.289,1.165,-0.228,RELOAD
2.083,12.609,-5.791,-4.339,1.444,-0.426,RELOAD
2.504,15.208,-4.835,-5.056,1.856,-0.895,RELOAD
2.587,14.569,-5.270,-5.160,2.090,-1.269,RELOAD
3.427,12.169,-3.764,-4.244,2.224,-1.094,RELOAD
1.169,12.681,-1.899,-3.251,2.072,-0.833,RELOAD
-0.347,14.850,-0.441,-2.683,0.849,-1.521,RELOAD
1.279,13.666,-1.070,-2.405,-0.144,-1.848,RELOAD
3.294,12.345,-1.093,-1.401,-0.348,-1.477,RELOAD
3.393,11.873,0.059,-0.817,0.276,-0.798,RELOAD
2.987,11.507,0.932,-0.778,1.119,-0.204,RELOAD
2.259,11.126,1.205,-1.041,1.938,0.171,RELOAD
1.560,10.504,1.265,-1.164,2.416,0.301,RELOAD
0.828,9.892,1.443,-0.982,2.456,0.309,RELOAD
-0.060,9.392,1.724,-0.573,1.990,0.245,RELOAD
-0.884,9.229,2.179,-0.069,1.002,0.121,RELOAD
-1.103,9.120,2.352,0.377,-0.142,-0.085,RELOAD
-0.637,9.285,2.401,0.700,-1.134,-0.236,RELOAD
0.297,9.486,2.464,0.851,-1.542,-0.243,RELOAD
0.835,9.668,2.520,0.793,-1.392,-0.114,RELOAD
0.877,9.661,2.566,0.630,-0.981,0.068,RELOAD
0.665,9.512,2.520,0.385,-0.508,0.240,RELOAD
0.621,9.286,2.499,0.219,-0.010,0.330,RELOAD
0.269,9.173,2.552,0.141,0.414,0.346,RELOAD
-0.255,9.060,2.702,0.130,0.547,0.334,RELOAD
-0.548,9.015,2.790,0.094,0.411,0.263,RELOAD
-0.475,9.013,2.786,0.076,0.211,0.157,RELOAD
-0.329,9.055,2.804,0.076,0.084,0.076,RELOAD
-0.298,9.099,2.787,0.059,-0.018,0.034,RELOAD
-0.178,9.102,2.700,0.035,-0.094,0.002,RELOAD
