acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.310,9.419,2.469,-0.008,-0.002,-0.271,RELOAD
-0.020,9.541,2.542,0.043,-0.135,-0.186,RELOAD
-0.680,9.570,2.355,0.044,-0.580,-0.151,RELOAD
-2.718,9.496,0.732,0.450,-2.696,-0.579,RELOAD
0.303,10.453,-1.281,1.300,-4.816,-1.075,RELOAD
1.892,11.311,-3.079,2.081,-5.743,-1.042,RELOAD
4.209,12.594,-4.719,2.552,-5.681,-0.878,RELOAD
4.712,13.380,-5.790,2.515,-3.952,-0.340,RELOAD
2.281,14.582,-8.430,2.867,-2.509,0.069,RELOAD
-1.678,16.280,-10.809,3.831,-2.334,-0.046,RELOAD
-1.956,19.002,-11.231,5.188,-2.536,-0.426,RELOAD
-2.115,20.981,-10.216,5.994,-1.421,-0.692,RELOAD
-2.858,20.690,-9.405,5.947,0.020,-0.969,RELOAD
-2.317,18.006,-8.137,6.291,1.339,-0.853,RELOAD
-1.606,16.003,-3.896,6.524,2.082,-0.479,RELOAD
-1.606,12.991,-0.660,5.981,1.563,-0.171,RELOAD
0.814,8.791,1.951,5.694,1.601,-0.219,RELOAD
1.018,6.465,6.704,5.087,1.767,-0.074,RELOAD
0.466,3.990,9.947,3.081,0.969,0.310,RELOAD
1.105,1.251,8.431,1.313,0.280,0.421,RELOAD
0.399,0.085,7.996,-0.071,0.183,0.273,RELOAD
-0.133,0.446,5.949,-1.627,-0.296,-0.112,RELOAD
0.713,1.788,4.411,-2.943,-0.652,-0.071,RELOAD
0.507,3.338,0.947,-4.242,-0.377,-0.098,RELOAD
-0.107,6.643,-1.076,-4.947,-0.110,-0.154,RELOAD
-2.880,11.945,-4.217,-6.455,-0.815,-0.181,RELOAD
-1.460,11.896,-10.538,-5.993,-1.563,-0.596,RELOAD
2.452,14.109,-7.100,-4.779,-0.225,-0.552,RELOAD
-2.037,20.163,-8.302,-5.401,-0.795,-0.241,RELOAD
-2.043,20.740,-13.751,-5.721,-1.271,-0.063,RELOAD
-0.619,20.041,-18.245,-3.885,-1.077,0.050,RELOAD
-3.019,17.558,-19.755,-1.566,-1.035,0.383,RELOAD
-4.006,14.127,-17.586,1.025,-0.814,-0.322,RELOAD
-1.775,14.518,-13.681,2.280,-0.330,-0.967,RELOAD
-1.057,14.949,-12.952,2.259,0.237,-0.361,RELOAD
-3.936,14.225,-14.128,3.244,0.496,-0.311,RELOAD
-4.241,16.359,-11.653,4.597,0.292,-0.752,RELOAD
-1.846,15.866,-8.438,4.979,0.913,-0.674,RELOAD
-2.146,12.939,-6.729,5.102,1.581,-0.277,RELOAD
-1.169,10.638,-4.088,5.582,1.798,-0.022,RELOAD
0.479,7.953,-0.319,5.386,1.866,0.051,RELOAD
-0.049,5.172,2.220,4.285,1.903,0.223,RELOAD
-0.430,3.508,2.813,3.091,1.353,0.361,RELOAD
-0.335,1.130,1.113,1.840,0.582,0.067,RELOAD
1.012,0.172,-0.520,1.029,0.348,-0.097,RELOAD
0.554,0.199,-2.118,0.171,0.075,-0.087,RELOAD
1.438,-0.214,-3.920,-0.316,-0.223,-0.107,RELOAD
2.047,-0.482,-4.546,-0.357,-0.029,-0.100,RELOAD
2.283,0.066,-3.421,-0.626,0.335,-0.104,RELOAD
2.052,0.350,-2.992,-0.889,0.792,-0.133,RELOAD
1.315,2.339,-2.393,-1.300,0.795,-0.376,RELOAD
2.620,4.018,-2.090,-2.149,0.969,-0.290,RELOAD
2.312,6.219,-2.042,-3.459,1.637,-0.029,RELOAD
1.481,7.795,-3.513,-4.679,2.166,-0.028,RELOAD
0.767,10.273,-4.224,-5.580,2.468,-0.466,RELOAD
1.824,11.832,-6.523,-6.250,2.355,-1.162,RELOAD
3.242,11.993,-6.451,-5.888,2.790,-1.657,RELOAD
4.321,14.090,-4.677,-5.549,3.567,-2.007,RELOAD
4.958,16.879,-3.551,-5.943,4.246,-2.232,RELOAD
5.264,14.010,-3.629,-5.450,4.233,-1.886,RELOAD
3.784,11.326,-1.816,-3.615,3.802,-0.954,RELOAD
2.191,12.297,0.868,-2.006,3.231,-0.789,RELOAD
0.957,13.015,3.550,-1.448,2.643,-1.545,RELOAD
0.849,11.970,2.592,-1.170,1.567,-2.008,RELOAD
0.943,11.252,2.803,-0.458,0.412,-2.008,RELOAD
1.195,11.054,2.814,0.273,-0.466,-1.902,RELOAD
1.431,11.100,2.826,0.583,-1.074,-1.693,RELOAD
1.923,10.844,2.446,0.588,-1.349,-1.381,RELOAD
2.213,10.686,2.232,0.531,-1.308,-0.977,RELOAD
2.097,10.602,2.285,0.514,-1.054,-0.522,RELOAD
1.692,10.422,2.409,0.471,-0.770,-0.082,RELOAD
1.152,9.946,2.360,0.435,-0.562,0.289,RELOAD
0.637,9.582,2.380,0.494,-0.434,0.567,RELOAD
0.192,9.309,2.511,0.613,-0.354,0.749,RELOAD
-0.195,9.356,2.706,0.695,-0.340,0.809,RELOAD
-0.420,9.368,2.826,0.676,-0.348,0.746,RELOAD
-0.465,9.238,2.865,0.574,-0.354,0.615,RELOAD
-0.428,9.102,2.815,0.419,-0.328,0.473,RELOAD
-0.339,8.995,2.767,0.273,-0.255,0.359,RELOAD
-0.289,8.945,2.655,0.154,-0.132,0.261,RELOAD
