acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-32.750,1.861,8.257,-2.649,0.888,0.989,NULL
-25.095,5.009,-5.121,-0.353,0.384,-3.438,NULL
-12.624,15.579,1.888,0.020,1.103,-5.065,NULL
-5.567,18.936,5.887,-0.587,0.919,-6.261,NULL
13.300,22.403,9.149,-0.068,0.287,-6.030,NULL
23.995,19.252,3.515,-0.674,0.176,-4.752,NULL
32.750,18.668,-0.299,-0.037,-0.013,-2.386,NULL
32.750,18.468,-0.766,0.033,-0.484,0.780,NULL
23.136,17.744,-2.816,0.560,-1.155,3.193,NULL
13.945,20.001,-0.081,1.413,-1.608,4.359,NULL
7.487,22.172,1.691,1.730,-1.153,5.123,NULL
2.743,23.049,2.850,1.662,-0.215,5.635,NULL
-1.939,24.349,5.882,1.990,0.731,5.810,NULL
-9.669,20.382,7.613,1.266,0.906,5.670,NULL
-13.158,13.584,5.573,0.277,-0.418,4.940,NULL
-18.363,5.253,3.685,0.288,-1.472,3.593,NULL
-11.369,3.458,2.038,-0.114,-0.573,0.713,NULL
-8.775,4.834,1.659,0.295,0.601,-0.350,NULL
-9.754,6.236,4.029,-0.159,0.617,-1.159,NULL
-6.929,7.685,2.815,-0.465,0.174,-2.188,NULL
-5.603,9.614,3.331,-0.948,0.073,-2.869,NULL
-4.265,12.084,2.079,-1.310,-0.048,-3.751,NULL
-1.342,14.307,1.394,-1.334,-0.159,-4.120,NULL
-0.389,16.025,1.632,-1.261,0.110,-4.522,NULL
2.346,17.444,2.816,-1.227,0.840,-4.926,NULL
3.085,18.121,2.790,-1.251,1.764,-4.796,NULL
3.753,17.965,3.112,-1.017,1.706,-4.407,NULL
3.990,17.282,3.035,-0.774,1.001,-3.893,NULL
4.880,16.153,2.378,-0.538,-0.145,-3.355,NULL
5.974,14.534,1.386,-0.163,-1.122,-2.730,NULL
7.254,13.164,1.370,0.075,-1.430,-2.151,NULL
8.493,11.238,0.687,0.193,-1.193,-1.584,NULL
9.153,10.249,0.930,0.255,-0.746,-0.870,NULL
9.886,10.171,0.943,0.216,-0.265,-0.193,NULL
9.686,10.786,1.193,0.051,0.185,0.565,NULL
8.216,11.325,1.165,0.077,0.084,1.390,NULL
7.410,12.111,1.548,0.329,-0.256,2.031,NULL
6.500,13.978,2.131,0.639,-0.341,2.619,NULL
4.734,15.678,2.632,0.771,-0.393,3.222,NULL
2.422,16.683,2.696,0.868,-0.663,3.699,NULL
0.613,17.149,2.829,1.166,-1.108,3.907,NULL
-0.388,16.894,3.038,1.511,-1.497,3.857,NULL
-0.529,16.021,3.068,1.801,-1.605,3.679,NULL
-0.312,14.831,3.046,1.867,-1.384,3.482,NULL
-0.031,13.342,2.858,1.738,-0.843,3.337,NULL
0.121,12.038,2.924,1.486,0.027,3.231,NULL
-0.950,10.070,2.603,1.099,0.765,3.236,NULL
-3.127,7.850,2.811,0.830,0.942,3.022,NULL
-4.345,6.238,2.729,0.649,0.449,2.280,NULL
-3.787,5.137,2.767,0.496,0.034,1.327,NULL
-3.042,4.744,2.526,0.334,0.077,0.343,NULL
-2.451,5.290,2.768,0.063,0.196,-0.516,NULL
-1.861,5.655,2.623,-0.098,0.111,-1.178,NULL
-1.490,6.461,2.937,-0.293,-0.083,-1.717,NULL
-1.743,7.838,2.597,-0.757,-0.456,-2.347,NULL
-1.160,9.059,2.136,-1.031,-0.872,-2.860,NULL
-0.783,10.423,1.708,-1.190,-1.069,-3.147,NULL
0.245,12.459,1.983,-1.228,-0.885,-3.531,NULL
2.160,14.744,2.767,-1.578,-0.225,-3.712,NULL
2.696,15.909,2.649,-2.244,0.576,-3.468,NULL
2.914,16.044,1.675,-2.300,1.094,-3.295,NULL
2.347,16.290,0.961,-1.901,1.098,-3.435,NULL
3.213,16.556,1.084,-1.372,0.426,-3.424,NULL
5.492,15.882,0.545,-1.158,-0.136,-3.276,NULL
6.616,14.386,0.180,-0.874,-0.618,-2.979,NULL
8.307,13.065,-0.081,-0.618,-0.939,-2.299,NULL
9.740,11.489,-0.559,-0.407,-0.642,-1.663,NULL
10.831,10.541,-0.359,-0.062,-0.118,-1.014,NULL
11.453,10.608,0.349,0.065,0.337,-0.264,NULL
11.081,10.971,0.627,0.154,0.509,0.600,NULL
9.420,11.654,0.946,0.236,0.417,1.465,NULL
7.650,12.290,1.295,0.465,0.209,2.089,NULL
6.392,13.499,1.933,0.758,0.074,2.557,NULL
4.943,15.060,2.412,0.875,-0.033,3.036,NULL
3.271,15.810,2.686,0.956,-0.156,3.473,NULL
1.663,16.229,2.874,1.195,-0.456,3.659,NULL
0.605,16.310,2.974,1.353,-0.864,3.618,NULL
0.275,15.760,2.950,1.456,-1.112,3.473,NULL
0.309,14.805,2.965,1.588,-1.212,3.372,NULL
-0.225,13.747,2.722,1.603,-1.250,3.337,NULL
