acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.792,10.258,-3.662,-0.371,0.046,0.291,LOGOUT
-1.205,10.291,-4.085,-0.699,0.029,0.463,LOGOUT
-0.398,10.652,-4.151,-1.170,0.651,0.512,LOGOUT
2.383,12.166,-4.886,-1.319,1.994,1.485,LOGOUT
1.300,13.163,-5.178,-1.833,2.336,2.088,LOGOUT
2.491,14.038,-5.847,-1.608,1.899,2.947,LOGOUT
4.912,15.392,-5.363,0.010,0.065,4.092,LOGOUT
13.700,18.887,-7.517,3.542,-1.084,6.265,LOGOUT
16.388,18.454,-10.482,3.626,0.193,6.514,LOGOUT
18.883,25.259,-12.455,4.360,1.568,7.102,LOGOUT
16.196,22.705,-14.306,3.849,1.701,7.910,LOGOUT
15.485,19.449,-14.950,4.303,2.702,7.368,LOGOUT
13.622,21.594,-14.205,4.307,3.205,7.697,LOGOUT
9.455,17.089,-11.481,3.440,3.682,7.739,LOGOUT
5.995,12.676,-7.278,2.869,3.986,7.325,LOGOUT
2.701,8.431,-4.025,1.944,3.737,6.816,LOGOUT
-0.057,3.346,-1.399,1.220,3.404,5.880,LOGOUT
-2.340,-0.539,-0.692,0.688,2.537,4.368,LOGOUT
-1.659,-0.212,-0.525,0.553,1.315,3.242,LOGOUT
-1.005,2.277,-0.921,0.273,1.478,1.992,LOGOUT
-1.708,4.579,-1.897,0.094,1.624,1.015,LOGOUT
-1.896,5.313,-2.621,0.094,1.094,0.716,LOGOUT
-1.561,4.564,-3.310,0.379,0.293,0.709,LOGOUT
-0.697,3.952,-3.272,1.059,-0.458,1.045,LOGOUT
-0.715,3.890,-2.323,1.645,-1.012,1.458,LOGOUT
-1.209,3.878,-1.369,1.888,-0.921,1.332,LOGOUT
-1.574,3.716,0.328,1.672,-1.007,1.093,LOGOUT
-1.213,1.232,1.901,0.632,-0.864,0.678,LOGOUT
0.160,-5.114,1.880,-0.402,-0.847,0.046,LOGOUT
3.926,-10.538,4.733,-0.192,-0.561,-0.751,LOGOUT
6.870,-13.071,8.654,-0.938,0.079,-1.295,LOGOUT
9.094,-20.485,9.308,-1.485,-0.410,-1.051,LOGOUT
11.738,-26.316,11.394,-0.872,-0.346,-0.937,LOGOUT
14.352,-28.285,10.269,-0.553,-0.037,-0.342,LOGOUT
12.375,-25.228,8.468,0.287,1.476,-0.150,LOGOUT
10.456,-18.839,7.394,0.519,2.252,0.182,LOGOUT
9.512,-14.555,6.408,-0.610,3.500,0.805,LOGOUT
4.452,-11.866,5.081,-1.552,4.114,0.877,LOGOUT
5.773,-6.614,2.862,-2.256,4.798,0.674,LOGOUT
-0.524,-4.112,1.912,-2.644,5.232,-0.031,LOGOUT
-1.838,0.286,0.450,-1.900,3.046,-1.885,LOGOUT
2.515,6.293,-1.154,-0.604,1.841,-2.367,LOGOUT
3.462,7.277,-1.090,-0.330,-0.084,-1.647,LOGOUT
7.576,4.566,-3.076,0.233,-1.560,-0.133,LOGOUT
6.172,2.956,-3.580,1.209,-0.768,0.976,LOGOUT
0.585,4.060,-2.565,1.856,-0.639,1.864,LOGOUT
-1.573,2.563,-2.056,2.321,-1.582,2.047,LOGOUT
-2.305,0.111,-0.866,2.842,-2.196,1.583,LOGOUT
-1.344,-3.079,1.108,2.792,-2.480,0.921,LOGOUT
-0.794,-5.736,3.843,2.718,-1.716,-0.096,LOGOUT
-0.642,-5.445,7.555,2.186,-0.948,-1.280,LOGOUT
-2.828,-5.572,9.010,1.218,-1.190,-2.108,LOGOUT
0.827,-7.208,11.650,0.364,-1.043,-3.090,LOGOUT
-1.938,-4.334,11.579,-0.223,-0.956,-4.521,LOGOUT
-2.056,-0.562,8.140,-0.693,-3.027,-5.708,LOGOUT
3.628,4.179,6.113,-1.173,-3.943,-5.914,LOGOUT
9.063,6.153,2.477,-2.061,-3.346,-6.271,LOGOUT
7.761,8.087,0.061,-2.236,-2.375,-7.149,LOGOUT
12.060,10.755,-4.431,-2.321,-2.722,-7.322,LOGOUT
13.682,10.352,-7.408,-1.905,-3.253,-6.454,LOGOUT
14.887,13.838,-7.571,-1.319,-3.305,-5.465,LOGOUT
12.269,11.013,-8.053,-1.531,-1.642,-5.690,LOGOUT
8.409,11.559,-7.944,-0.611,-1.531,-6.359,LOGOUT
8.664,14.546,-8.313,0.625,-2.326,-6.147,LOGOUT
5.912,14.746,-5.727,1.264,-2.610,-5.457,LOGOUT
4.323,15.432,-6.965,0.578,-2.860,-4.947,LOGOUT
4.271,14.205,-8.385,0.252,-2.694,-4.432,LOGOUT
3.223,14.044,-7.279,0.499,-2.172,-3.980,LOGOUT
2.501,14.639,-6.289,-0.065,-1.803,-3.596,LOGOUT
1.636,13.314,-7.480,-0.019,-0.649,-3.376,LOGOUT
1.461,12.587,-7.145,-0.147,-0.671,-2.692,LOGOUT
1.520,12.275,-7.202,-0.145,-0.682,-1.733,LOGOUT
0.942,11.650,-6.470,0.223,-0.539,-0.970,LOGOUT
6.792,20.009,9.840,-0.989,-1.870,0.384,LOGOUT
-3.117,8.229,2.256,1.075,-2.269,1.149,LOGOUT
-2.455,8.873,-2.644,0.391,-0.570,0.206,LOGOUT
-1.628,9.072,-3.428,0.565,0.351,0.087,LOGOUT
-2.510,7.574,-5.819,-0.010,0.782,-0.268,LOGOUT
-5.282,8.682,-2.384,-0.258,1.041,-0.300,LOGOUT
-4.575,9.370,-1.074,-0.562,0.466,-0.172,LOGOUT
