acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.995,8.940,3.120,0.197,0.308,0.462,LOGOUT
-0.960,8.749,3.167,0.138,0.263,0.335,LOGOUT
-0.737,8.572,2.969,0.046,0.324,0.178,LOGOUT
-0.711,8.719,3.114,-0.048,0.399,0.040,LOGOUT
-0.361,9.119,2.960,-0.243,0.418,-0.148,LOGOUT
0.953,9.275,2.079,-0.337,0.452,-0.239,LOGOUT
2.306,10.160,1.830,-0.108,0.385,-0.086,LOGOUT
11.192,14.972,2.388,1.053,-1.089,2.039,LOGOUT
11.169,16.642,2.676,1.055,-1.182,3.044,LOGOUT
10.494,17.492,1.672,1.242,-1.544,3.777,LOGOUT
10.962,19.403,1.886,1.530,-1.808,4.489,LOGOUT
10.505,21.244,0.876,1.903,-2.064,5.331,LOGOUT
9.464,21.888,1.098,2.279,-2.108,5.867,LOGOUT
8.319,20.641,0.933,2.650,-1.985,6.234,LOGOUT
7.009,19.521,1.113,2.910,-1.641,6.550,LOGOUT
5.548,16.688,0.732,3.008,-1.561,6.673,LOGOUT
4.393,14.032,1.117,3.023,-1.086,6.437,LOGOUT
3.580,11.986,0.008,2.888,-0.932,6.374,LOGOUT
2.093,8.750,-0.280,2.828,-0.876,6.119,LOGOUT
1.083,6.242,-0.173,2.819,-0.809,5.831,LOGOUT
-0.309,3.794,0.712,2.464,-0.657,5.291,LOGOUT
-1.351,1.062,0.086,1.928,-0.624,4.586,LOGOUT
-2.360,-1.806,-0.804,2.052,-0.707,4.025,LOGOUT
-3.969,-4.749,0.282,2.154,-0.717,3.413,LOGOUT
-4.318,-7.894,1.785,1.777,-0.523,2.601,LOGOUT
-5.965,-12.609,1.316,1.272,-0.337,1.839,LOGOUT
-3.236,-16.545,2.242,1.799,0.080,1.183,LOGOUT
-2.514,-18.100,5.401,0.794,0.862,1.035,LOGOUT
0.455,-22.611,-0.073,0.028,0.824,0.943,LOGOUT
0.072,-23.282,-1.972,0.898,1.208,1.081,LOGOUT
0.275,-23.673,-1.844,1.180,0.838,0.856,LOGOUT
1.703,-21.040,0.236,1.037,0.997,0.558,LOGOUT
-1.755,-16.778,-0.149,0.142,0.161,0.082,LOGOUT
-1.141,-10.920,0.831,0.095,-0.564,-0.848,LOGOUT
-0.330,-3.881,2.734,-0.456,-0.558,-1.287,LOGOUT
2.129,3.424,4.138,-1.528,0.401,-1.653,LOGOUT
3.826,7.400,1.941,-2.518,1.539,-1.799,LOGOUT
5.824,10.180,1.584,-1.866,2.138,-1.389,LOGOUT
4.287,7.719,2.349,-2.853,1.627,-0.250,LOGOUT
2.079,3.412,-2.936,-2.575,-0.365,0.175,LOGOUT
2.374,2.021,-6.205,0.151,-2.119,0.394,LOGOUT
3.889,2.011,-1.976,3.082,-1.958,1.087,LOGOUT
0.184,3.037,6.135,2.940,-1.090,1.859,LOGOUT
-0.246,0.648,2.740,1.102,-0.647,1.372,LOGOUT
-0.577,-2.460,1.702,1.439,-0.172,1.024,LOGOUT
-2.310,-4.637,2.152,1.083,-0.756,0.411,LOGOUT
-1.938,-7.364,0.342,0.247,-1.310,-0.296,LOGOUT
1.159,-9.457,-0.307,-0.377,-0.959,-0.961,LOGOUT
2.042,-12.815,-1.119,-1.920,-0.621,-1.043,LOGOUT
1.564,-15.170,-6.778,-3.220,-0.859,-1.456,LOGOUT
6.669,-17.197,-9.403,-1.410,0.013,-1.744,LOGOUT
1.600,-19.442,-3.641,-1.656,-0.373,-1.154,LOGOUT
7.103,-23.408,-8.123,-2.347,-0.961,-1.301,LOGOUT
7.009,-25.108,-8.073,-0.695,0.327,-0.558,LOGOUT
6.617,-26.244,-7.934,0.143,0.395,0.142,LOGOUT
5.436,-22.693,-6.197,1.459,0.395,0.486,LOGOUT
4.880,-21.515,-6.100,1.323,-0.029,1.001,LOGOUT
7.823,-22.975,-9.512,2.290,0.649,1.296,LOGOUT
3.261,-20.116,-3.893,3.095,1.737,1.713,LOGOUT
0.568,-17.990,-1.535,1.683,0.922,1.621,LOGOUT
-0.838,-16.057,-2.887,0.396,0.096,0.877,LOGOUT
-0.629,-12.148,-2.903,0.902,-0.147,-0.186,LOGOUT
1.587,-5.963,0.175,1.105,0.194,-0.852,LOGOUT
2.695,0.211,5.629,-0.018,0.830,-0.493,LOGOUT
-0.086,4.515,4.542,-2.072,0.743,-1.067,LOGOUT
1.533,8.392,0.496,-2.275,0.155,-1.718,LOGOUT
2.783,8.309,1.254,-2.194,-0.599,-0.985,LOGOUT
3.345,4.598,-1.863,-2.587,-1.248,-0.572,LOGOUT
2.415,1.510,-6.476,-1.462,-1.860,-0.119,LOGOUT
2.331,0.148,-6.252,1.114,-2.076,0.216,LOGOUT
4.067,1.280,-2.326,3.078,-1.110,0.718,LOGOUT
1.843,1.261,4.218,3.211,0.251,1.297,LOGOUT
1.624,0.176,3.979,1.629,0.877,1.169,LOGOUT
0.027,-2.375,3.276,1.360,1.034,1.070,LOGOUT
0.175,-5.842,3.417,0.850,0.622,0.825,LOGOUT
-0.771,-7.813,1.150,0.367,0.098,0.601,LOGOUT
0.065,-10.488,1.170,0.215,-0.278,-0.041,LOGOUT
0.060,-13.948,-0.650,-1.130,-1.146,-0.557,LOGOUT
2.687,-14.430,-4.698,-0.879,-1.017,-1.084,LOGOUT
4.608,-14.189,-0.462,-0.455,-0.003,-0.957,LOGOUT
