acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.325,9.878,-2.639,-0.699,0.759,-0.122,RELOAD
0.454,8.887,-4.628,-0.436,0.438,-0.132,RELOAD
0.845,8.902,-6.757,0.516,-0.759,-0.045,RELOAD
2.358,9.991,-8.247,1.344,-1.338,0.232,RELOAD
2.821,10.176,-9.547,1.825,-1.391,0.778,RELOAD
1.838,9.950,-11.208,2.234,-0.991,1.060,RELOAD
-0.802,9.736,-12.672,3.242,-0.965,0.930,RELOAD
-2.585,11.951,-14.733,4.690,-2.616,0.767,RELOAD
-0.289,15.863,-17.375,5.945,-4.050,0.535,RELOAD
0.950,18.761,-19.383,6.085,-2.239,-0.316,RELOAD
-1.962,19.362,-21.400,6.438,-0.241,-0.730,RELOAD
-4.487,19.400,-20.869,7.252,0.382,-0.894,RELOAD
-4.072,18.642,-17.558,7.630,0.910,-1.090,RELOAD
-3.442,16.095,-11.592,7.400,2.026,-1.476,RELOAD
-3.250,14.257,-6.273,6.948,2.355,-1.575,RELOAD
-1.933,12.481,-0.381,5.985,2.458,-1.304,RELOAD
-2.706,11.700,6.784,5.020,2.317,-1.260,RELOAD
-1.916,10.866,11.771,2.933,1.945,-1.247,RELOAD
-1.923,8.892,12.253,0.788,1.251,-0.755,RELOAD
-2.837,7.375,9.972,-1.000,0.141,-0.232,RELOAD
-2.652,6.531,5.520,-2.429,-1.003,0.142,RELOAD
-2.176,4.983,0.537,-3.391,-1.998,0.511,RELOAD
-2.999,3.027,-4.898,-4.057,-2.475,0.994,RELOAD
-2.723,2.430,-11.765,-4.711,-2.845,1.396,RELOAD
-1.556,-0.350,-20.593,-4.696,-1.707,0.662,RELOAD
-0.457,-1.539,-26.150,-3.673,-1.342,0.136,RELOAD
1.373,-2.757,-31.136,-2.703,-1.195,0.601,RELOAD
0.587,-4.583,-32.750,-1.073,-0.564,0.720,RELOAD
-1.369,-4.312,-32.750,1.360,0.183,0.141,RELOAD
-1.841,-2.179,-32.017,3.468,0.458,-0.177,RELOAD
-1.573,0.838,-24.948,4.808,0.958,-0.502,RELOAD
-0.955,3.448,-16.645,5.487,1.896,-0.737,RELOAD
-2.499,5.712,-8.360,5.538,2.415,-0.827,RELOAD
-2.011,7.458,-0.739,5.000,2.329,-0.906,RELOAD
-1.917,8.578,7.226,3.979,2.681,-1.132,RELOAD
-2.510,9.016,12.047,2.069,1.698,-0.885,RELOAD
-1.713,8.392,12.171,-0.211,0.432,-0.082,RELOAD
-1.237,7.471,8.626,-2.177,-0.254,0.431,RELOAD
-2.140,6.531,4.005,-3.559,-0.822,0.547,RELOAD
-2.148,6.009,-1.044,-4.424,-1.453,0.412,RELOAD
-0.881,6.831,-5.512,-5.073,-1.708,0.338,RELOAD
-0.416,8.522,-9.104,-5.913,-1.057,0.337,RELOAD
-0.815,10.659,-14.799,-6.903,-1.031,0.358,RELOAD
0.299,11.157,-18.478,-7.235,-0.218,0.184,RELOAD
0.550,10.579,-18.049,-6.462,0.917,-0.490,RELOAD
-0.828,12.447,-16.243,-5.570,0.309,-0.584,RELOAD
1.182,13.308,-15.316,-5.419,0.085,-0.385,RELOAD
2.284,12.945,-13.034,-5.119,1.664,-0.896,RELOAD
1.320,13.497,-10.536,-4.972,2.941,-1.668,RELOAD
0.842,13.239,-9.131,-4.951,3.227,-2.243,RELOAD
0.690,12.449,-8.165,-4.426,2.970,-2.557,RELOAD
0.499,12.129,-7.153,-3.441,2.094,-2.561,RELOAD
0.615,12.026,-6.203,-2.299,0.672,-2.279,RELOAD
1.389,11.326,-5.791,-1.136,-1.058,-1.602,RELOAD
2.420,10.642,-5.539,0.025,-2.358,-0.619,RELOAD
2.294,10.451,-4.389,0.869,-2.830,0.271,RELOAD
1.847,10.619,-3.124,1.058,-2.429,0.602,RELOAD
1.419,10.598,-2.290,0.636,-1.515,0.452,RELOAD
0.574,10.020,-2.123,0.116,-0.817,0.226,RELOAD
0.210,9.674,-2.374,-0.060,-0.568,0.092,RELOAD
0.026,9.620,-2.514,0.020,-0.554,0.028,RELOAD
0.032,9.834,-2.334,0.213,-0.712,0.099,RELOAD
0.304,10.124,-1.989,0.304,-0.646,0.116,RELOAD
0.166,10.133,-1.662,0.324,-0.429,0.130,RELOAD
0.058,10.174,-1.448,0.290,-0.245,0.132,RELOAD
0.088,10.064,-1.357,0.236,-0.048,0.100,RELOAD
-0.137,10.132,-1.067,0.238,0.168,0.121,RELOAD
-0.343,10.149,-0.922,0.186,0.337,0.068,RELOAD
-0.356,10.072,-0.867,0.137,0.374,0.037,RELOAD
-0.574,10.044,-0.719,0.144,0.329,0.091,RELOAD
-0.890,10.269,-0.615,0.154,0.215,0.108,RELOAD
-0.650,10.275,-0.708,0.067,0.134,0.040,RELOAD
-0.514,10.144,-0.951,0.048,0.056,0.081,RELOAD
-0.604,10.054,-0.931,0.071,0.066,0.112,RELOAD
-0.772,10.172,-0.777,0.049,0.112,0.076,RELOAD
-0.660,10.102,-0.969,-0.008,0.105,0.027,RELOAD
-0.766,10.078,-1.078,0.009,0.065,0.082,RELOAD
-0.901,10.017,-0.990,0.000,0.061,0.055,RELOAD
-0.933,9.953,-1.047,-0.003,0.003,0.016,RELOAD
-0.656,10.036,-1.221,-0.010,-0.042,0.005,RELOAD
