acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.320,10.242,-2.807,0.559,-0.945,-0.145,RELOAD
1.706,10.388,-4.070,0.644,-0.802,-0.097,RELOAD
2.343,11.089,-4.956,0.798,-0.690,0.083,RELOAD
3.691,11.461,-5.788,1.027,-0.524,0.578,RELOAD
2.483,11.986,-8.340,1.943,-0.928,0.980,RELOAD
-1.645,11.772,-14.494,3.316,-3.428,1.133,RELOAD
0.308,12.703,-20.494,5.844,-5.350,1.068,RELOAD
0.844,14.068,-21.539,8.326,-3.500,0.597,RELOAD
-2.509,17.032,-18.806,8.731,-1.655,-0.110,RELOAD
-3.182,14.409,-12.968,8.121,0.482,-0.483,RELOAD
-4.625,10.130,-9.572,7.074,2.041,-1.016,RELOAD
-5.266,8.439,-6.065,7.212,1.908,-1.413,RELOAD
-3.100,8.888,-1.654,7.068,1.067,-1.896,RELOAD
-0.412,8.818,2.386,5.691,0.539,-1.901,RELOAD
1.545,7.243,4.351,3.587,0.213,-1.351,RELOAD
2.363,5.868,4.806,1.735,-0.185,-0.711,RELOAD
2.915,5.061,4.970,-0.011,-0.542,-0.069,RELOAD
2.858,4.774,4.183,-1.772,-0.752,0.608,RELOAD
2.067,5.189,2.656,-3.447,-0.852,1.292,RELOAD
0.764,6.435,0.282,-4.885,-0.944,1.833,RELOAD
-1.153,8.496,-3.452,-6.188,-1.127,2.308,RELOAD
-4.463,10.640,-9.482,-7.411,-1.794,2.867,RELOAD
-8.362,12.041,-20.384,-8.249,-2.919,3.894,RELOAD
-9.536,7.117,-30.119,-6.544,-2.517,3.961,RELOAD
-10.862,6.152,-29.370,-3.759,-0.251,1.579,RELOAD
-11.701,7.490,-30.305,-1.952,-1.003,0.452,RELOAD
-7.387,2.673,-28.483,0.939,-0.461,-0.251,RELOAD
-8.239,6.214,-22.875,3.141,0.274,-1.440,RELOAD
-6.001,6.519,-20.081,3.874,0.351,-1.758,RELOAD
-5.114,6.282,-17.860,4.910,0.736,-2.070,RELOAD
-3.655,6.966,-14.028,5.896,1.170,-2.680,RELOAD
-2.293,8.262,-8.862,6.040,1.557,-2.854,RELOAD
-1.540,6.992,-4.483,5.727,1.449,-2.575,RELOAD
-0.535,6.507,-0.203,5.248,1.096,-2.504,RELOAD
0.838,6.219,2.814,4.278,0.706,-2.310,RELOAD
2.058,5.637,5.019,2.695,0.342,-1.607,RELOAD
3.067,4.950,5.808,0.770,0.058,-0.739,RELOAD
3.340,4.548,5.081,-1.194,0.006,0.096,RELOAD
3.012,4.943,3.390,-2.923,0.116,0.731,RELOAD
2.741,6.410,0.979,-4.680,0.386,1.159,RELOAD
2.650,9.264,-4.114,-7.244,1.568,1.518,RELOAD
1.181,11.563,-10.872,-8.731,3.417,1.353,RELOAD
0.983,13.471,-18.102,-8.731,4.839,0.218,RELOAD
3.959,11.587,-21.052,-8.731,5.544,-0.983,RELOAD
5.636,10.131,-16.236,-7.004,5.859,-2.009,RELOAD
4.741,10.640,-11.085,-4.675,5.465,-2.790,RELOAD
4.000,12.126,-7.798,-3.230,4.520,-3.425,RELOAD
3.853,12.351,-5.553,-2.230,3.400,-3.706,RELOAD
3.318,11.950,-4.013,-1.255,2.134,-3.469,RELOAD
2.707,11.796,-2.837,-0.336,0.858,-2.859,RELOAD
2.069,11.974,-1.960,0.231,-0.268,-2.272,RELOAD
1.165,12.032,-1.594,0.485,-1.702,-1.741,RELOAD
2.475,11.759,-2.153,0.781,-3.260,-1.235,RELOAD
3.862,11.796,-2.255,0.871,-3.667,-0.431,RELOAD
4.999,12.262,-1.532,0.218,-2.412,0.314,RELOAD
3.308,11.066,-1.982,-0.447,-0.556,0.508,RELOAD
1.467,9.952,-2.432,-0.509,0.399,0.412,RELOAD
0.871,9.646,-1.872,-0.237,0.719,0.398,RELOAD
0.199,9.639,-1.058,-0.109,0.815,0.461,RELOAD
-0.392,9.537,-0.565,-0.065,0.726,0.443,RELOAD
-0.722,9.433,-0.404,-0.042,0.486,0.378,RELOAD
-0.868,9.252,-0.392,0.009,0.167,0.303,RELOAD
-0.747,9.183,-0.370,0.098,-0.087,0.218,RELOAD
-0.656,9.337,-0.261,0.156,-0.211,0.127,RELOAD
-0.475,9.498,-0.250,0.140,-0.262,0.037,RELOAD
-0.432,9.529,-0.340,0.117,-0.328,-0.040,RELOAD
-0.191,9.501,-0.525,0.161,-0.547,-0.085,RELOAD
0.148,9.610,-0.692,0.223,-0.737,-0.071,RELOAD
0.507,9.717,-0.794,0.215,-0.743,-0.059,RELOAD
0.751,9.742,-0.862,0.135,-0.560,-0.053,RELOAD
0.781,9.768,-0.969,0.035,-0.297,-0.038,RELOAD
0.690,9.798,-1.048,-0.002,-0.098,-0.026,RELOAD
0.600,9.781,-1.004,-0.001,0.021,-0.008,RELOAD
0.412,9.755,-0.891,-0.014,0.119,0.013,RELOAD
0.227,9.672,-0.832,-0.024,0.174,0.013,RELOAD
0.028,9.628,-0.803,-0.017,0.142,0.013,RELOAD
-0.066,9.553,-0.747,0.006,0.039,0.010,RELOAD
-0.008,9.555,-0.741,0.039,-0.063,-0.011,RELOAD
0.160,9.621,-0.753,0.042,-0.102,-0.026,RELOAD
0.275,9.717,-0.780,0.024,-0.086,-0.025,RELOAD
