acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.825,9.876,-1.503,-0.151,0.364,-0.072,LOGOUT
-0.972,10.254,-1.619,-0.223,0.337,0.020,LOGOUT
0.254,11.172,-1.833,-0.378,0.400,0.172,LOGOUT
3.341,12.647,-2.362,-0.709,1.212,0.583,LOGOUT
5.507,13.982,-3.962,-0.948,1.814,1.648,LOGOUT
4.430,14.017,-4.425,-0.379,0.912,2.997,LOGOUT
6.348,15.859,-3.655,0.680,0.437,3.525,LOGOUT
7.445,18.367,-3.839,0.763,0.408,4.443,LOGOUT
7.308,17.952,-4.199,1.009,0.583,5.040,LOGOUT
6.979,18.773,-3.810,1.508,0.700,5.228,LOGOUT
7.733,19.462,-4.420,1.339,0.490,5.789,LOGOUT
8.321,19.344,-5.600,1.425,0.296,6.510,LOGOUT
7.310,17.691,-5.007,1.722,0.650,6.480,LOGOUT
7.588,18.525,-5.624,1.309,1.169,6.598,LOGOUT
6.794,15.579,-5.829,1.089,0.809,7.206,LOGOUT
4.463,11.645,-3.236,1.443,1.428,7.044,LOGOUT
4.843,9.676,-2.475,0.782,1.414,6.418,LOGOUT
6.052,3.410,-0.771,1.115,1.423,7.195,LOGOUT
3.892,-1.795,2.290,0.938,2.434,6.726,LOGOUT
3.965,-7.020,1.639,0.538,2.124,5.957,LOGOUT
4.718,-10.465,1.947,0.529,1.801,5.624,LOGOUT
2.422,-10.268,1.593,-0.145,1.518,4.948,LOGOUT
1.970,-8.672,1.028,-0.677,1.793,3.835,LOGOUT
-1.064,-5.300,-0.039,-0.954,2.108,2.475,LOGOUT
-2.240,-2.077,-1.104,-0.901,1.221,1.304,LOGOUT
-2.181,1.908,-0.564,-0.606,0.789,0.356,LOGOUT
-2.795,4.118,-0.346,-0.177,0.288,-0.198,LOGOUT
-1.262,4.537,-0.358,0.297,-0.660,-0.250,LOGOUT
-0.410,4.949,-0.045,0.560,-0.978,-0.264,LOGOUT
0.822,5.170,-0.386,0.537,-0.851,-0.106,LOGOUT
1.267,4.144,-0.630,0.579,-0.877,0.443,LOGOUT
0.745,2.100,-0.275,0.483,-0.719,0.433,LOGOUT
2.346,0.695,-0.599,0.332,-1.062,-0.063,LOGOUT
4.125,-3.223,-0.288,0.059,-1.132,0.226,LOGOUT
3.049,-9.733,-0.789,-0.394,-0.548,-0.466,LOGOUT
5.519,-13.744,2.395,0.023,0.784,-1.637,LOGOUT
5.031,-20.365,1.968,-0.507,0.442,-2.104,LOGOUT
11.348,-27.230,3.804,0.466,0.065,-1.902,LOGOUT
10.799,-30.519,8.925,0.633,1.332,-1.151,LOGOUT
9.550,-28.396,8.698,0.421,1.402,0.369,LOGOUT
6.824,-21.973,7.188,-0.380,0.526,1.321,LOGOUT
6.740,-20.612,2.242,-0.492,0.091,1.601,LOGOUT
7.133,-17.021,0.207,-0.047,-0.275,1.679,LOGOUT
6.478,-12.517,0.421,-0.348,0.081,1.570,LOGOUT
5.519,-8.846,-0.889,-0.961,1.426,1.497,LOGOUT
0.503,-5.003,-0.694,-1.082,2.092,0.893,LOGOUT
-1.811,-0.592,-0.246,-1.152,1.008,-0.324,LOGOUT
0.174,3.055,-0.446,-0.944,0.179,-1.013,LOGOUT
1.442,4.212,-0.328,-0.601,-0.052,-0.848,LOGOUT
1.466,5.393,-0.948,-0.606,-0.585,-0.745,LOGOUT
2.160,3.580,-1.197,0.134,-0.880,-0.203,LOGOUT
2.041,2.809,-0.999,0.769,-0.542,-0.004,LOGOUT
1.352,2.936,-0.301,0.882,-0.279,0.553,LOGOUT
-0.148,1.134,-0.297,1.063,-0.463,0.728,LOGOUT
1.029,-0.757,-0.069,1.389,-0.423,0.533,LOGOUT
2.138,-2.326,0.747,1.357,0.299,0.400,LOGOUT
0.501,-5.309,0.634,1.058,0.072,0.136,LOGOUT
2.353,-7.821,2.089,1.349,0.087,-0.565,LOGOUT
1.614,-9.334,3.154,0.679,0.441,-1.324,LOGOUT
1.265,-11.381,2.155,0.693,-0.423,-1.924,LOGOUT
-1.380,-10.208,6.188,0.889,0.690,-3.576,LOGOUT
-3.325,-7.966,3.391,0.393,-0.094,-5.608,LOGOUT
1.784,-5.605,3.571,1.116,-0.707,-6.442,LOGOUT
1.067,-1.202,5.590,1.147,1.184,-7.568,LOGOUT
0.004,4.265,4.923,1.534,1.048,-8.431,LOGOUT
4.262,10.386,4.086,2.220,-0.432,-8.431,LOGOUT
19.464,16.610,3.498,2.482,-0.244,-8.377,LOGOUT
6.534,15.346,5.193,2.319,-1.037,-6.482,LOGOUT
22.242,12.750,0.912,1.411,-1.503,-6.474,LOGOUT
13.554,15.932,4.399,1.582,4.341,-6.040,LOGOUT
5.339,14.013,4.992,1.142,0.358,-5.113,LOGOUT
4.996,12.736,2.795,1.421,-0.874,-6.066,LOGOUT
0.216,14.772,-0.240,2.310,-1.813,-7.145,LOGOUT
-1.497,18.247,-2.729,3.250,-4.091,-7.742,LOGOUT
0.854,22.267,-5.684,3.717,-5.354,-7.108,LOGOUT
5.415,22.759,-6.612,3.061,-4.773,-5.002,LOGOUT
7.396,15.390,-5.798,2.328,-3.213,-2.380,LOGOUT
5.681,11.524,-4.885,1.740,-1.820,-0.338,LOGOUT
-0.192,10.245,-3.670,1.776,-0.182,0.426,LOGOUT
-3.429,9.845,-1.277,2.062,-0.358,0.477,LOGOUT
