acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.564,10.325,-0.801,-0.891,1.492,-2.626,NULL
-2.154,10.548,-1.461,-1.105,0.943,-1.972,NULL
-2.378,9.489,-2.681,-1.245,-0.543,-0.908,NULL
-1.437,8.742,-3.995,-1.281,-1.824,-0.293,NULL
1.592,8.305,-4.846,-1.332,-1.880,-0.230,NULL
4.522,8.326,-5.025,-1.753,-0.548,-0.491,NULL
6.163,8.997,-6.235,-2.310,1.761,-0.431,NULL
3.026,13.401,-7.851,-2.355,3.696,0.959,NULL
-0.294,16.824,-8.354,-1.910,4.642,2.980,NULL
-2.990,16.920,-7.231,-1.196,4.343,4.750,NULL
-5.565,19.648,-6.782,0.050,3.219,5.738,NULL
-6.415,22.797,-5.861,1.631,2.152,6.095,NULL
-4.420,28.229,-0.790,0.591,2.776,5.647,NULL
-7.329,22.776,-3.769,1.696,2.566,6.308,NULL
-7.808,20.029,-2.235,1.692,1.762,6.205,NULL
-11.639,12.580,1.959,1.472,1.892,5.335,NULL
-12.170,7.713,3.477,0.073,1.778,3.200,NULL
-12.794,3.413,2.497,-0.415,1.307,1.448,NULL
-12.233,1.580,1.382,-0.025,-0.200,0.217,NULL
-10.921,4.533,0.148,0.626,-0.836,-1.707,NULL
-8.621,7.469,-1.602,1.087,-1.211,-3.258,NULL
-7.587,11.217,-2.844,1.541,-1.169,-4.595,NULL
-6.287,14.587,-4.060,1.395,-1.123,-5.441,NULL
-5.050,15.845,-4.360,0.885,-0.593,-5.964,NULL
-4.734,16.637,-4.144,0.413,0.149,-6.558,NULL
-4.945,16.709,-3.795,0.253,0.143,-6.679,NULL
-3.834,17.197,-5.237,0.072,-0.474,-5.752,NULL
-3.694,15.656,-5.900,0.045,-0.541,-5.691,NULL
-3.226,14.709,-6.273,0.389,-0.440,-4.999,NULL
-3.290,14.141,-6.312,0.929,-1.040,-4.059,NULL
-1.545,12.669,-5.903,1.621,-1.567,-3.335,NULL
0.882,12.268,-7.072,2.810,-2.628,-2.498,NULL
6.270,13.434,-7.263,4.537,-3.664,-1.018,NULL
12.958,15.135,-6.219,5.570,-4.131,2.723,NULL
11.897,20.328,-5.456,3.760,-2.982,5.474,NULL
7.410,20.079,-7.788,-0.443,0.621,5.304,NULL
0.647,15.902,-11.861,-2.487,3.623,4.735,NULL
-2.770,11.193,-12.190,-1.401,4.260,4.590,NULL
-6.268,14.613,-13.081,0.306,3.788,4.961,NULL
-8.835,19.478,-13.061,1.374,3.355,5.319,NULL
-10.958,22.698,-13.257,1.772,3.034,5.075,NULL
-10.091,21.590,-12.714,1.633,2.560,4.995,NULL
-7.598,17.426,-11.502,1.934,2.805,4.865,NULL
-9.538,12.954,-6.377,2.843,3.149,4.854,NULL
-14.578,9.042,0.274,2.872,2.198,3.780,NULL
-13.134,6.291,3.540,1.697,1.360,1.182,NULL
-10.062,5.395,3.658,0.816,0.666,0.080,NULL
-11.441,5.205,3.916,0.362,0.005,-0.263,NULL
-11.473,7.092,3.513,-0.540,-0.998,-1.500,NULL
-8.566,9.277,1.029,-1.794,-1.593,-2.503,NULL
-8.424,12.318,-3.005,-2.931,-1.901,-3.337,NULL
-8.461,12.917,-7.366,-3.472,-2.579,-3.939,NULL
-8.767,13.927,-10.538,-3.031,-3.164,-4.782,NULL
-9.867,18.073,-12.911,-1.946,-3.775,-5.709,NULL
-8.445,24.509,-14.489,-1.145,-3.784,-6.873,NULL
-5.618,27.720,-14.267,-0.980,-2.583,-7.987,NULL
0.705,22.849,-12.291,-0.943,-1.315,-7.128,NULL
5.932,13.949,-8.404,-0.746,-0.111,-4.981,NULL
6.663,8.642,-5.538,0.385,0.636,-2.815,NULL
2.610,8.969,-3.484,2.327,0.325,-0.707,NULL
1.951,11.199,-0.115,3.388,-2.039,0.406,NULL
6.531,14.158,-0.980,2.045,-3.120,1.233,NULL
8.257,15.165,-4.353,0.558,-2.399,1.666,NULL
9.498,13.893,-7.517,-0.201,-0.940,2.430,NULL
5.664,14.712,-9.750,-0.177,0.911,3.765,NULL
0.694,16.859,-10.822,0.241,1.967,4.886,NULL
-3.426,20.318,-12.155,0.315,2.861,5.549,NULL
-7.736,23.155,-14.431,-0.027,3.600,5.706,NULL
-10.953,24.048,-16.280,0.166,3.887,5.665,NULL
-11.262,21.760,-15.745,0.909,3.584,5.465,NULL
-9.034,17.855,-13.024,2.135,3.180,5.272,NULL
-8.708,15.350,-9.299,3.086,2.859,5.163,NULL
-12.097,10.826,-2.902,3.598,2.314,4.741,NULL
-14.380,7.226,2.948,3.155,1.670,3.094,NULL
-14.657,6.497,5.650,1.831,0.768,1.322,NULL
-13.207,5.656,6.482,0.597,-0.044,0.210,NULL
-12.301,6.730,5.303,-0.577,-0.569,-0.932,NULL
-10.405,8.350,2.589,-1.777,-0.992,-2.008,NULL
-10.374,11.766,-1.992,-2.796,-1.658,-2.893,NULL
-8.590,12.771,-6.520,-3.265,-2.107,-3.856,NULL
