acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
8.584,16.289,2.473,0.408,1.245,-0.776,NULL
8.373,14.154,2.381,-0.377,0.883,0.067,NULL
8.322,13.321,1.783,-0.753,0.316,0.991,NULL
7.497,13.915,1.069,-0.752,-0.257,1.989,NULL
5.422,16.456,-0.084,-0.878,-0.482,2.861,NULL
3.441,19.255,-2.290,-1.289,-0.307,3.533,NULL
2.050,20.674,-5.016,-1.917,0.424,3.917,NULL
0.116,19.453,-7.304,-2.072,1.057,4.320,NULL
-0.778,17.267,-8.191,-0.983,1.117,4.876,NULL
-2.315,17.365,-7.943,0.482,1.238,5.164,NULL
-4.422,18.095,-8.221,1.136,1.222,5.145,NULL
-5.628,17.169,-8.408,1.543,1.157,5.032,NULL
-6.490,15.743,-7.856,2.020,1.051,4.551,NULL
-6.915,12.176,-5.695,2.669,1.272,4.006,NULL
-8.518,9.068,-2.735,3.063,1.711,3.151,NULL
-11.280,8.732,0.145,2.602,1.686,1.855,NULL
-12.964,9.168,2.047,1.210,1.001,0.455,NULL
-12.646,8.340,1.105,0.103,-0.132,-0.454,NULL
-9.533,7.351,-0.549,-0.297,-0.875,-1.461,NULL
-7.249,7.965,-1.312,-0.314,-0.726,-2.304,NULL
-7.538,9.870,-1.406,-0.181,-0.409,-2.975,NULL
-7.202,12.883,-1.806,-0.348,-0.698,-3.820,NULL
-5.896,15.574,-2.753,-0.750,-1.060,-4.664,NULL
-4.824,17.554,-3.693,-0.998,-1.221,-5.116,NULL
-3.233,18.530,-4.151,-0.964,-1.080,-5.352,NULL
-1.584,18.677,-3.969,-0.728,-0.412,-5.541,NULL
-2.006,19.713,-3.675,-0.387,-0.072,-5.458,NULL
-1.381,21.994,-3.467,-0.199,-0.326,-4.974,NULL
1.162,20.668,-3.472,-0.477,-0.233,-4.347,NULL
3.687,15.141,-2.931,-0.328,-0.531,-3.241,NULL
6.350,12.286,-2.119,0.280,-1.218,-1.959,NULL
7.635,13.780,-0.836,0.682,-0.455,-1.194,NULL
7.104,15.975,0.434,0.401,0.911,-0.925,NULL
6.421,15.320,0.613,-0.340,1.498,-0.637,NULL
6.849,13.014,0.310,-0.645,0.828,0.181,NULL
8.452,13.176,0.377,-0.494,0.576,0.971,NULL
7.655,15.459,-0.213,-0.760,1.300,1.372,NULL
5.008,17.824,-1.982,-1.280,1.187,2.412,NULL
2.076,19.770,-4.165,-1.499,0.695,3.697,NULL
0.093,20.595,-5.847,-1.166,0.305,4.781,NULL
-1.383,20.591,-6.222,-0.381,0.164,5.606,NULL
-2.725,20.768,-5.653,0.654,-0.051,6.165,NULL
-4.046,22.047,-4.814,1.361,-0.198,6.506,NULL
-6.354,22.129,-3.677,1.520,0.138,6.476,NULL
-9.757,18.445,-2.326,1.328,0.591,6.121,NULL
-10.146,12.291,-1.776,0.479,0.601,4.709,NULL
-8.718,5.738,-2.061,-0.092,0.582,2.885,NULL
-7.829,5.067,-1.808,0.551,0.807,1.793,NULL
-9.805,8.651,-0.370,0.910,1.191,0.947,NULL
-11.863,10.484,0.397,0.297,0.499,-0.055,NULL
-9.385,9.299,-0.764,-0.681,-0.566,-1.147,NULL
-6.744,7.129,-2.129,-0.908,-0.859,-1.782,NULL
-6.169,7.391,-2.492,-0.523,-0.650,-2.148,NULL
-6.320,10.106,-2.482,-0.346,-0.359,-3.050,NULL
-6.531,12.694,-2.566,-0.384,-0.424,-3.820,NULL
-6.364,15.828,-3.069,-0.572,-0.817,-4.438,NULL
-5.312,18.870,-4.073,-0.939,-0.961,-5.188,NULL
-3.791,19.673,-4.661,-1.103,-0.569,-5.752,NULL
-2.160,18.499,-4.320,-0.757,0.031,-5.930,NULL
-1.424,19.515,-3.492,-0.108,0.413,-5.896,NULL
-2.153,22.161,-2.849,0.180,0.454,-5.687,NULL
-1.163,22.624,-3.728,-0.199,-0.211,-4.937,NULL
3.123,16.385,-3.822,-0.333,-0.944,-3.782,NULL
6.104,10.939,-3.648,0.244,-1.888,-2.295,NULL
6.797,12.264,-2.518,1.505,-2.055,-0.797,NULL
6.087,16.078,-1.111,1.916,-0.730,-0.378,NULL
5.858,15.887,-0.304,0.839,0.474,-0.573,NULL
6.283,12.678,-0.567,0.007,0.441,0.135,NULL
5.188,10.899,-1.056,0.157,-0.172,1.729,NULL
3.641,11.639,-1.639,0.415,-0.509,2.744,NULL
2.007,13.439,-2.361,0.402,-0.243,3.101,NULL
0.298,14.475,-2.681,0.471,0.278,3.323,NULL
-1.523,14.879,-2.325,0.649,0.587,3.550,NULL
-3.848,14.444,-1.172,0.871,0.500,3.863,NULL
-5.243,14.057,-0.337,0.782,-0.024,4.011,NULL
-4.963,13.747,-0.860,0.104,-0.330,3.475,NULL
-4.407,13.520,-1.921,-0.436,0.030,2.647,NULL
-3.125,12.470,-3.140,-0.362,0.825,2.090,NULL
-4.352,12.525,-2.867,0.456,1.447,2.356,NULL
-5.140,13.026,-1.964,0.608,1.765,1.773,NULL
