acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.585,9.203,-1.911,-0.117,0.160,0.024,IRONMAN
-3.551,9.154,-1.843,-0.191,0.330,0.025,IRONMAN
-3.435,9.311,-1.827,-0.233,0.484,0.050,IRONMAN
-3.183,9.425,-1.767,-0.324,0.668,0.081,IRONMAN
-2.580,9.597,-1.497,-0.451,0.926,0.163,IRONMAN
-1.886,10.457,-0.771,-0.834,1.176,0.298,IRONMAN
-2.002,12.568,1.427,-2.115,1.201,0.340,IRONMAN
1.677,15.848,4.604,-4.865,1.462,0.704,IRONMAN
2.214,20.433,9.858,-8.731,1.773,2.232,IRONMAN
-0.854,24.507,10.415,-8.731,0.719,4.330,IRONMAN
-6.400,20.658,7.715,-8.731,-0.350,4.995,IRONMAN
-6.503,6.589,-3.896,-8.731,-4.631,3.998,IRONMAN
3.799,-4.657,0.600,-4.181,-4.505,2.150,IRONMAN
-0.919,2.462,5.150,-3.147,-2.138,1.529,IRONMAN
1.563,1.915,4.198,-1.560,-1.742,0.834,IRONMAN
4.981,4.442,8.546,-0.667,-0.709,0.663,IRONMAN
3.538,4.276,10.771,-0.980,-0.816,1.135,IRONMAN
5.032,2.617,7.850,-0.528,-1.204,1.390,IRONMAN
5.603,4.612,9.417,0.316,-1.025,1.763,IRONMAN
4.424,3.606,10.573,-0.231,-0.680,1.984,IRONMAN
4.442,1.634,9.198,-0.081,-0.728,1.815,IRONMAN
5.726,0.762,7.786,1.087,-1.112,1.355,IRONMAN
7.381,4.882,12.984,1.133,-0.764,1.394,IRONMAN
6.768,3.766,13.557,0.430,-1.142,1.719,IRONMAN
7.838,1.311,9.683,1.371,-1.690,1.478,IRONMAN
8.380,4.608,11.631,1.792,-1.384,1.058,IRONMAN
6.439,2.914,11.381,1.328,-1.776,1.438,IRONMAN
7.984,2.407,8.450,1.446,-2.215,2.217,IRONMAN
7.600,1.934,8.110,1.237,-1.671,2.590,IRONMAN
4.898,0.009,7.814,0.884,-1.561,3.305,IRONMAN
4.310,-1.366,6.359,0.627,-1.999,3.791,IRONMAN
3.705,-1.949,5.334,0.668,-1.737,3.699,IRONMAN
2.470,-3.461,3.950,0.398,-1.970,3.569,IRONMAN
2.916,-5.420,3.720,0.594,-1.693,3.611,IRONMAN
2.264,-5.390,5.107,0.357,-1.370,3.064,IRONMAN
2.313,-7.097,4.069,-0.385,-1.198,3.070,IRONMAN
1.956,-9.030,4.007,-1.133,-0.335,2.582,IRONMAN
3.043,-9.553,2.876,-1.388,-0.238,1.768,IRONMAN
4.629,-9.164,2.723,-1.745,-0.160,1.665,IRONMAN
4.803,-8.819,1.749,-2.222,0.242,1.763,IRONMAN
4.827,-9.126,1.202,-2.477,0.440,2.072,IRONMAN
3.217,-8.944,0.213,-3.088,0.605,2.515,IRONMAN
2.586,-12.866,-3.209,-1.354,0.522,1.483,IRONMAN
4.723,-9.967,2.833,0.184,0.372,-0.382,IRONMAN
5.374,-6.878,2.314,-1.187,0.588,0.486,IRONMAN
4.553,-8.737,-0.688,-1.523,1.740,1.664,IRONMAN
0.043,-7.170,1.942,-1.397,2.123,1.550,IRONMAN
1.067,-7.787,-0.640,-1.262,1.444,1.486,IRONMAN
2.187,-7.779,0.210,0.581,2.559,0.569,IRONMAN
0.399,-5.581,6.201,1.536,1.594,-0.767,IRONMAN
6.471,-4.729,6.564,1.386,2.666,0.078,IRONMAN
0.053,-3.726,7.909,1.394,2.984,0.443,IRONMAN
1.923,-4.136,8.638,1.486,2.325,0.043,IRONMAN
-0.250,-3.703,9.993,1.370,1.462,-0.926,IRONMAN
0.527,-4.272,8.879,0.440,-0.463,-1.964,IRONMAN
3.195,-4.062,6.091,-0.029,-1.802,-2.043,IRONMAN
5.142,-3.924,3.437,-0.061,-1.945,-0.997,IRONMAN
4.455,-4.882,2.188,0.292,-0.783,0.588,IRONMAN
1.525,-5.275,3.011,1.030,-0.050,1.137,IRONMAN
0.314,-3.841,3.902,1.729,-0.018,0.665,IRONMAN
0.372,-2.919,3.609,1.499,0.332,0.338,IRONMAN
-0.281,-2.715,3.221,2.046,0.098,0.223,IRONMAN
-1.230,-1.851,3.404,2.771,-0.635,-0.047,IRONMAN
0.086,-0.277,4.410,2.558,-0.939,-0.165,IRONMAN
0.899,-1.679,4.296,2.542,-0.211,-0.672,IRONMAN
0.391,-2.131,3.778,3.467,-0.720,-1.072,IRONMAN
2.055,0.158,5.332,3.733,-0.657,-1.502,IRONMAN
1.892,2.298,6.625,3.921,-1.056,-2.561,IRONMAN
4.824,3.631,5.402,4.398,-2.130,-2.922,IRONMAN
7.990,4.939,8.166,4.721,-2.444,-3.068,IRONMAN
6.569,6.979,10.624,4.291,-2.037,-3.716,IRONMAN
7.013,6.495,8.451,3.581,-2.446,-4.059,IRONMAN
7.358,8.137,6.447,3.400,-3.038,-4.463,IRONMAN
9.980,8.553,4.436,3.568,-3.374,-4.285,IRONMAN
11.785,9.949,5.418,3.441,-1.201,-4.442,IRONMAN
7.242,13.267,5.511,3.380,-0.820,-4.423,IRONMAN
9.194,13.679,5.879,2.373,-1.132,-4.322,IRONMAN
9.546,13.664,5.584,1.616,-0.300,-3.437,IRONMAN
6.716,13.319,4.342,1.239,-0.296,-3.191,IRONMAN
5.987,13.063,2.679,1.225,-0.829,-3.042,IRONMAN
