acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.994,9.565,-0.929,0.004,0.013,0.002,CAPT
1.497,9.889,-0.718,-0.018,-0.038,0.083,CAPT
1.925,9.921,-0.614,-0.073,-0.108,0.353,CAPT
2.800,10.430,-0.062,-0.177,-0.190,0.527,CAPT
5.518,12.470,0.728,-0.701,-0.636,1.186,CAPT
9.726,13.163,-0.468,-1.111,-1.055,3.105,CAPT
9.856,12.243,-3.240,-0.784,-1.640,3.946,CAPT
16.536,16.054,-7.089,0.669,-4.860,4.744,CAPT
32.177,22.017,-13.663,1.775,-3.373,6.548,CAPT
31.272,29.829,-15.665,3.685,-1.650,8.731,CAPT
26.050,28.833,-11.635,4.866,-2.154,8.731,CAPT
19.805,24.767,-4.956,5.982,-0.697,8.731,CAPT
6.302,28.271,0.527,6.017,2.208,8.731,CAPT
-4.672,26.991,3.666,4.490,1.511,8.731,CAPT
-10.026,19.327,4.377,3.050,-0.255,8.331,CAPT
-14.243,9.506,4.176,2.220,-1.437,6.577,CAPT
-16.699,1.903,3.880,1.714,-1.192,4.067,CAPT
-16.885,-3.480,3.876,1.368,-0.425,1.449,CAPT
-12.676,-8.062,1.386,0.924,-0.972,-0.846,CAPT
-2.545,-10.218,-3.936,0.973,-1.543,-2.238,CAPT
-0.023,-12.936,-8.845,1.576,-1.182,-2.597,CAPT
3.537,-14.651,-14.173,3.749,-1.062,-4.310,CAPT
12.026,-6.466,-10.908,6.940,1.713,-4.786,CAPT
12.159,3.441,-0.086,7.845,3.579,-2.097,CAPT
6.832,3.985,6.355,7.042,2.888,-0.523,CAPT
8.117,6.911,11.934,5.344,1.485,0.581,CAPT
0.514,5.172,21.524,3.732,-0.603,0.888,CAPT
4.554,2.012,16.313,1.728,-0.052,-0.197,CAPT
4.148,0.470,11.356,0.760,1.244,-0.236,CAPT
-0.798,-2.672,12.948,0.455,1.622,-0.534,CAPT
-7.698,-3.255,17.321,-0.192,2.076,-1.670,CAPT
-10.908,-3.222,17.410,-0.798,2.402,-3.784,CAPT
-11.371,-2.059,17.105,-1.026,4.019,-5.977,CAPT
-10.767,0.228,15.497,-0.958,4.202,-7.399,CAPT
-6.704,2.942,13.582,-0.685,2.386,-8.494,CAPT
0.899,9.566,12.703,-0.814,0.143,-7.454,CAPT
6.235,11.408,8.086,-0.895,0.733,-6.297,CAPT
3.471,15.290,4.388,0.328,1.159,-7.062,CAPT
12.444,19.694,8.704,1.190,-0.516,-5.479,CAPT
10.737,11.437,8.208,-0.591,-0.053,-3.141,CAPT
8.184,4.715,3.995,-0.594,-0.275,-1.846,CAPT
4.123,2.105,4.180,-0.177,0.030,-1.288,CAPT
2.864,1.214,4.996,0.084,-0.256,-0.978,CAPT
2.719,0.829,4.155,0.273,-0.502,-0.607,CAPT
1.693,0.591,2.257,0.595,-1.313,-0.224,CAPT
1.563,1.065,0.495,0.830,-2.238,0.269,CAPT
1.881,2.265,-0.763,0.685,-2.752,0.690,CAPT
-0.231,2.783,-2.443,0.499,-3.022,0.880,CAPT
0.321,2.898,-1.595,0.977,-3.455,0.901,CAPT
0.773,3.705,-3.192,2.624,-1.900,0.160,CAPT
-3.058,5.031,-1.597,3.245,-0.249,-1.621,CAPT
-1.277,7.375,0.773,3.846,-0.796,-3.133,CAPT
0.337,10.854,2.864,4.509,-0.484,-4.013,CAPT
0.974,14.029,4.200,4.441,-1.281,-4.308,CAPT
5.227,18.811,5.628,3.655,-1.577,-4.831,CAPT
6.307,21.248,6.477,3.000,-0.571,-4.833,CAPT
6.074,20.583,5.270,2.400,-0.990,-4.128,CAPT
7.542,21.041,5.732,2.252,-1.104,-3.744,CAPT
7.482,20.804,6.002,1.874,-1.351,-2.744,CAPT
8.104,17.437,4.439,0.975,-1.648,-1.589,CAPT
8.072,14.557,4.595,1.097,-0.628,-1.075,CAPT
5.148,14.424,5.906,0.872,-0.128,-0.340,CAPT
2.150,12.752,5.239,0.071,-0.774,0.157,CAPT
2.499,12.884,6.296,-1.151,-2.492,0.213,CAPT
2.440,9.926,3.062,-1.050,-3.078,0.434,CAPT
2.507,8.994,0.970,-0.540,-3.238,0.116,CAPT
3.798,9.061,0.544,-0.103,-2.452,-0.163,CAPT
2.949,8.802,0.590,0.154,-1.396,-0.528,CAPT
2.377,9.198,0.920,0.441,-1.159,-0.745,CAPT
2.542,9.833,1.259,0.667,-1.628,-0.559,CAPT
2.835,10.040,0.987,0.618,-1.710,-0.230,CAPT
3.084,10.423,0.786,0.340,-1.074,0.021,CAPT
2.319,10.107,0.369,0.001,-0.324,0.104,CAPT
1.473,9.705,0.009,-0.082,-0.075,0.100,CAPT
1.272,9.923,0.484,0.000,-0.152,0.086,CAPT
0.950,9.741,0.794,-0.043,-0.123,0.101,CAPT
0.634,9.366,0.702,-0.041,-0.204,0.139,CAPT
0.661,9.328,1.054,0.050,-0.209,0.078,CAPT
0.500,9.595,1.290,0.076,-0.212,-0.010,CAPT
0.556,9.446,0.964,0.010,-0.265,-0.038,CAPT
