acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.989,9.711,-3.454,-0.083,1.654,-0.242,SHIELD
1.624,9.461,-4.632,0.961,0.311,0.220,SHIELD
4.546,10.318,-7.084,1.850,-0.502,0.927,SHIELD
4.917,11.139,-8.542,2.225,0.551,1.211,SHIELD
2.260,11.087,-9.345,2.749,1.304,1.061,SHIELD
1.632,12.743,-9.487,3.465,1.052,1.128,SHIELD
0.156,12.470,-9.890,3.947,0.267,1.403,SHIELD
-0.122,11.427,-10.734,4.626,-0.611,1.186,SHIELD
0.889,12.007,-10.294,4.883,-0.822,0.793,SHIELD
0.374,10.358,-10.685,4.731,-0.844,0.574,SHIELD
0.429,9.504,-11.678,4.650,-0.749,0.170,SHIELD
0.837,8.351,-11.537,4.678,-0.974,0.058,SHIELD
2.346,7.953,-10.629,3.893,0.109,-0.268,SHIELD
0.076,5.760,-11.522,3.461,0.266,-0.216,SHIELD
2.188,5.219,-11.360,3.282,0.681,-0.461,SHIELD
2.655,4.143,-11.222,2.852,1.334,-0.760,SHIELD
3.191,2.815,-10.717,2.482,1.759,-0.718,SHIELD
3.843,2.125,-10.623,2.194,2.100,-0.746,SHIELD
4.933,1.439,-10.020,2.015,2.730,-0.842,SHIELD
6.301,1.620,-8.731,1.543,3.528,-0.823,SHIELD
5.273,0.478,-8.247,0.920,4.010,-0.712,SHIELD
5.487,-0.681,-8.058,0.737,4.070,-0.554,SHIELD
5.986,-0.677,-6.764,0.808,3.846,-0.488,SHIELD
6.642,-0.940,-6.231,0.119,4.408,-0.620,SHIELD
5.354,-2.247,-5.913,0.043,4.188,-0.689,SHIELD
6.481,-1.736,-4.327,0.366,3.583,-0.854,SHIELD
7.797,-1.408,-3.088,0.009,3.731,-1.041,SHIELD
8.579,-1.334,-2.247,-0.336,3.894,-1.170,SHIELD
9.033,-1.314,-1.876,-0.301,3.307,-0.784,SHIELD
9.490,-0.781,-1.479,-0.308,3.193,-0.616,SHIELD
7.850,-0.752,-1.178,-0.253,2.810,-0.507,SHIELD
7.169,-0.379,-0.338,-0.182,2.151,-0.188,SHIELD
6.690,-0.171,0.260,-0.159,1.817,-0.048,SHIELD
5.990,-0.230,0.604,-0.220,1.804,-0.122,SHIELD
5.042,-0.145,1.484,-0.135,1.484,-0.102,SHIELD
4.983,0.129,2.364,-0.169,1.258,-0.073,SHIELD
4.791,-0.079,2.794,-0.249,1.222,-0.233,SHIELD
5.286,0.153,2.952,-0.175,0.797,-0.034,SHIELD
5.359,0.548,3.190,-0.119,0.340,0.296,SHIELD
4.800,0.528,3.055,-0.074,0.147,0.386,SHIELD
4.252,0.545,3.036,0.053,-0.284,0.467,SHIELD
4.021,0.296,3.001,0.032,-0.627,0.555,SHIELD
4.272,-0.094,2.730,0.011,-0.663,0.313,SHIELD
4.197,-0.346,2.748,-0.027,-0.826,0.156,SHIELD
4.453,-0.777,2.048,-0.070,-1.124,0.062,SHIELD
5.175,-0.814,1.408,0.005,-1.342,-0.032,SHIELD
5.282,-1.011,1.534,-0.006,-1.507,-0.153,SHIELD
6.677,-0.686,1.081,-0.192,-1.365,-0.596,SHIELD
7.083,-0.483,0.664,-0.097,-1.447,-0.626,SHIELD
7.527,0.399,0.783,-0.084,-1.783,-0.253,SHIELD
7.626,0.041,0.165,-0.640,-1.030,-0.500,SHIELD
5.886,-0.928,-0.618,-0.645,-1.222,-0.629,SHIELD
6.198,-0.604,-1.419,-0.305,-2.593,-0.106,SHIELD
7.378,-0.022,-2.043,-0.537,-2.641,-0.228,SHIELD
7.088,-0.376,-3.321,-1.005,-2.320,-0.576,SHIELD
6.932,-0.946,-3.883,-0.839,-3.235,-0.452,SHIELD
7.784,0.829,-3.884,-0.685,-4.492,0.014,SHIELD
10.286,2.539,-4.825,-1.426,-3.427,-0.391,SHIELD
8.924,2.729,-7.171,-2.330,-1.926,-1.190,SHIELD
8.352,3.206,-8.724,-2.056,-2.090,-1.601,SHIELD
9.532,5.718,-6.583,-2.122,-0.963,-2.361,SHIELD
7.123,6.789,-6.419,-2.402,-0.896,-2.707,SHIELD
7.772,7.726,-8.643,-1.915,-2.673,-2.050,SHIELD
11.170,10.679,-7.088,-2.086,-1.274,-2.449,SHIELD
9.168,11.675,-5.497,-3.092,1.246,-3.522,SHIELD
4.521,11.139,-5.167,-3.336,0.587,-3.004,SHIELD
4.292,12.371,-4.405,-2.826,-0.841,-2.417,SHIELD
4.372,13.812,-3.880,-2.746,-0.771,-2.703,SHIELD
2.003,14.169,-3.859,-2.924,-1.019,-2.784,SHIELD
-0.166,14.776,-4.907,-2.678,-2.636,-2.195,SHIELD
-0.943,14.915,-6.528,-2.308,-4.406,-1.652,SHIELD
0.087,14.508,-8.228,-1.968,-5.884,-1.115,SHIELD
2.255,13.292,-8.712,-1.774,-6.197,-0.782,SHIELD
3.809,11.577,-8.330,-1.228,-5.348,-0.687,SHIELD
4.443,10.176,-7.337,-0.432,-4.314,-0.457,SHIELD
5.019,10.293,-5.395,0.099,-2.824,-0.231,SHIELD
3.290,10.738,-3.507,0.049,-1.199,-0.116,SHIELD
1.699,10.610,-2.818,-0.334,-0.200,-0.168,SHIELD
0.444,9.902,-2.932,-0.470,-0.007,-0.177,SHIELD
-0.240,9.365,-3.058,-0.282,-0.501,-0.087,SHIELD
