acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.548,14.597,-4.904,-2.477,-2.401,1.158,HULK
1.811,9.123,-9.645,-1.537,-3.049,2.294,HULK
0.779,2.742,-12.745,-0.527,-1.942,2.008,HULK
0.490,-1.002,-13.605,-0.444,-0.586,0.763,HULK
-3.499,-12.997,-22.393,-0.836,0.356,-0.169,HULK
0.213,-22.009,-31.457,0.945,0.676,-0.987,HULK
-0.413,-23.370,-32.750,3.375,1.401,-0.818,HULK
-6.704,-16.134,-32.750,5.901,2.048,-1.259,HULK
-6.411,0.474,-32.750,8.448,1.861,-1.189,HULK
-10.619,20.238,-32.750,8.731,2.719,-2.313,HULK
-11.652,32.750,-31.382,8.731,3.541,-3.306,HULK
-8.842,32.750,-19.368,8.190,2.743,-2.255,HULK
-7.637,32.750,-5.191,6.078,1.644,-0.599,HULK
-6.852,32.750,4.852,3.580,0.591,0.403,HULK
-6.720,32.750,8.716,-0.117,-0.084,0.655,HULK
-5.327,32.750,2.669,-3.501,-0.849,0.770,HULK
-2.048,32.341,-11.307,-5.994,-1.539,1.488,HULK
-1.478,20.874,-23.316,-7.042,-1.730,1.835,HULK
-0.462,12.079,-29.365,-6.756,-1.480,1.290,HULK
-0.398,3.464,-30.574,-6.329,-1.365,1.655,HULK
-2.851,-9.688,-29.717,-5.358,-1.090,1.541,HULK
-2.803,-18.363,-28.041,-3.715,-0.538,0.403,HULK
-2.912,-27.416,-30.283,-1.945,-0.178,0.326,HULK
-3.416,-29.207,-32.750,1.110,0.158,0.094,HULK
-5.373,-23.711,-32.750,3.937,0.679,-0.740,HULK
-7.584,-12.514,-32.750,5.987,0.797,-1.267,HULK
-7.771,1.873,-32.750,7.572,1.040,-2.326,HULK
-5.980,19.132,-32.750,8.482,1.874,-3.837,HULK
-1.418,32.750,-24.741,8.183,2.817,-4.287,HULK
2.030,32.750,-9.678,6.410,2.553,-2.074,HULK
-0.082,32.750,4.935,3.133,1.589,0.167,HULK
-3.415,32.750,8.856,-0.678,0.351,1.610,HULK
-3.925,31.001,-0.117,-4.419,-0.424,2.030,HULK
-5.456,20.876,-11.994,-6.768,-0.490,1.435,HULK
-5.767,14.182,-19.834,-8.160,-1.383,1.808,HULK
-5.446,10.571,-24.114,-8.731,-1.297,1.898,HULK
-5.286,7.136,-26.043,-8.731,-0.477,0.558,HULK
-4.320,5.349,-23.630,-8.366,-0.491,-0.186,HULK
-1.702,4.568,-19.032,-6.019,-0.244,-0.825,HULK
0.298,5.082,-14.398,-4.257,0.176,-1.532,HULK
0.831,5.123,-10.956,-3.008,0.081,-1.554,HULK
1.319,4.897,-8.409,-1.738,-0.605,-0.992,HULK
2.831,5.110,-5.796,-0.262,-1.141,-0.360,HULK
3.581,6.068,-4.201,0.798,-1.545,0.099,HULK
5.109,6.967,-1.836,0.917,-1.054,0.352,HULK
3.828,7.440,-0.603,0.903,-0.173,0.381,HULK
2.919,8.613,-0.156,0.847,0.154,0.365,HULK
1.762,9.548,0.479,0.727,0.369,0.339,HULK
0.627,9.352,0.195,0.556,0.174,0.276,HULK
1.622,9.608,0.116,0.806,-0.048,0.044,HULK
2.243,10.221,1.056,1.074,0.444,-0.318,HULK
1.411,11.066,1.439,0.862,0.642,-0.430,HULK
1.479,12.719,1.505,0.558,0.531,-0.397,HULK
2.280,11.620,1.688,0.393,1.096,-0.682,HULK
2.177,10.673,1.272,0.295,1.132,-0.647,HULK
2.267,10.520,0.975,0.166,1.044,-0.335,HULK
0.932,10.599,0.662,0.010,1.012,-0.106,HULK
0.505,10.783,0.361,0.054,0.660,-0.107,HULK
0.505,10.579,-0.024,0.302,0.329,-0.211,HULK
0.842,10.761,-0.269,0.455,0.092,-0.220,HULK
1.369,10.841,-0.503,0.419,0.205,-0.190,HULK
1.137,10.536,-0.910,0.166,0.500,-0.111,HULK
0.942,10.293,-1.197,-0.058,0.528,0.080,HULK
0.746,10.182,-1.605,-0.277,0.781,0.214,HULK
-0.071,9.798,-1.852,-0.290,0.824,0.199,HULK
-0.571,9.827,-1.828,-0.153,0.525,0.164,HULK
-0.487,10.093,-1.652,-0.052,0.151,0.143,HULK
-0.217,10.088,-1.302,0.064,-0.142,0.111,HULK
-0.046,10.012,-1.241,0.049,-0.457,0.147,HULK
0.128,9.729,-1.573,-0.003,-0.791,0.299,HULK
0.262,9.565,-1.819,0.029,-0.878,0.326,HULK
0.152,9.718,-1.701,0.075,-0.752,0.200,HULK
-0.052,9.813,-1.745,0.043,-0.719,0.059,HULK
0.057,9.728,-2.029,0.006,-0.794,-0.014,HULK
0.482,9.664,-2.113,0.053,-0.711,-0.128,HULK
0.518,9.789,-2.105,0.071,-0.557,-0.227,HULK
0.745,9.896,-2.179,0.048,-0.461,-0.287,HULK
1.201,10.010,-2.080,0.055,-0.225,-0.310,HULK
0.999,10.239,-1.856,-0.010,0.037,-0.309,HULK
0.724,10.297,-1.886,-0.064,0.047,-0.214,HULK
