acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
6.516,12.356,-0.547,0.596,-0.847,0.981,LOGOUT
6.049,12.732,-1.140,0.289,-0.536,1.536,LOGOUT
6.139,13.043,-2.229,0.217,-0.510,1.914,LOGOUT
6.835,13.209,-2.826,0.558,-0.581,2.493,LOGOUT
6.771,14.051,-3.144,0.917,-0.775,3.078,LOGOUT
7.017,14.658,-3.652,1.047,-0.889,3.472,LOGOUT
7.817,15.851,-4.770,1.074,-0.804,3.851,LOGOUT
8.569,17.166,-6.147,1.150,-0.625,4.549,LOGOUT
8.590,17.424,-7.095,1.457,-0.381,5.204,LOGOUT
8.248,17.225,-7.313,2.046,-0.152,5.830,LOGOUT
7.640,17.187,-7.234,2.507,0.109,6.117,LOGOUT
8.003,15.701,-6.732,2.846,0.757,6.376,LOGOUT
6.527,14.160,-5.445,3.090,1.581,6.957,LOGOUT
4.674,12.385,-4.278,2.922,2.436,7.022,LOGOUT
1.824,8.572,-2.500,2.954,3.102,7.270,LOGOUT
-2.058,7.030,-0.322,2.834,3.394,7.060,LOGOUT
-4.944,4.285,1.718,2.098,2.910,6.135,LOGOUT
-7.682,-0.259,3.364,1.461,1.551,5.299,LOGOUT
-8.311,-4.415,4.386,1.054,0.197,4.206,LOGOUT
-8.413,-8.233,5.567,0.873,-0.634,3.057,LOGOUT
-6.833,-11.810,6.188,0.545,-0.652,1.696,LOGOUT
-3.348,-15.109,5.014,0.051,0.114,0.260,LOGOUT
1.788,-17.509,3.647,0.371,0.886,-0.637,LOGOUT
7.723,-17.334,2.972,0.937,1.525,-0.948,LOGOUT
9.513,-16.008,3.595,1.520,1.653,0.398,LOGOUT
5.858,-13.668,5.864,1.521,1.790,1.542,LOGOUT
2.994,-11.227,6.149,0.463,1.541,1.402,LOGOUT
1.053,-8.843,4.554,-0.402,0.906,1.353,LOGOUT
-1.150,-5.982,2.929,-0.883,0.069,1.163,LOGOUT
-2.023,-3.999,1.562,-1.074,-0.553,0.581,LOGOUT
-1.321,-2.177,0.332,-0.887,-0.648,-0.368,LOGOUT
0.428,0.286,-0.360,-0.601,-0.338,-1.190,LOGOUT
3.041,2.811,-1.120,-0.654,-0.026,-1.279,LOGOUT
3.620,2.629,-1.665,-0.584,0.091,-0.841,LOGOUT
2.281,0.700,-1.227,-0.054,0.209,-0.561,LOGOUT
0.671,0.123,-0.192,0.264,0.397,-0.803,LOGOUT
0.587,-2.015,0.183,0.182,0.142,-1.127,LOGOUT
0.661,-6.091,0.566,0.114,-0.593,-1.078,LOGOUT
0.895,-11.256,0.695,-0.013,-1.496,-1.323,LOGOUT
2.982,-18.814,0.088,-0.112,-2.389,-1.545,LOGOUT
8.485,-23.400,-0.292,0.262,-2.381,-1.959,LOGOUT
16.185,-24.239,1.782,1.441,-0.537,-2.079,LOGOUT
19.143,-18.534,5.869,2.036,2.271,-1.037,LOGOUT
14.164,-13.882,9.381,1.144,3.471,0.527,LOGOUT
8.406,-13.498,9.248,0.297,2.294,1.460,LOGOUT
5.555,-12.914,8.354,0.313,0.688,1.858,LOGOUT
4.411,-9.904,6.987,-0.088,0.030,1.615,LOGOUT
3.265,-8.105,4.387,-0.855,-0.157,1.350,LOGOUT
3.162,-5.842,2.469,-0.928,0.167,0.870,LOGOUT
2.425,-2.793,1.776,-0.677,0.911,0.266,LOGOUT
1.209,-0.773,1.088,-0.536,1.273,-0.212,LOGOUT
0.976,0.754,0.767,-0.549,1.014,-0.375,LOGOUT
0.709,0.954,0.348,-0.495,0.391,-0.249,LOGOUT
0.746,0.702,0.001,-0.269,-0.187,-0.225,LOGOUT
0.527,0.086,0.010,0.060,-0.528,-0.122,LOGOUT
0.173,-0.389,0.169,0.233,-0.560,-0.170,LOGOUT
-0.491,-1.458,0.409,0.316,-0.503,-0.295,LOGOUT
-0.774,-2.331,0.394,0.322,-0.528,-0.660,LOGOUT
-1.137,-3.143,0.569,0.308,-0.659,-1.147,LOGOUT
-1.460,-5.663,0.840,0.247,-0.889,-1.713,LOGOUT
-2.581,-5.780,0.867,0.043,-1.401,-2.574,LOGOUT
-3.802,-4.688,1.266,-0.272,-2.106,-3.757,LOGOUT
-2.436,-2.933,0.381,-0.779,-2.745,-5.541,LOGOUT
1.182,0.470,-2.050,-1.260,-3.353,-7.087,LOGOUT
7.400,6.235,-3.501,-1.554,-2.809,-8.611,LOGOUT
11.825,11.205,-2.075,-1.376,-0.814,-8.731,LOGOUT
14.750,13.477,-0.744,-1.406,1.866,-8.731,LOGOUT
12.609,14.900,-0.069,-0.951,3.948,-8.252,LOGOUT
11.415,17.062,1.967,0.229,5.258,-7.793,LOGOUT
9.044,19.259,4.742,1.348,5.501,-6.415,LOGOUT
4.697,19.077,6.164,2.060,3.794,-4.642,LOGOUT
3.727,19.844,6.538,2.741,1.303,-4.253,LOGOUT
5.537,20.273,6.285,2.950,-0.653,-4.096,LOGOUT
6.774,18.421,5.028,2.638,-1.932,-3.243,LOGOUT
6.674,15.803,3.840,2.135,-2.495,-2.321,LOGOUT
8.072,17.327,10.601,1.369,-4.949,-1.253,LOGOUT
12.285,14.552,5.997,0.830,-7.821,0.383,LOGOUT
8.562,10.829,1.800,0.316,-5.133,0.575,LOGOUT
6.027,9.967,-1.252,-0.186,-2.985,0.387,LOGOUT
5.288,9.359,-1.236,-0.729,-0.630,0.195,LOGOUT
