acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.252,9.439,3.051,-0.023,-0.023,-0.085,IRONMAN
-0.152,9.911,3.102,-0.087,0.018,-0.068,IRONMAN
-0.006,10.426,4.006,-0.178,0.071,-0.091,IRONMAN
0.194,11.253,5.473,-0.596,0.081,0.107,IRONMAN
-0.682,12.377,6.366,-1.153,0.044,0.485,IRONMAN
-1.860,13.680,6.764,-1.671,0.002,0.447,IRONMAN
-1.300,14.910,9.841,-2.481,-0.426,0.373,IRONMAN
-0.728,13.502,10.572,-5.161,-1.326,0.722,IRONMAN
-0.129,9.888,8.006,-5.661,-1.571,1.034,IRONMAN
0.102,10.511,11.101,-7.122,-1.807,1.198,IRONMAN
0.576,4.053,5.499,-8.731,-2.305,2.067,IRONMAN
0.247,-2.341,-10.118,-5.973,-1.342,2.082,IRONMAN
-0.366,-1.063,1.349,-1.108,0.027,0.746,IRONMAN
2.877,0.284,4.684,-1.355,-0.211,0.286,IRONMAN
2.498,-0.325,1.029,-0.479,0.304,0.518,IRONMAN
1.934,4.128,11.499,0.690,0.860,0.343,IRONMAN
2.706,3.394,11.705,-0.257,0.003,-0.076,IRONMAN
3.150,2.292,7.921,0.127,-0.014,0.050,IRONMAN
3.106,2.143,8.628,0.555,0.199,0.471,IRONMAN
2.897,1.716,8.797,0.467,0.167,0.758,IRONMAN
2.488,1.071,8.302,0.559,0.249,1.018,IRONMAN
2.446,1.343,8.718,0.738,0.010,0.977,IRONMAN
1.947,1.330,9.010,0.804,-0.637,0.562,IRONMAN
3.868,1.066,9.017,0.911,-1.433,0.081,IRONMAN
7.431,2.884,11.300,1.245,-1.894,0.470,IRONMAN
9.369,3.450,12.495,1.007,-2.030,1.700,IRONMAN
9.555,4.127,14.120,0.964,-2.613,2.653,IRONMAN
10.663,3.631,13.961,0.653,-3.084,3.480,IRONMAN
11.258,3.084,13.986,0.332,-2.996,4.334,IRONMAN
8.379,0.242,11.135,-0.252,-2.870,4.701,IRONMAN
8.403,-2.562,8.605,-0.336,-2.989,4.146,IRONMAN
7.953,-3.536,6.903,-0.492,-2.972,3.857,IRONMAN
6.689,-5.149,5.067,-0.907,-2.992,3.663,IRONMAN
5.305,-6.251,3.594,-1.050,-3.125,3.194,IRONMAN
4.251,-6.868,1.724,-1.334,-3.372,2.615,IRONMAN
5.569,-7.855,-0.492,-1.153,-3.164,2.519,IRONMAN
5.468,-8.005,-0.292,-0.789,-2.477,2.614,IRONMAN
4.207,-8.411,-0.956,-0.891,-2.243,2.391,IRONMAN
4.917,-8.958,-2.769,-0.843,-1.726,2.482,IRONMAN
4.081,-8.418,-2.442,-0.592,-1.178,2.677,IRONMAN
2.836,-8.181,-3.577,-0.843,-0.610,2.911,IRONMAN
3.391,-7.870,-0.204,-0.088,1.765,1.553,IRONMAN
3.179,-6.135,4.249,0.430,2.043,0.758,IRONMAN
4.302,-5.845,4.827,0.540,2.374,0.701,IRONMAN
3.988,-4.854,5.938,1.299,2.651,0.705,IRONMAN
2.634,-3.743,8.865,1.564,2.566,0.491,IRONMAN
2.481,-4.412,10.120,0.870,1.705,-0.307,IRONMAN
5.275,-6.684,7.767,0.103,0.644,-0.743,IRONMAN
5.699,-5.920,7.247,0.012,-0.099,-0.249,IRONMAN
3.210,-4.804,7.810,-0.469,-0.810,0.287,IRONMAN
2.577,-5.176,7.818,-0.624,-1.370,0.508,IRONMAN
0.923,-4.168,8.506,-0.783,-1.658,0.270,IRONMAN
0.817,-3.049,8.188,-1.153,-2.154,-0.613,IRONMAN
2.428,-4.162,5.038,-1.512,-2.401,-0.833,IRONMAN
2.690,-4.617,1.668,-1.078,-2.070,-0.792,IRONMAN
1.787,-4.971,-0.949,-0.396,-1.618,-1.186,IRONMAN
0.190,-4.617,-0.870,0.288,-1.097,-1.707,IRONMAN
-0.094,-5.852,-4.063,0.000,-0.885,-2.386,IRONMAN
1.848,-7.357,-7.528,1.068,0.271,-2.724,IRONMAN
8.603,-5.529,0.985,3.816,2.365,-6.597,IRONMAN
6.490,-0.483,3.573,4.573,1.688,-7.035,IRONMAN
7.117,3.027,8.975,2.779,-0.033,-7.575,IRONMAN
11.906,2.909,1.272,1.088,-0.384,-8.576,IRONMAN
14.524,7.804,1.156,3.480,0.299,-8.372,IRONMAN
9.824,11.513,6.367,2.906,-1.098,-6.546,IRONMAN
9.987,12.508,3.264,1.351,-1.168,-5.269,IRONMAN
11.207,14.938,3.417,0.737,0.653,-5.267,IRONMAN
8.217,13.775,1.739,0.617,2.059,-4.370,IRONMAN
3.994,14.428,2.890,0.627,2.557,-3.012,IRONMAN
2.051,14.883,3.301,-0.162,1.832,-2.528,IRONMAN
3.136,14.644,4.255,-0.897,1.420,-2.603,IRONMAN
2.981,11.897,1.994,-1.135,0.696,-1.937,IRONMAN
2.267,10.354,0.861,0.024,-0.092,-0.513,IRONMAN
0.641,10.459,1.985,0.547,-0.922,0.203,IRONMAN
0.776,9.870,2.243,0.675,-1.101,0.292,IRONMAN
1.093,9.279,2.625,0.683,-0.533,0.391,IRONMAN
0.680,9.505,3.080,0.437,0.265,0.437,IRONMAN
-0.119,9.545,2.924,-0.054,0.732,0.349,IRONMAN
-0.271,9.199,2.510,-0.199,0.785,0.312,IRONMAN
-0.432,9.030,2.447,-0.123,0.684,0.311,IRONMAN
