acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.573,9.671,2.866,-0.017,-0.265,0.034,IRONMAN
0.395,10.146,2.951,-0.030,-0.291,0.122,IRONMAN
0.479,11.023,3.797,-0.045,-0.324,0.180,IRONMAN
0.579,12.826,6.075,-0.644,-0.266,0.392,IRONMAN
-0.052,13.531,6.883,-1.972,-0.375,0.727,IRONMAN
-0.851,13.150,6.375,-2.542,-0.393,0.879,IRONMAN
-1.042,12.261,7.770,-3.393,-0.249,0.662,IRONMAN
-0.676,11.685,9.506,-4.686,-0.497,0.583,IRONMAN
0.270,7.517,7.218,-6.302,-0.444,0.815,IRONMAN
0.712,8.217,8.749,-6.144,-0.204,1.089,IRONMAN
0.731,4.585,5.802,-7.833,-0.194,1.038,IRONMAN
-1.074,-1.233,-3.547,-5.843,-0.516,1.034,IRONMAN
1.958,-0.706,-0.153,-2.402,-0.072,0.437,IRONMAN
1.830,0.381,4.667,-0.991,0.305,0.244,IRONMAN
1.764,1.576,6.951,-0.279,0.308,-0.087,IRONMAN
1.943,2.422,9.599,-0.079,-0.042,-0.468,IRONMAN
3.684,2.610,9.473,0.098,-0.263,-0.377,IRONMAN
3.528,2.391,9.374,0.297,-0.095,0.159,IRONMAN
2.914,1.970,9.297,0.319,-0.235,0.496,IRONMAN
2.583,1.128,8.579,0.247,-0.090,1.006,IRONMAN
1.849,0.932,7.988,0.407,-0.136,1.195,IRONMAN
2.744,1.795,9.697,0.634,-0.606,0.968,IRONMAN
5.141,2.246,11.489,0.601,-1.466,1.107,IRONMAN
6.063,1.885,11.610,0.647,-2.421,1.644,IRONMAN
7.565,2.688,13.990,0.893,-3.076,2.119,IRONMAN
8.525,4.073,17.578,0.231,-3.264,3.254,IRONMAN
6.514,2.027,14.351,-0.351,-3.307,3.974,IRONMAN
6.756,-0.044,12.053,-0.535,-3.106,3.353,IRONMAN
8.894,-2.368,10.309,-0.727,-3.057,3.102,IRONMAN
8.452,-3.540,7.815,-0.913,-2.745,3.270,IRONMAN
6.483,-5.449,4.569,-1.079,-2.597,2.776,IRONMAN
5.543,-6.263,3.203,-1.252,-2.863,2.157,IRONMAN
6.517,-7.161,1.351,-1.152,-3.086,2.009,IRONMAN
5.462,-6.893,1.098,-1.312,-2.931,2.152,IRONMAN
4.464,-7.720,-1.075,-1.312,-3.001,2.083,IRONMAN
5.040,-8.664,-2.669,-1.028,-2.887,2.052,IRONMAN
5.192,-8.366,-2.178,-0.860,-2.540,2.227,IRONMAN
4.092,-8.366,-3.433,-0.876,-2.076,2.575,IRONMAN
3.683,-8.849,-3.646,-0.587,-1.365,2.698,IRONMAN
3.775,-8.492,-3.979,-0.772,-1.068,2.382,IRONMAN
3.297,-8.727,-5.572,-0.668,-0.529,2.378,IRONMAN
3.100,-9.943,-5.003,-0.020,0.359,2.164,IRONMAN
2.510,-9.275,-1.052,0.195,0.828,1.467,IRONMAN
5.053,-9.979,-0.565,0.279,1.378,1.038,IRONMAN
6.365,-7.752,5.070,0.666,1.830,0.943,IRONMAN
4.644,-7.062,4.931,0.217,1.927,0.974,IRONMAN
3.446,-5.770,4.104,0.891,2.165,0.499,IRONMAN
3.638,-3.324,7.322,1.444,2.419,-0.007,IRONMAN
4.033,-3.279,8.512,1.399,2.229,-0.178,IRONMAN
3.855,-4.258,8.148,1.128,1.596,-0.377,IRONMAN
4.083,-5.140,8.313,0.576,0.721,-0.540,IRONMAN
4.190,-5.896,6.715,-0.206,-0.244,-0.378,IRONMAN
4.248,-5.328,6.713,-0.423,-1.020,0.131,IRONMAN
3.746,-4.545,7.809,-0.939,-1.573,0.629,IRONMAN
3.716,-4.764,6.476,-1.227,-1.918,0.844,IRONMAN
2.000,-4.315,6.878,-1.295,-2.001,0.815,IRONMAN
0.411,-4.543,5.468,-1.600,-2.223,0.087,IRONMAN
1.967,-5.908,0.920,-1.292,-2.175,-0.627,IRONMAN
2.566,-6.058,-1.391,-0.531,-1.697,-1.019,IRONMAN
2.226,-4.701,-0.733,0.019,-1.180,-1.307,IRONMAN
0.416,-5.333,-3.914,0.248,-0.755,-1.949,IRONMAN
0.873,-7.044,-5.903,1.260,0.038,-2.477,IRONMAN
0.008,-6.681,-2.631,2.055,1.150,-2.896,IRONMAN
0.263,-6.730,-1.655,2.056,1.825,-3.939,IRONMAN
2.452,-6.738,-3.007,2.475,2.034,-5.070,IRONMAN
7.116,-5.527,0.150,3.360,2.216,-5.928,IRONMAN
11.501,1.679,4.766,2.696,0.977,-5.692,IRONMAN
10.170,3.074,4.826,2.965,0.410,-6.483,IRONMAN
10.967,6.867,5.536,3.344,0.349,-6.175,IRONMAN
9.602,9.269,7.244,2.426,0.309,-4.840,IRONMAN
9.905,12.545,5.819,1.527,0.844,-5.564,IRONMAN
7.758,12.459,4.289,-0.491,0.252,-1.046,IRONMAN
4.909,10.224,2.394,-0.950,1.761,-0.172,IRONMAN
1.292,9.283,1.444,-0.356,2.087,0.180,IRONMAN
-0.397,9.360,2.251,0.364,1.549,-0.147,IRONMAN
-0.335,9.333,2.570,0.792,0.841,-0.637,IRONMAN
0.245,9.577,2.987,1.077,0.350,-0.817,IRONMAN
0.824,9.821,2.963,0.972,0.169,-0.478,IRONMAN
0.768,9.996,3.220,0.591,0.257,0.031,IRONMAN
0.295,9.825,3.159,-0.035,0.399,0.375,IRONMAN
