acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.184,9.103,2.616,0.083,-0.080,0.371,LOGOUT
-0.203,8.491,1.912,0.162,-0.083,0.441,LOGOUT
-0.690,8.902,2.169,0.512,-0.266,0.216,LOGOUT
0.141,9.692,3.018,0.204,-0.361,-0.119,LOGOUT
3.383,10.309,2.049,-0.037,-0.238,0.041,LOGOUT
4.596,11.752,2.073,0.005,-0.104,0.804,LOGOUT
4.895,12.864,1.758,-0.246,-0.721,1.014,LOGOUT
8.295,13.672,-0.516,0.389,-1.630,1.315,LOGOUT
11.378,15.302,-1.342,2.161,-1.865,2.346,LOGOUT
12.016,18.430,2.913,2.897,-1.220,3.364,LOGOUT
12.569,20.201,1.790,1.721,-0.762,4.470,LOGOUT
11.703,21.191,-0.553,2.134,-0.733,5.704,LOGOUT
10.006,21.989,-0.091,2.976,-1.185,6.115,LOGOUT
11.107,22.333,0.422,3.317,-1.369,6.461,LOGOUT
9.264,20.842,1.001,3.388,-1.345,7.217,LOGOUT
7.115,18.369,0.665,3.163,-1.232,7.426,LOGOUT
6.511,17.614,-0.595,3.524,-1.302,7.143,LOGOUT
6.036,15.236,-0.165,3.523,-1.371,7.355,LOGOUT
2.873,12.418,0.445,3.595,-0.779,7.432,LOGOUT
-1.452,9.149,0.860,3.057,-0.379,6.801,LOGOUT
-2.126,5.603,0.060,2.992,-0.548,6.096,LOGOUT
-4.594,1.970,0.769,2.842,-0.321,5.529,LOGOUT
-5.857,-1.537,1.645,2.456,-0.197,4.278,LOGOUT
-6.792,-4.764,2.125,2.308,0.192,3.410,LOGOUT
-9.812,-7.803,6.551,1.644,0.612,2.495,LOGOUT
-10.808,-10.305,5.135,0.223,0.101,1.157,LOGOUT
-6.217,-10.421,2.665,-0.314,-0.636,-0.472,LOGOUT
0.812,-10.119,0.058,-0.646,-0.536,-1.051,LOGOUT
2.323,-11.043,-1.298,-0.520,-0.217,-0.843,LOGOUT
2.747,-13.996,-1.776,-0.229,-0.107,-0.658,LOGOUT
3.966,-17.282,-1.361,0.174,0.041,-0.600,LOGOUT
4.065,-18.815,0.045,0.378,0.452,-0.109,LOGOUT
4.247,-21.882,-1.871,-0.380,0.379,0.308,LOGOUT
4.656,-24.145,-8.950,0.694,0.426,0.357,LOGOUT
3.435,-21.543,-4.126,3.314,1.490,0.018,LOGOUT
4.153,-16.966,3.090,1.848,1.798,-0.132,LOGOUT
2.081,-15.235,0.251,0.041,1.547,0.070,LOGOUT
-0.866,-11.881,2.007,0.085,1.191,-0.730,LOGOUT
0.445,-5.995,3.290,-0.106,0.756,-1.707,LOGOUT
2.384,1.442,5.828,-0.993,1.451,-1.398,LOGOUT
0.075,7.291,6.190,-2.707,1.628,-1.868,LOGOUT
3.448,10.613,2.327,-3.663,1.733,-2.220,LOGOUT
7.801,9.760,1.955,-3.748,2.633,-1.626,LOGOUT
2.229,4.914,-0.549,-4.468,0.337,-0.375,LOGOUT
-2.483,-1.330,-11.822,-3.442,-4.680,0.056,LOGOUT
4.215,-2.074,-12.333,2.120,-5.076,0.023,LOGOUT
4.271,0.649,-0.204,5.220,-2.583,0.393,LOGOUT
6.261,4.408,8.763,2.621,-0.200,1.245,LOGOUT
3.186,1.424,2.465,0.228,1.418,2.183,LOGOUT
-0.273,-0.968,2.543,0.836,0.797,1.952,LOGOUT
-0.068,-4.669,0.533,1.102,-0.980,1.305,LOGOUT
-0.090,-6.183,-0.214,1.523,-1.734,0.413,LOGOUT
1.639,-7.491,0.515,0.991,-1.865,0.011,LOGOUT
1.648,-10.500,-3.253,-0.282,-1.986,0.068,LOGOUT
4.591,-13.592,-4.994,0.330,-0.736,-0.237,LOGOUT
2.574,-14.813,-0.185,-0.137,0.189,-0.135,LOGOUT
-0.580,-17.528,-3.483,-1.316,-1.120,-0.363,LOGOUT
5.263,-21.333,-1.575,0.150,-0.362,-0.509,LOGOUT
-3.189,-23.158,5.068,-1.099,0.402,0.360,LOGOUT
-8.190,-27.099,2.473,-1.896,-0.137,0.476,LOGOUT
-4.522,-24.627,-2.391,-3.635,-0.269,-0.812,LOGOUT
2.507,-21.969,-17.725,-1.418,-0.852,-1.338,LOGOUT
5.094,-18.241,-10.487,3.098,-0.406,-0.908,LOGOUT
6.391,-18.683,-2.706,2.063,0.212,0.003,LOGOUT
7.098,-20.359,-7.180,1.055,1.241,0.769,LOGOUT
3.567,-19.801,-6.509,1.977,1.713,0.939,LOGOUT
1.439,-17.895,-2.381,2.239,1.241,0.346,LOGOUT
-0.214,-14.333,-0.045,1.389,0.120,0.109,LOGOUT
-0.063,-9.749,2.390,0.542,-0.368,-0.479,LOGOUT
0.180,-3.270,4.933,-0.470,-0.076,-1.080,LOGOUT
1.680,4.181,3.639,-1.394,0.939,-1.483,LOGOUT
1.467,9.246,6.293,-3.034,2.114,-2.072,LOGOUT
4.117,10.331,0.141,-3.867,2.142,-1.851,LOGOUT
5.885,7.619,-1.231,-3.325,1.710,-1.055,LOGOUT
0.722,1.961,-4.151,-3.282,-0.778,-0.228,LOGOUT
1.945,-1.701,-13.548,-0.768,-3.419,-0.117,LOGOUT
5.210,0.245,-7.334,3.712,-2.866,0.335,LOGOUT
6.387,4.088,0.871,4.845,-0.973,0.893,LOGOUT
4.075,4.079,7.184,2.062,0.871,1.378,LOGOUT
1.948,-1.260,1.502,0.728,1.277,1.818,LOGOUT
