acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.659,9.283,-2.572,0.005,-0.038,-0.016,IRONMAN
-2.677,9.326,-2.559,0.000,-0.017,-0.016,IRONMAN
-2.802,9.510,-2.471,-0.088,-0.050,-0.014,IRONMAN
-2.451,9.755,-2.022,-0.394,-0.253,0.066,IRONMAN
-2.219,10.443,-1.317,-0.845,-0.484,0.287,IRONMAN
-2.037,11.417,-0.659,-1.371,-0.665,0.719,IRONMAN
-1.813,14.326,1.689,-2.687,-0.916,1.001,IRONMAN
-0.262,18.985,4.601,-4.755,-1.455,1.497,IRONMAN
0.896,21.563,11.005,-7.160,-1.548,2.484,IRONMAN
-0.602,23.025,15.779,-8.731,-1.841,4.145,IRONMAN
-2.918,20.776,10.668,-8.731,-1.542,4.483,IRONMAN
-1.343,1.633,-5.131,-8.731,-3.207,5.872,IRONMAN
2.676,-2.221,-2.300,-5.105,-1.715,4.572,IRONMAN
-2.270,2.030,5.621,-3.191,-1.026,2.274,IRONMAN
-1.266,4.663,5.076,-2.421,-1.484,0.626,IRONMAN
1.498,5.371,5.789,-1.847,-1.236,0.572,IRONMAN
0.308,4.368,4.691,-1.480,-1.312,0.684,IRONMAN
2.651,2.537,4.264,-0.517,-1.144,0.631,IRONMAN
3.402,3.303,8.126,-0.163,-0.160,0.995,IRONMAN
3.473,1.500,7.883,0.004,-0.162,0.879,IRONMAN
4.005,0.165,6.230,0.742,-0.064,0.592,IRONMAN
6.708,2.074,7.980,1.568,-0.081,0.708,IRONMAN
5.808,2.602,10.382,1.045,0.490,1.095,IRONMAN
6.888,1.126,9.165,1.130,-0.175,1.194,IRONMAN
7.905,2.565,10.922,1.512,-0.521,1.186,IRONMAN
10.010,3.558,14.496,1.724,-1.036,1.614,IRONMAN
9.623,4.738,15.726,1.180,-1.824,2.217,IRONMAN
10.522,3.592,12.265,1.944,-2.441,2.263,IRONMAN
8.469,4.224,14.470,1.430,-2.387,2.518,IRONMAN
6.234,1.922,12.057,0.695,-2.184,3.001,IRONMAN
5.325,-0.415,8.091,1.450,-2.495,2.685,IRONMAN
3.392,1.160,6.985,1.435,-3.033,2.457,IRONMAN
4.572,-1.470,4.592,1.655,-2.985,3.063,IRONMAN
5.294,-2.932,4.575,2.511,-1.787,2.973,IRONMAN
2.091,-0.987,5.520,2.369,-1.610,3.347,IRONMAN
3.622,-3.420,6.621,1.187,-1.135,3.769,IRONMAN
2.719,-6.295,6.105,0.261,-0.389,4.130,IRONMAN
1.295,-7.451,5.217,-0.874,0.169,3.847,IRONMAN
1.150,-9.702,4.526,-1.616,0.670,2.959,IRONMAN
2.699,-11.017,3.244,-1.358,0.384,1.781,IRONMAN
3.794,-10.128,3.665,-1.404,-0.088,1.635,IRONMAN
4.499,-10.303,2.188,-2.208,0.553,1.751,IRONMAN
4.323,-10.962,1.370,-2.129,0.537,1.860,IRONMAN
4.806,-11.454,1.701,-2.307,1.476,2.259,IRONMAN
2.880,-12.102,-0.140,-2.354,2.262,2.504,IRONMAN
1.346,-13.116,0.912,-1.118,2.294,2.120,IRONMAN
0.954,-10.391,3.901,-1.089,2.770,1.200,IRONMAN
1.153,-9.447,0.707,-0.684,2.332,0.061,IRONMAN
2.677,-5.150,5.243,0.617,2.886,-0.543,IRONMAN
2.130,-3.170,8.976,0.721,3.115,-1.193,IRONMAN
2.407,-2.062,10.406,1.061,2.643,-1.506,IRONMAN
2.237,0.136,10.884,0.435,1.648,-1.401,IRONMAN
2.882,-1.583,8.160,0.603,0.478,-1.733,IRONMAN
4.095,-1.405,6.881,0.584,-0.450,-1.722,IRONMAN
5.204,-2.871,4.995,0.424,-0.546,-0.944,IRONMAN
4.556,-3.727,3.816,0.620,-0.421,-0.165,IRONMAN
3.652,-3.575,4.333,0.406,0.182,0.456,IRONMAN
2.129,-4.766,4.194,0.352,0.363,0.931,IRONMAN
0.865,-5.033,5.077,0.414,0.213,1.069,IRONMAN
0.062,-4.954,5.431,0.175,0.032,0.891,IRONMAN
0.195,-5.434,4.418,0.640,-0.601,0.614,IRONMAN
0.247,-4.021,5.125,1.559,-1.111,0.479,IRONMAN
0.742,-2.146,4.891,1.581,-1.160,0.408,IRONMAN
1.253,-2.310,3.899,2.323,-1.332,0.508,IRONMAN
1.273,-1.570,3.653,2.908,-1.267,0.801,IRONMAN
1.134,0.000,4.721,3.750,-1.957,1.232,IRONMAN
2.545,-0.845,4.257,4.566,-2.293,1.429,IRONMAN
2.477,0.776,6.042,4.451,-1.249,0.136,IRONMAN
1.965,1.535,7.152,3.342,-0.728,-0.652,IRONMAN
2.242,0.808,7.143,3.548,-0.879,-1.028,IRONMAN
1.975,0.484,6.259,4.107,-1.815,-1.681,IRONMAN
2.597,2.860,6.818,4.446,-2.239,-2.808,IRONMAN
2.888,6.626,7.443,4.404,-2.978,-4.011,IRONMAN
5.163,7.702,6.319,3.747,-3.714,-4.166,IRONMAN
7.548,9.468,6.073,3.411,-3.304,-4.582,IRONMAN
9.958,12.823,7.747,2.424,-2.116,-4.799,IRONMAN
10.198,12.555,7.115,1.532,-1.523,-3.988,IRONMAN
7.996,10.475,6.220,1.675,-1.244,-4.486,IRONMAN
7.691,12.961,5.978,2.244,-1.059,-5.352,IRONMAN
8.039,16.292,5.268,2.057,-1.641,-4.751,IRONMAN
