acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.649,8.892,1.226,0.883,-2.397,-0.532,RELOAD
-0.141,9.702,0.598,1.262,-3.451,-0.878,RELOAD
0.582,10.219,-0.704,1.535,-4.084,-0.897,RELOAD
2.228,11.396,-1.595,1.647,-4.199,-0.712,RELOAD
2.037,11.193,-2.431,1.393,-3.540,-0.308,RELOAD
1.951,11.437,-4.719,1.623,-2.853,-0.238,RELOAD
1.910,12.030,-5.282,2.007,-1.770,-0.177,RELOAD
0.115,12.868,-6.519,2.162,-1.153,-0.026,RELOAD
-1.677,14.376,-8.729,2.878,-1.389,-0.031,RELOAD
-1.770,16.216,-9.378,3.731,-1.492,-0.270,RELOAD
-2.261,18.322,-9.257,4.347,-0.972,-0.536,RELOAD
-1.919,19.002,-9.027,4.749,-0.090,-0.431,RELOAD
-2.378,17.658,-8.833,5.238,0.780,-0.366,RELOAD
-2.556,15.138,-6.715,5.718,1.167,-0.374,RELOAD
-0.804,11.832,-3.743,6.036,1.388,-0.360,RELOAD
0.690,9.090,0.295,5.871,1.884,-0.170,RELOAD
0.151,6.436,4.684,4.753,1.966,0.174,RELOAD
-0.252,3.204,4.795,3.341,1.251,0.166,RELOAD
1.555,1.689,6.388,2.610,0.652,0.069,RELOAD
1.678,0.477,7.631,0.900,0.419,0.228,RELOAD
1.085,0.246,6.774,-0.690,0.149,0.254,RELOAD
0.327,0.794,5.188,-2.241,-0.260,0.175,RELOAD
0.501,1.997,2.787,-3.229,-0.562,-0.120,RELOAD
-0.389,6.557,1.314,-4.470,-0.649,-0.193,RELOAD
-1.125,7.995,-4.754,-5.611,-1.171,-0.233,RELOAD
0.545,10.368,-4.941,-4.794,-1.023,-0.568,RELOAD
-4.922,19.355,-7.230,-6.387,-1.671,-0.436,RELOAD
-1.642,16.288,-14.828,-5.276,-2.511,-0.283,RELOAD
0.413,20.121,-10.977,-4.354,-0.714,-0.205,RELOAD
-3.532,21.851,-17.495,-4.645,-0.788,0.636,RELOAD
-3.870,13.942,-22.120,-2.155,-1.063,0.527,RELOAD
-2.813,12.505,-16.292,1.639,-0.504,-0.730,RELOAD
-0.322,13.305,-10.783,2.204,0.200,-0.801,RELOAD
-0.809,11.842,-11.781,1.663,0.379,-0.037,RELOAD
-3.087,11.879,-12.982,2.485,0.245,-0.152,RELOAD
-3.696,14.721,-12.283,3.324,-0.266,-0.559,RELOAD
-2.116,14.230,-11.614,3.887,0.120,-0.419,RELOAD
-2.964,13.219,-9.490,4.612,1.139,-0.449,RELOAD
-1.835,12.175,-6.626,4.938,1.319,-0.319,RELOAD
0.064,8.501,-3.332,4.796,1.718,0.063,RELOAD
1.631,0.770,-0.414,1.708,0.395,0.147,RELOAD
0.448,0.860,-1.095,0.769,0.389,0.197,RELOAD
0.223,0.306,-4.242,-0.010,-0.184,0.048,RELOAD
1.241,-0.060,-4.881,-0.078,-0.265,-0.063,RELOAD
1.530,0.041,-4.857,-0.298,0.088,-0.104,RELOAD
1.320,0.923,-4.355,-0.802,0.231,-0.079,RELOAD
1.500,0.856,-4.996,-1.134,0.064,-0.035,RELOAD
2.846,0.825,-4.181,-1.154,0.400,-0.067,RELOAD
2.754,2.456,-2.462,-1.481,1.344,-0.097,RELOAD
0.331,6.350,-2.171,-2.887,1.556,-0.240,RELOAD
0.416,7.404,-4.397,-4.615,0.846,-0.475,RELOAD
2.605,6.499,-5.048,-5.155,1.332,-0.570,RELOAD
1.001,10.748,-5.462,-5.639,2.139,-0.879,RELOAD
0.943,11.697,-7.625,-5.614,1.818,-1.093,RELOAD
2.313,11.015,-6.204,-4.724,1.695,-0.939,RELOAD
2.132,13.150,-3.719,-4.482,2.132,-1.002,RELOAD
1.899,15.401,-3.605,-4.828,1.948,-1.574,RELOAD
3.167,14.468,-3.038,-4.562,1.759,-1.627,RELOAD
3.871,12.225,-2.196,-3.566,1.948,-1.024,RELOAD
2.941,11.858,-0.308,-2.481,2.384,-0.598,RELOAD
2.004,12.588,1.709,-2.118,2.658,-0.760,RELOAD
1.617,11.889,1.801,-2.179,2.560,-1.009,RELOAD
1.160,11.111,1.832,-1.685,2.157,-1.099,RELOAD
0.859,10.671,1.955,-0.927,1.582,-1.197,RELOAD
0.691,10.728,2.251,-0.148,0.957,-1.337,RELOAD
0.819,10.746,2.568,0.337,0.395,-1.424,RELOAD
1.091,10.645,2.601,0.543,-0.047,-1.237,RELOAD
1.321,10.391,2.671,0.543,-0.297,-0.742,RELOAD
1.243,10.099,2.827,0.453,-0.328,-0.215,RELOAD
0.662,9.801,2.723,0.281,-0.368,0.208,RELOAD
0.109,9.609,2.662,0.184,-0.442,0.388,RELOAD
-0.147,9.352,2.537,0.166,-0.521,0.398,RELOAD
-0.481,9.193,2.499,0.278,-0.640,0.396,RELOAD
-0.687,9.097,2.605,0.425,-0.814,0.384,RELOAD
-0.588,9.101,2.754,0.489,-0.866,0.360,RELOAD
-0.481,8.993,2.779,0.477,-0.774,0.362,RELOAD
-0.439,8.998,2.797,0.424,-0.607,0.413,RELOAD
-0.431,9.110,2.843,0.342,-0.358,0.434,RELOAD
-0.497,9.219,2.969,0.207,-0.050,0.375,RELOAD
-0.597,9.013,2.838,0.086,0.155,0.310,RELOAD
