acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.341,10.015,0.255,-1.991,-0.463,-0.922,SHIELD
-1.227,8.827,0.017,-1.749,-0.027,-0.884,SHIELD
-0.694,9.645,0.121,-1.760,-0.062,-1.189,SHIELD
0.502,8.705,-1.242,-2.048,0.341,-1.293,SHIELD
2.527,9.219,-2.071,-1.676,1.333,-1.237,SHIELD
4.830,11.485,-5.562,-2.719,3.354,-1.609,SHIELD
11.246,11.241,-11.514,-1.455,5.225,-1.093,SHIELD
18.489,16.919,-16.115,2.338,3.315,2.799,SHIELD
13.654,27.834,-17.113,4.517,2.518,7.171,SHIELD
-5.948,29.024,-8.138,6.400,0.940,7.040,SHIELD
-4.951,30.393,-1.779,5.199,2.283,5.097,SHIELD
-10.220,21.581,-0.217,4.480,1.988,4.627,SHIELD
-7.978,19.575,1.345,3.842,1.289,3.807,SHIELD
-3.991,17.327,-0.739,3.424,1.141,3.077,SHIELD
-2.161,15.349,-2.047,3.287,1.050,2.591,SHIELD
1.195,15.326,-1.885,2.931,0.696,2.568,SHIELD
1.686,12.428,-3.781,2.754,0.593,2.252,SHIELD
3.897,11.814,-4.402,2.843,0.299,1.968,SHIELD
5.102,10.568,-5.233,2.517,0.191,1.927,SHIELD
6.434,8.338,-7.456,2.583,-0.157,2.024,SHIELD
8.418,8.114,-6.796,2.742,-0.309,2.137,SHIELD
7.764,6.522,-7.182,1.897,0.932,1.624,SHIELD
6.696,4.697,-7.961,1.927,0.368,1.918,SHIELD
8.182,4.258,-7.929,1.635,0.970,1.505,SHIELD
6.864,3.105,-7.268,0.917,2.354,0.770,SHIELD
4.645,1.311,-7.178,1.005,1.318,1.291,SHIELD
6.799,1.047,-7.325,0.869,1.070,1.145,SHIELD
7.119,0.278,-7.510,0.260,2.711,0.202,SHIELD
6.555,-0.555,-6.959,-0.063,2.990,0.087,SHIELD
6.417,-1.005,-5.788,0.351,1.732,0.631,SHIELD
7.568,-0.550,-4.766,0.129,2.186,0.176,SHIELD
7.489,-0.968,-3.958,-0.173,2.619,-0.154,SHIELD
7.083,-1.585,-3.754,0.078,1.695,0.240,SHIELD
8.836,-0.356,-2.566,0.117,1.801,0.051,SHIELD
7.679,-0.824,-2.785,-0.229,2.534,-0.315,SHIELD
7.721,-0.746,-2.639,0.078,1.499,0.173,SHIELD
9.710,0.432,-0.944,0.019,1.901,0.086,SHIELD
7.475,-0.534,-0.966,-0.240,2.209,0.014,SHIELD
7.619,-0.580,-0.895,-0.011,1.555,0.283,SHIELD
7.479,-0.543,-0.374,0.024,1.629,0.303,SHIELD
6.503,-1.245,-0.549,-0.081,2.020,0.005,SHIELD
6.050,-0.726,0.081,0.134,1.588,0.203,SHIELD
5.963,0.030,1.291,0.191,1.776,0.064,SHIELD
4.509,0.188,2.621,0.305,1.258,0.204,SHIELD
3.920,0.656,3.880,0.224,0.896,0.338,SHIELD
0.883,0.415,4.373,0.328,0.285,0.419,SHIELD
0.128,0.679,4.496,0.144,-0.288,0.262,SHIELD
-0.186,0.381,3.706,0.031,-0.790,-0.021,SHIELD
2.163,0.305,2.805,-0.004,-1.261,-0.168,SHIELD
4.146,-0.379,0.987,-0.090,-1.523,-0.235,SHIELD
5.130,-0.746,-0.609,-0.029,-1.822,-0.048,SHIELD
6.199,-0.820,-1.280,0.079,-1.840,-0.130,SHIELD
6.147,-1.804,-1.496,0.112,-1.811,-0.147,SHIELD
6.889,-0.745,-0.963,0.246,-2.148,-0.101,SHIELD
8.461,0.082,-0.819,-0.222,-1.335,-0.492,SHIELD
7.800,0.187,-1.126,-0.688,-0.700,-0.710,SHIELD
6.396,-0.197,-1.877,-0.624,-1.481,-0.395,SHIELD
8.129,0.486,-2.073,-0.346,-2.908,0.218,SHIELD
9.819,0.943,-2.447,-1.024,-2.308,-0.053,SHIELD
8.647,0.219,-3.273,-1.855,-0.816,-1.047,SHIELD
6.374,-0.079,-4.201,-1.467,-2.337,-0.734,SHIELD
8.215,2.210,-3.215,-1.601,-2.510,-1.052,SHIELD
7.572,2.818,-6.480,-2.744,-1.061,-2.353,SHIELD
7.504,3.298,-8.652,-1.707,-2.172,-2.484,SHIELD
10.498,6.720,-6.771,-1.467,-2.350,-2.292,SHIELD
10.342,7.490,-6.692,-2.231,-0.020,-3.638,SHIELD
6.317,6.239,-7.715,-1.281,-1.253,-3.157,SHIELD
9.114,9.739,-6.624,-0.449,-3.301,-2.038,SHIELD
11.750,11.857,-4.881,-1.569,-0.503,-3.276,SHIELD
6.540,10.652,-5.715,-1.873,0.230,-3.645,SHIELD
6.290,12.547,-5.459,-1.020,-1.399,-2.844,SHIELD
7.219,14.466,-4.719,-1.390,-1.327,-2.588,SHIELD
5.054,13.764,-5.076,-1.725,-0.715,-2.667,SHIELD
2.958,13.710,-5.326,-1.617,-0.795,-2.608,SHIELD
1.407,14.013,-4.519,-1.595,-1.667,-2.022,SHIELD
0.715,13.891,-4.329,-1.714,-2.205,-1.509,SHIELD
-0.793,11.867,-5.511,-1.407,-3.056,-0.904,SHIELD
-0.532,10.904,-6.363,-0.930,-3.794,-0.271,SHIELD
-1.793,11.730,-3.953,-0.918,-2.731,-0.875,SHIELD
-1.527,11.072,-4.484,-0.984,-2.454,-1.235,SHIELD
