acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.021,10.015,-2.620,0.096,-0.058,-0.038,LOGOUT
0.695,10.434,-2.481,0.133,0.131,0.093,LOGOUT
2.205,11.110,-2.565,0.019,0.552,0.506,LOGOUT
3.740,11.799,-2.598,-0.071,0.456,1.328,LOGOUT
6.399,13.065,-3.532,-0.087,-0.017,2.065,LOGOUT
9.502,14.274,-4.631,0.255,-0.032,2.850,LOGOUT
11.334,17.086,-3.915,0.945,-0.356,3.977,LOGOUT
13.611,20.633,-4.602,0.578,0.006,5.043,LOGOUT
14.707,21.620,-7.381,0.297,0.554,5.554,LOGOUT
15.519,23.219,-8.526,1.173,0.194,6.654,LOGOUT
16.674,24.544,-8.445,1.709,0.269,7.639,LOGOUT
15.484,23.608,-8.324,1.628,1.355,8.056,LOGOUT
11.638,22.558,-7.983,1.560,2.385,8.493,LOGOUT
4.902,19.977,-6.446,1.605,2.124,9.031,LOGOUT
-0.306,16.300,-4.707,1.735,1.283,9.031,LOGOUT
-1.835,11.627,-3.198,1.756,0.939,8.530,LOGOUT
-1.256,5.608,-1.529,1.672,1.226,7.457,LOGOUT
-1.414,-1.600,1.160,1.775,1.758,6.401,LOGOUT
-0.424,-7.813,3.281,2.129,2.182,5.083,LOGOUT
-0.373,-11.746,4.119,2.027,2.283,4.054,LOGOUT
-0.140,-12.400,3.781,1.654,1.793,3.524,LOGOUT
-1.061,-11.155,3.657,1.210,1.816,2.987,LOGOUT
-3.074,-7.400,2.922,0.569,1.861,1.930,LOGOUT
-4.559,-3.613,1.457,-0.009,1.560,0.578,LOGOUT
-4.212,-0.018,0.130,0.034,0.718,-0.514,LOGOUT
-3.173,4.400,-0.976,0.498,-0.108,-1.126,LOGOUT
-2.025,9.634,-1.533,0.626,-0.775,-1.232,LOGOUT
-0.282,11.966,-2.598,0.293,-0.936,-1.050,LOGOUT
1.683,9.371,-2.591,0.261,-0.170,-1.052,LOGOUT
1.787,7.009,-1.317,0.427,0.826,-1.173,LOGOUT
-0.775,3.372,0.246,0.170,1.269,-1.236,LOGOUT
-0.848,-0.598,1.173,-0.130,0.580,-1.574,LOGOUT
-0.366,-3.236,1.534,-0.392,-0.251,-2.089,LOGOUT
1.553,-6.648,2.207,-0.678,-1.735,-2.519,LOGOUT
6.203,-10.556,2.144,-1.230,-2.801,-3.045,LOGOUT
13.749,-15.972,3.003,-1.610,-2.560,-3.298,LOGOUT
18.034,-22.977,5.309,-1.350,-1.634,-3.101,LOGOUT
27.569,-27.271,6.153,-0.596,-1.345,-2.195,LOGOUT
31.762,-27.238,6.214,0.400,0.042,0.233,LOGOUT
25.807,-20.543,5.178,0.688,1.413,2.746,LOGOUT
16.238,-16.846,3.346,0.584,1.921,4.292,LOGOUT
8.244,-14.763,1.587,0.831,1.763,4.705,LOGOUT
2.060,-10.850,-0.525,1.087,0.288,4.606,LOGOUT
1.344,-5.325,-1.042,1.260,0.131,3.802,LOGOUT
-1.104,-1.663,-1.456,0.919,1.603,2.232,LOGOUT
-3.441,1.792,-0.981,0.996,1.904,0.626,LOGOUT
-5.852,7.507,-1.361,0.930,0.880,-0.352,LOGOUT
-5.688,12.270,-3.227,0.293,-0.274,-0.193,LOGOUT
-3.834,11.129,-3.738,-0.179,-1.046,0.179,LOGOUT
-1.435,8.183,-3.051,0.326,-1.149,-0.494,LOGOUT
1.233,6.863,-0.866,0.535,-0.413,-1.183,LOGOUT
1.144,2.112,1.252,-0.084,0.276,-1.430,LOGOUT
0.651,-4.822,2.823,-0.566,-0.742,-1.495,LOGOUT
4.129,-12.380,3.269,-1.102,-1.835,-1.513,LOGOUT
6.989,-17.339,3.288,-1.328,-1.588,-2.015,LOGOUT
8.075,-19.263,4.917,-0.462,-1.099,-2.874,LOGOUT
7.779,-15.832,5.891,0.029,-0.711,-3.123,LOGOUT
6.432,-12.397,5.860,-0.214,-0.968,-2.633,LOGOUT
5.645,-9.506,5.133,-0.358,-1.030,-2.428,LOGOUT
4.758,-6.955,4.197,-0.291,-0.539,-2.700,LOGOUT
3.112,-5.013,3.501,-0.229,-0.092,-3.053,LOGOUT
1.825,-3.309,3.103,-0.194,-0.225,-3.350,LOGOUT
2.466,-1.505,2.706,-0.212,-0.325,-3.720,LOGOUT
2.900,0.037,2.540,-0.277,-0.377,-4.084,LOGOUT
3.400,1.573,1.637,-0.480,-0.664,-4.420,LOGOUT
4.175,3.134,0.444,-0.679,-1.015,-4.736,LOGOUT
5.094,4.386,-0.581,-0.750,-0.909,-5.315,LOGOUT
4.734,6.291,-1.157,-0.772,-0.862,-5.599,LOGOUT
7.048,9.419,-2.166,-0.860,-1.129,-5.594,LOGOUT
6.218,9.592,-2.824,-0.827,-0.973,-5.766,LOGOUT
5.966,12.143,-2.894,-0.422,-1.164,-5.975,LOGOUT
8.076,16.808,-3.132,-0.326,-0.974,-5.851,LOGOUT
6.429,16.776,-2.936,-0.239,-0.986,-5.444,LOGOUT
3.591,17.450,-2.975,-0.012,-1.528,-5.122,LOGOUT
2.254,19.678,-3.015,0.062,-1.985,-5.144,LOGOUT
1.842,20.961,-3.916,0.071,-1.936,-5.330,LOGOUT
2.881,20.562,-4.674,0.256,-2.338,-5.036,LOGOUT
5.629,19.064,-4.828,0.479,-2.748,-4.091,LOGOUT
8.720,15.779,-5.136,0.415,-2.737,-2.387,LOGOUT
9.985,12.658,-4.505,0.523,-2.160,-0.522,LOGOUT
