acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.272,9.810,-1.224,0.050,0.042,-0.140,LOGOUT
1.420,9.876,-1.392,0.093,-0.017,-0.081,LOGOUT
2.563,10.065,-1.984,0.224,-0.223,0.094,LOGOUT
4.952,11.326,-1.812,0.589,-0.310,0.818,LOGOUT
5.590,11.934,-3.347,0.456,-1.029,1.346,LOGOUT
11.597,9.799,-5.853,1.248,-1.119,1.704,LOGOUT
17.466,13.525,-3.605,1.383,-0.485,2.669,LOGOUT
20.222,13.127,-8.166,1.174,-0.771,3.988,LOGOUT
26.859,18.786,-15.053,2.526,-0.886,5.527,LOGOUT
27.559,24.506,-18.744,3.592,0.466,6.866,LOGOUT
24.694,32.055,-21.945,4.281,2.042,8.256,LOGOUT
20.346,32.750,-21.127,5.680,2.131,8.731,LOGOUT
6.772,32.750,-12.505,5.996,3.505,8.731,LOGOUT
-6.789,32.468,-7.400,5.268,3.553,8.731,LOGOUT
-13.412,24.959,-3.641,4.900,1.896,8.624,LOGOUT
-13.697,17.454,1.899,4.227,2.140,6.419,LOGOUT
-15.348,10.029,6.454,2.477,2.209,4.781,LOGOUT
-12.031,2.262,5.162,1.131,0.571,3.641,LOGOUT
-6.458,-4.876,3.528,0.496,0.346,2.192,LOGOUT
-0.924,-12.753,4.322,0.387,0.179,1.042,LOGOUT
3.535,-19.180,8.877,0.430,0.271,0.957,LOGOUT
8.514,-28.497,7.140,1.058,0.854,1.127,LOGOUT
9.540,-24.929,9.187,1.945,2.323,1.633,LOGOUT
2.477,-21.554,9.899,1.478,3.449,1.882,LOGOUT
-1.689,-17.488,8.387,1.228,2.111,1.393,LOGOUT
-2.398,-9.289,6.381,0.550,1.186,0.256,LOGOUT
-2.474,-2.677,3.318,-0.436,0.608,-0.395,LOGOUT
-2.569,1.423,0.382,-1.267,0.285,-0.920,LOGOUT
-0.584,5.075,-2.469,-1.174,-0.026,-1.702,LOGOUT
0.605,8.324,-4.503,-1.141,-0.306,-0.785,LOGOUT
2.954,7.067,-8.183,-0.409,-0.402,-0.992,LOGOUT
4.845,6.768,-8.969,0.668,0.239,-0.841,LOGOUT
3.468,7.081,-5.966,1.182,0.834,0.274,LOGOUT
-0.282,5.545,-3.520,1.418,0.433,0.518,LOGOUT
-1.161,4.410,-1.264,1.644,-0.360,0.444,LOGOUT
-1.157,1.573,2.641,1.191,-0.549,0.305,LOGOUT
-2.963,-10.099,3.848,0.493,-1.041,-0.501,LOGOUT
0.150,-12.106,7.172,0.172,-2.420,-0.764,LOGOUT
5.788,-18.390,8.514,-0.675,-3.223,-1.211,LOGOUT
14.399,-26.386,9.993,-0.577,-2.578,-1.000,LOGOUT
18.292,-28.270,17.098,-0.584,-0.478,-0.522,LOGOUT
17.558,-32.460,19.020,0.200,0.396,0.674,LOGOUT
13.552,-26.035,17.622,0.726,1.413,1.653,LOGOUT
6.912,-21.685,12.681,0.478,2.351,2.316,LOGOUT
0.581,-17.215,8.905,-0.041,1.987,2.165,LOGOUT
-1.325,-9.414,4.047,-0.584,1.374,1.523,LOGOUT
-3.366,-3.832,-0.047,-1.081,0.413,0.920,LOGOUT
-3.245,-0.058,-2.540,-0.997,-0.124,-0.410,LOGOUT
-0.737,4.042,-3.396,-0.919,-0.260,-0.803,LOGOUT
-0.027,5.661,-4.697,-0.811,-0.241,-0.293,LOGOUT
1.565,5.201,-6.663,-0.035,-0.491,-0.519,LOGOUT
5.171,6.068,-7.448,0.728,-0.014,-0.539,LOGOUT
4.519,6.039,-6.296,1.275,0.764,0.239,LOGOUT
0.871,4.660,-3.451,1.695,0.399,0.334,LOGOUT
-0.366,2.734,-2.357,1.931,-0.202,0.224,LOGOUT
0.304,-0.245,2.274,1.858,-0.517,0.095,LOGOUT
0.375,-6.516,5.147,1.251,-0.504,-0.398,LOGOUT
0.017,-12.649,10.528,0.887,-0.668,-1.051,LOGOUT
-4.166,-14.282,20.604,0.590,-1.867,-1.913,LOGOUT
0.552,-13.889,22.663,-1.638,-3.233,-1.345,LOGOUT
2.245,-14.394,16.645,-3.459,-2.424,-0.975,LOGOUT
0.805,-14.339,9.277,-4.109,-0.907,-1.778,LOGOUT
0.297,-11.616,4.344,-3.785,0.073,-2.868,LOGOUT
-0.811,-7.534,2.352,-3.122,0.450,-4.181,LOGOUT
-2.228,-2.153,0.922,-2.333,0.305,-5.359,LOGOUT
-2.345,3.273,0.584,-2.027,-0.246,-6.102,LOGOUT
-2.420,7.986,-0.808,-1.941,-1.210,-6.362,LOGOUT
-1.900,11.242,-2.885,-2.248,-1.424,-6.601,LOGOUT
-0.724,14.286,-4.692,-2.568,-1.866,-6.659,LOGOUT
-1.075,17.176,-5.640,-2.958,-2.749,-6.558,LOGOUT
4.791,21.786,-9.797,-3.475,-2.348,-7.187,LOGOUT
3.146,21.081,-8.307,-2.690,-1.247,-6.931,LOGOUT
1.822,25.566,-8.117,-2.741,-2.322,-7.129,LOGOUT
11.370,29.844,-11.380,-3.057,-1.637,-7.632,LOGOUT
15.214,29.137,-8.475,-2.208,1.117,-7.550,LOGOUT
15.091,22.965,-6.861,-1.851,1.830,-6.101,LOGOUT
14.555,18.215,-5.427,-1.027,1.308,-4.206,LOGOUT
11.087,15.669,-2.470,0.357,-0.001,-2.090,LOGOUT
9.407,14.292,-1.112,1.047,-1.525,-0.446,LOGOUT
6.759,13.042,-0.239,1.010,-1.888,0.340,LOGOUT
