acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.738,9.618,-0.633,0.563,-1.333,-0.195,SHANGCHI
1.083,9.952,-1.370,0.640,-1.172,-0.077,SHANGCHI
1.262,9.898,-2.715,0.983,-0.972,-0.100,SHANGCHI
1.346,10.587,-2.930,1.241,-0.698,0.031,SHANGCHI
1.905,11.160,-3.776,1.146,0.173,0.110,SHANGCHI
0.981,11.230,-6.055,1.321,0.604,0.262,SHANGCHI
-0.542,11.805,-7.893,2.337,0.116,0.467,SHANGCHI
-1.028,12.803,-8.529,3.416,-0.119,0.116,SHANGCHI
-0.783,14.253,-8.316,4.060,0.121,-0.173,SHANGCHI
-1.867,14.881,-9.148,4.145,0.279,-0.077,SHANGCHI
-2.724,14.653,-10.174,4.508,0.562,-0.204,SHANGCHI
-3.568,14.661,-9.944,4.967,0.858,-0.443,SHANGCHI
-3.967,14.264,-9.203,5.022,1.154,-0.569,SHANGCHI
-4.524,13.488,-8.881,5.011,1.349,-0.763,SHANGCHI
-4.401,11.999,-8.548,4.968,1.446,-0.823,SHANGCHI
-4.248,11.120,-7.218,5.039,1.309,-1.040,SHANGCHI
-3.580,9.770,-7.526,4.747,1.017,-1.176,SHANGCHI
-1.399,7.929,-6.051,4.916,1.047,-1.359,SHANGCHI
0.514,6.884,-3.933,4.600,1.293,-1.481,SHANGCHI
2.040,4.814,-2.631,3.800,1.493,-1.249,SHANGCHI
2.820,3.067,-1.243,3.189,1.335,-0.915,SHANGCHI
3.218,1.332,-1.557,2.474,0.585,-0.637,SHANGCHI
4.597,-0.276,-2.039,1.547,0.334,-0.412,SHANGCHI
3.933,-1.523,-3.794,0.768,0.337,-0.237,SHANGCHI
4.310,-2.170,-5.177,0.349,0.467,-0.138,SHANGCHI
4.791,-3.347,-6.985,0.063,0.773,-0.030,SHANGCHI
6.564,-3.038,-6.168,-0.354,1.901,0.055,SHANGCHI
7.595,-2.563,-6.964,-1.236,3.387,0.321,SHANGCHI
6.825,-2.703,-8.570,-1.745,3.915,0.662,SHANGCHI
9.750,-1.721,-8.155,-1.673,4.097,0.885,SHANGCHI
14.760,1.127,-6.603,-2.639,5.551,1.694,SHANGCHI
13.659,1.165,-8.467,-3.424,6.362,2.592,SHANGCHI
13.482,2.531,0.669,-5.129,8.731,3.435,SHANGCHI
7.919,0.151,-2.401,-5.667,8.731,3.662,SHANGCHI
6.388,-2.390,-0.028,-3.771,6.832,2.641,SHANGCHI
8.961,-2.588,4.939,-4.028,6.104,1.864,SHANGCHI
5.669,-4.998,2.123,-4.114,5.258,1.205,SHANGCHI
6.480,-5.528,4.019,-3.315,3.346,0.661,SHANGCHI
8.471,-5.092,4.538,-3.401,3.076,0.510,SHANGCHI
6.564,-5.481,2.718,-3.604,2.919,0.392,SHANGCHI
7.372,-6.176,2.391,-3.004,2.359,0.443,SHANGCHI
7.214,-6.684,2.112,-3.056,2.434,0.794,SHANGCHI
6.119,-7.853,0.635,-2.790,2.557,0.818,SHANGCHI
5.827,-7.433,0.186,-2.505,2.667,0.616,SHANGCHI
6.277,-7.478,-0.761,-2.575,2.563,0.543,SHANGCHI
6.563,-7.366,-2.221,-2.243,2.345,0.597,SHANGCHI
5.924,-6.498,-3.482,-2.330,2.081,0.489,SHANGCHI
5.964,-7.160,-6.434,-2.196,1.658,0.295,SHANGCHI
5.222,-6.133,-7.611,-1.547,1.324,0.374,SHANGCHI
3.919,-6.141,-9.045,-1.205,0.677,0.262,SHANGCHI
3.800,-7.112,-9.484,-0.324,0.401,-0.007,SHANGCHI
2.774,-6.825,-7.693,0.349,0.288,-0.225,SHANGCHI
2.544,-6.714,-6.494,0.762,0.089,-0.387,SHANGCHI
1.710,-7.135,-5.357,1.078,0.043,-0.671,SHANGCHI
1.168,-6.628,-4.550,1.528,-0.111,-1.215,SHANGCHI
0.103,-5.596,-4.049,1.733,-0.584,-1.858,SHANGCHI
0.096,-5.055,-5.100,2.217,-0.893,-2.692,SHANGCHI
0.044,-4.451,-5.177,3.313,-0.779,-3.917,SHANGCHI
1.369,-1.828,-2.853,4.462,-0.601,-4.963,SHANGCHI
3.091,1.049,-0.030,4.612,-0.847,-5.246,SHANGCHI
5.817,1.007,0.816,4.449,-0.513,-5.187,SHANGCHI
5.343,2.366,1.468,4.630,0.296,-5.676,SHANGCHI
6.725,5.345,2.358,4.482,0.082,-5.449,SHANGCHI
8.922,6.472,5.066,3.667,0.855,-4.955,SHANGCHI
7.224,6.558,3.719,3.119,0.942,-4.850,SHANGCHI
9.012,8.552,4.333,3.070,0.814,-4.611,SHANGCHI
11.706,11.121,7.004,2.691,2.415,-4.674,SHANGCHI
7.657,10.736,6.816,1.907,2.831,-4.236,SHANGCHI
4.213,9.080,5.225,1.620,1.410,-3.270,SHANGCHI
4.982,11.530,6.850,1.980,0.426,-3.292,SHANGCHI
5.735,12.882,7.352,1.540,0.656,-3.672,SHANGCHI
4.273,12.448,5.741,0.939,0.218,-3.075,SHANGCHI
3.304,11.915,4.559,0.614,-0.350,-2.552,SHANGCHI
2.763,12.442,4.253,0.723,-0.507,-2.713,SHANGCHI
4.200,13.185,4.496,0.525,0.040,-2.837,SHANGCHI
4.272,12.556,4.388,0.472,0.444,-2.192,SHANGCHI
2.817,12.242,4.235,0.309,0.170,-1.534,SHANGCHI
2.370,11.497,3.464,0.046,-0.622,-1.164,SHANGCHI
2.822,10.910,2.781,0.033,-1.018,-0.899,SHANGCHI
2.733,10.265,2.386,0.220,-0.998,-0.570,SHANGCHI
