acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.537,8.706,1.971,0.056,0.363,0.247,SHIELD
3.569,9.825,1.633,0.420,0.219,0.673,SHIELD
5.288,10.602,1.891,-0.047,0.470,1.211,SHIELD
5.984,10.542,-1.387,-0.033,0.465,1.880,SHIELD
6.434,11.692,-3.427,0.859,0.529,2.194,SHIELD
7.589,13.429,-3.706,1.567,0.647,2.733,SHIELD
6.804,14.197,-4.883,2.095,0.497,3.525,SHIELD
3.871,14.461,-6.384,3.054,0.361,3.799,SHIELD
2.033,14.941,-7.869,4.375,0.153,3.106,SHIELD
2.998,15.721,-5.183,5.257,0.316,2.639,SHIELD
0.958,14.603,-3.970,4.788,0.540,2.159,SHIELD
1.743,14.108,-4.489,5.107,1.092,1.602,SHIELD
-0.121,12.411,-1.037,5.730,1.633,1.451,SHIELD
-1.129,10.510,6.600,5.271,1.564,1.082,SHIELD
0.088,9.001,8.358,1.262,1.105,0.737,SHIELD
0.660,6.733,0.778,0.184,0.329,0.403,SHIELD
2.996,7.337,0.190,0.668,-0.359,0.217,SHIELD
5.095,7.357,0.117,-0.299,-0.888,0.055,SHIELD
6.892,6.809,-3.046,-1.410,-1.035,-0.123,SHIELD
9.610,6.927,-7.729,-1.345,-0.780,-0.195,SHIELD
11.034,6.362,-9.806,0.115,-0.574,-0.093,SHIELD
13.840,6.674,-7.968,1.155,-0.387,0.015,SHIELD
16.391,7.479,-6.875,1.164,0.143,0.396,SHIELD
16.678,7.430,-7.119,1.031,0.438,0.771,SHIELD
15.842,7.735,-7.268,1.063,0.273,1.222,SHIELD
16.103,7.837,-8.311,1.047,0.565,1.668,SHIELD
13.197,7.343,-8.932,0.552,0.982,2.029,SHIELD
11.123,6.407,-11.151,0.419,1.312,2.199,SHIELD
8.829,5.631,-11.263,0.672,1.830,2.297,SHIELD
7.302,4.501,-11.303,0.765,2.431,1.966,SHIELD
5.767,3.556,-9.610,0.902,3.006,1.753,SHIELD
4.158,1.846,-8.018,0.877,2.673,1.550,SHIELD
5.323,1.663,-5.809,0.995,2.423,1.348,SHIELD
5.222,1.159,-3.577,0.419,2.417,1.364,SHIELD
5.616,0.837,-4.986,0.067,2.529,1.527,SHIELD
4.934,0.404,-4.076,0.435,2.582,1.649,SHIELD
3.211,-0.316,-2.871,0.698,2.823,1.700,SHIELD
1.046,-0.798,-0.830,1.270,2.790,1.624,SHIELD
-1.050,-1.371,1.378,1.368,1.880,1.495,SHIELD
-0.072,-1.554,3.429,1.128,1.489,1.160,SHIELD
0.029,-2.040,4.395,0.716,1.659,0.665,SHIELD
0.056,-1.928,4.817,0.543,1.304,0.293,SHIELD
1.326,-1.936,5.257,0.608,0.749,0.111,SHIELD
2.319,-1.550,6.089,0.781,0.246,-0.022,SHIELD
2.317,-1.564,7.188,0.512,-0.238,0.072,SHIELD
1.678,-1.541,6.272,0.000,-0.777,0.132,SHIELD
2.025,-1.248,4.855,-0.203,-1.114,-0.077,SHIELD
1.809,-1.416,3.828,-0.364,-1.284,-0.139,SHIELD
2.949,-0.755,2.492,-0.594,-1.244,-0.285,SHIELD
2.862,-0.979,2.003,-0.970,-0.798,-0.396,SHIELD
0.759,-2.201,0.537,-1.121,-1.426,-0.759,SHIELD
4.699,-0.953,-0.929,-0.784,-1.478,-1.207,SHIELD
3.009,-0.688,0.793,-1.381,-1.255,-1.328,SHIELD
2.937,-0.416,-2.682,-2.032,-2.726,-1.911,SHIELD
8.769,2.038,-6.405,-1.373,-2.269,-2.393,SHIELD
8.414,2.618,-3.735,-1.092,-1.702,-2.260,SHIELD
8.605,2.571,-7.286,-2.000,-2.062,-2.183,SHIELD
11.605,4.181,-9.706,-0.486,-1.298,-2.649,SHIELD
9.313,4.650,-3.539,-0.061,-1.439,-2.490,SHIELD
9.222,5.713,-6.508,-1.288,-2.775,-2.722,SHIELD
14.491,7.685,-7.662,-0.651,-1.534,-3.105,SHIELD
14.675,8.767,-2.691,-1.153,0.140,-3.004,SHIELD
14.186,9.510,-6.037,-1.848,-0.031,-2.907,SHIELD
16.972,10.682,-5.367,-0.231,0.696,-2.751,SHIELD
14.271,10.682,-0.909,-0.463,0.256,-1.990,SHIELD
13.414,10.177,-4.174,-0.675,-1.201,-1.467,SHIELD
12.983,9.451,-3.274,0.308,-1.195,-0.952,SHIELD
9.351,8.367,-0.456,0.066,-0.856,-0.478,SHIELD
6.322,7.233,-0.393,-0.715,-0.759,-0.467,SHIELD
4.694,6.673,-0.681,-0.974,-0.489,-0.585,SHIELD
3.309,6.619,0.223,-1.172,-0.096,-0.852,SHIELD
2.164,10.686,-1.763,-2.929,-0.594,-2.185,SHIELD
2.093,11.020,-2.430,-1.881,-1.331,-2.352,SHIELD
3.721,12.238,-0.651,-0.944,-1.465,-2.884,SHIELD
4.379,12.856,3.114,-1.574,-0.970,-2.784,SHIELD
3.919,11.627,1.365,-2.804,-0.411,-2.291,SHIELD
2.709,10.203,-0.556,-2.017,0.065,-1.847,SHIELD
1.757,9.940,1.527,-1.098,0.140,-1.681,SHIELD
1.328,10.099,2.134,-0.961,0.050,-1.646,SHIELD
1.226,10.146,1.596,-0.545,-0.064,-1.603,SHIELD
