acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.545,7.995,-6.919,-0.908,1.101,-0.605,HULK
0.820,7.652,-6.348,0.033,1.271,-0.266,HULK
-3.172,-0.184,-12.019,0.805,1.475,-0.231,HULK
-2.557,-1.420,-14.244,0.578,1.427,-0.552,HULK
-2.354,-1.858,-23.566,0.761,1.427,-0.329,HULK
-2.547,2.852,-26.062,3.089,2.192,-0.121,HULK
-7.344,6.025,-27.259,3.288,2.518,0.231,HULK
-11.597,14.308,-31.780,5.704,2.003,-0.314,HULK
-10.519,21.956,-22.701,6.261,3.137,-1.111,HULK
-10.944,24.342,-22.505,5.855,3.878,-1.208,HULK
-11.282,29.985,-19.133,6.456,3.332,-1.297,HULK
-8.400,32.658,-12.151,6.512,4.002,-1.481,HULK
-7.251,31.503,-5.346,6.399,3.632,-0.839,HULK
-6.747,28.589,0.591,6.867,1.859,0.135,HULK
-4.989,28.454,15.930,3.939,0.235,0.766,HULK
-4.252,24.165,6.728,-0.465,-0.780,1.163,HULK
-4.988,21.730,8.769,-1.396,-1.993,1.543,HULK
-3.656,21.479,3.305,-4.059,-2.659,1.500,HULK
-2.376,23.575,-1.178,-6.803,-2.503,1.204,HULK
-4.825,24.698,-9.643,-8.731,-3.374,1.326,HULK
-1.181,22.879,-26.684,-7.050,-3.032,1.330,HULK
-2.079,20.504,-13.787,-5.604,-1.907,1.662,HULK
-4.447,15.394,-25.304,-6.419,-2.274,1.612,HULK
-1.190,12.160,-19.075,-3.709,-1.318,1.557,HULK
-4.840,5.597,-21.404,-4.629,-1.128,1.332,HULK
-2.874,-0.230,-25.825,-1.794,-1.118,0.666,HULK
-2.257,-3.261,-18.856,-1.198,0.142,0.166,HULK
-2.000,-6.116,-22.466,-0.572,0.813,-0.189,HULK
-1.655,-5.623,-20.450,1.085,0.637,-0.209,HULK
-1.700,-2.659,-18.804,2.409,0.526,-0.257,HULK
-1.929,0.728,-18.858,2.958,0.865,-0.470,HULK
-3.057,4.701,-21.320,3.701,1.021,-0.594,HULK
-2.888,9.674,-22.373,5.080,0.880,-0.847,HULK
-3.579,13.979,-19.602,5.435,1.475,-1.116,HULK
-5.230,17.910,-20.426,5.864,2.030,-1.501,HULK
-4.148,22.994,-17.900,6.143,2.820,-1.878,HULK
-4.345,25.430,-13.594,5.899,3.626,-1.782,HULK
-5.405,26.425,-9.627,6.009,3.439,-1.372,HULK
-5.014,26.773,-4.251,6.925,2.858,-0.896,HULK
-5.646,24.280,7.004,7.087,2.006,-0.281,HULK
-3.042,22.798,12.259,-0.050,0.328,-0.023,HULK
-2.894,18.934,4.371,-1.227,-0.480,0.394,HULK
-2.099,18.701,5.677,-3.046,-1.847,0.761,HULK
-0.631,19.459,0.467,-5.660,-2.408,0.742,HULK
-1.147,21.554,-5.261,-8.731,-2.611,0.624,HULK
0.767,20.671,-26.329,-8.731,-2.719,0.361,HULK
1.026,16.470,-16.046,-4.148,-2.080,0.520,HULK
-2.092,15.758,-17.049,-6.713,-1.932,0.581,HULK
-1.406,14.544,-20.699,-5.373,-0.856,0.183,HULK
-2.029,13.604,-14.980,-5.214,-0.877,0.220,HULK
-4.783,11.085,-16.979,-4.862,-2.167,0.428,HULK
-4.042,10.297,-13.693,-3.629,-2.631,0.223,HULK
-2.078,10.243,-10.009,-3.009,-1.547,-0.349,HULK
-1.358,10.883,-6.087,-3.275,-0.899,-0.157,HULK
-1.811,11.136,-4.188,-3.987,-0.846,0.251,HULK
-2.834,10.282,-4.780,-4.001,-0.936,-0.086,HULK
-1.974,9.806,-4.588,-2.919,-0.888,-0.786,HULK
-1.664,9.943,-2.640,-2.069,-0.957,-1.151,HULK
-0.297,9.493,-1.763,-1.488,-1.037,-1.251,HULK
1.220,8.551,-0.240,-0.673,-0.841,-0.907,HULK
0.841,7.680,1.056,-0.344,-0.559,-0.581,HULK
0.698,7.261,1.243,-0.255,-0.468,-0.151,HULK
0.548,6.499,0.438,0.168,-0.639,0.157,HULK
1.117,6.110,0.649,0.859,-0.763,0.294,HULK
1.377,5.909,1.589,1.226,-0.837,0.447,HULK
1.608,6.056,2.151,1.440,-0.868,0.604,HULK
1.153,6.280,2.763,1.581,-0.941,0.710,HULK
0.555,6.455,3.381,1.556,-0.990,0.636,HULK
0.703,7.072,3.625,1.505,-0.889,0.315,HULK
1.442,7.834,4.360,1.511,-0.443,-0.027,HULK
1.917,8.430,5.252,1.064,0.041,-0.207,HULK
2.229,8.410,4.903,0.466,0.400,-0.269,HULK
1.921,8.124,4.705,0.260,0.626,-0.321,HULK
1.116,7.971,4.192,0.227,0.398,-0.475,HULK
1.394,8.196,3.921,0.346,0.074,-0.671,HULK
2.123,8.871,4.302,0.456,0.064,-0.764,HULK
1.557,8.914,2.980,-0.288,0.482,-0.244,HULK
1.157,8.947,2.799,-0.186,0.589,-0.228,HULK
0.887,9.291,2.887,-0.107,0.612,-0.240,HULK
0.749,9.564,2.997,-0.057,0.565,-0.222,HULK
