acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.105,10.041,-1.974,-0.014,0.027,-0.123,BOMB
-0.237,10.405,-1.968,-0.006,0.000,-0.049,BOMB
1.268,11.201,-2.197,-0.065,-0.134,0.199,BOMB
3.776,12.883,-3.216,-0.157,-0.311,0.740,BOMB
7.204,14.467,-4.906,0.246,-1.439,1.893,BOMB
12.777,16.599,-5.029,1.161,-1.138,3.344,BOMB
14.439,20.258,-4.973,1.128,0.365,4.242,BOMB
14.197,21.654,-6.229,1.038,0.284,5.312,BOMB
16.842,23.959,-7.961,1.604,-0.693,6.440,BOMB
21.266,27.305,-11.268,2.088,-0.532,7.704,BOMB
21.337,29.291,-13.013,2.490,0.517,8.852,BOMB
16.163,29.021,-13.030,2.921,1.503,9.031,BOMB
8.064,26.662,-10.888,3.960,1.558,9.031,BOMB
0.187,26.167,-6.625,4.980,2.650,9.031,BOMB
-8.279,24.572,-2.689,4.100,4.756,9.031,BOMB
-15.301,16.473,0.039,1.750,4.706,8.112,BOMB
-15.251,6.616,1.946,0.564,3.437,6.607,BOMB
-9.532,0.877,2.042,0.084,3.148,5.089,BOMB
-3.410,-3.216,1.054,-0.644,3.975,3.914,BOMB
2.546,-4.628,-0.795,-1.894,4.244,3.471,BOMB
8.406,-4.284,-5.166,-3.250,4.378,4.515,BOMB
6.083,-3.777,-7.527,-3.297,4.971,6.523,BOMB
-1.477,0.949,-7.566,-2.866,4.330,7.971,BOMB
-12.780,3.987,-7.433,-3.289,3.462,8.001,BOMB
-22.969,1.672,-8.592,-3.349,2.159,6.690,BOMB
-20.843,-3.799,-9.329,-1.749,0.270,3.407,BOMB
-13.129,0.019,-7.228,-0.037,-0.392,1.102,BOMB
-10.773,2.948,-6.188,-0.114,0.610,0.591,BOMB
-13.715,3.379,-9.296,-0.990,1.395,0.129,BOMB
-19.302,3.618,-13.701,-0.824,1.193,-0.581,BOMB
-21.583,5.311,-16.250,0.256,0.694,-2.311,BOMB
-19.108,6.027,-16.835,2.239,1.017,-4.872,BOMB
-14.901,8.392,-14.983,4.563,1.635,-6.899,BOMB
-9.994,10.233,-11.986,6.161,1.936,-7.591,BOMB
-7.729,8.826,-9.321,7.289,2.695,-7.601,BOMB
-6.145,8.832,-4.700,8.731,2.284,-8.431,BOMB
0.548,18.191,-0.788,8.731,1.180,-8.431,BOMB
7.626,30.235,9.101,8.731,1.834,-6.084,BOMB
10.879,20.805,17.564,4.418,3.538,-2.799,BOMB
4.517,8.155,18.795,3.680,3.551,-3.289,BOMB
5.139,6.821,16.464,2.822,-0.248,-2.507,BOMB
9.223,4.075,11.973,1.218,-1.130,-0.731,BOMB
5.456,0.724,8.583,0.128,0.064,0.001,BOMB
2.053,-0.423,6.356,0.210,-0.162,-0.051,BOMB
3.308,0.567,4.392,0.541,-0.124,-0.292,BOMB
2.972,1.909,2.903,0.653,0.375,-0.374,BOMB
1.693,2.453,2.627,1.001,0.318,-0.133,BOMB
0.760,3.570,2.759,1.300,0.125,-0.084,BOMB
0.108,4.094,2.408,1.216,-0.040,-0.243,BOMB
0.299,3.717,2.082,1.200,-0.415,-0.484,BOMB
1.021,4.416,1.841,1.482,-0.568,-0.990,BOMB
1.159,4.719,1.685,1.981,-0.787,-1.522,BOMB
2.105,5.785,1.478,2.727,-1.343,-1.919,BOMB
3.311,8.128,2.182,3.739,-1.419,-2.813,BOMB
4.254,10.453,3.336,4.597,-1.171,-3.854,BOMB
6.159,14.078,4.621,4.908,-0.953,-4.526,BOMB
7.597,19.719,5.016,4.673,-0.331,-4.969,BOMB
7.395,20.288,5.624,4.452,0.910,-5.184,BOMB
4.954,20.408,6.279,4.466,0.980,-4.906,BOMB
4.012,21.518,5.916,3.890,0.115,-4.214,BOMB
4.018,20.669,4.956,3.055,-1.239,-3.061,BOMB
3.405,19.613,4.041,2.537,-2.212,-2.303,BOMB
4.149,19.115,3.619,2.054,-2.229,-2.223,BOMB
4.818,17.773,3.116,1.543,-1.419,-2.275,BOMB
3.236,15.536,2.211,1.409,-1.486,-1.689,BOMB
3.047,14.281,1.210,1.750,-3.010,-0.717,BOMB
3.404,13.150,0.325,1.821,-3.659,0.107,BOMB
3.037,12.293,-0.380,1.778,-3.854,0.612,BOMB
2.985,11.734,-1.157,1.428,-3.731,1.055,BOMB
2.705,11.369,-1.678,0.981,-3.093,1.270,BOMB
2.249,11.182,-1.848,0.578,-2.147,1.298,BOMB
1.060,11.074,-1.843,0.176,-1.172,1.112,BOMB
0.289,10.813,-2.105,-0.153,-0.597,0.808,BOMB
0.287,10.458,-2.391,-0.305,-0.196,0.559,BOMB
0.116,9.819,-2.458,-0.248,-0.016,0.572,BOMB
-0.387,10.102,-2.355,-0.142,-0.002,0.663,BOMB
-0.395,10.454,-2.337,-0.130,0.097,0.616,BOMB
-0.439,10.273,-2.498,-0.153,0.115,0.606,BOMB
-0.738,9.943,-2.529,-0.106,0.006,0.759,BOMB
-0.814,9.857,-2.389,-0.044,-0.086,0.822,BOMB
