acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.247,9.251,-2.137,-0.015,0.000,0.004,IRONMAN
-3.241,9.261,-2.150,-0.023,-0.014,0.002,IRONMAN
-3.211,9.317,-2.214,-0.020,0.001,0.005,IRONMAN
-3.233,9.317,-2.187,-0.032,0.027,-0.004,IRONMAN
-3.265,9.441,-1.938,-0.096,0.037,-0.022,IRONMAN
-3.035,9.909,-1.407,-0.410,-0.204,0.089,IRONMAN
-3.062,10.946,0.248,-1.433,-0.898,0.257,IRONMAN
0.050,15.762,5.896,-4.067,-1.328,0.672,IRONMAN
7.218,25.381,14.893,-8.731,0.244,3.098,IRONMAN
-2.449,27.569,11.952,-8.731,-1.107,5.489,IRONMAN
-8.708,21.924,-3.958,-8.731,-0.538,5.708,IRONMAN
0.204,-11.595,-13.259,-6.726,-4.497,5.139,IRONMAN
0.078,-0.699,3.870,-3.118,-1.535,2.005,IRONMAN
0.864,4.812,8.406,-1.747,-1.830,-0.144,IRONMAN
7.854,6.014,9.094,-1.549,-1.489,0.981,IRONMAN
0.839,3.858,6.225,-1.124,-0.840,2.093,IRONMAN
-0.413,1.875,6.854,-0.592,-0.535,1.216,IRONMAN
2.076,2.618,8.966,-0.330,-0.470,0.561,IRONMAN
2.870,2.578,8.430,-0.509,-0.472,0.426,IRONMAN
2.029,1.120,5.678,-0.004,-0.250,0.025,IRONMAN
4.314,2.315,7.992,0.435,-0.055,-0.122,IRONMAN
5.075,2.097,9.756,0.225,0.212,0.494,IRONMAN
4.797,1.283,9.536,0.078,0.028,0.641,IRONMAN
6.289,1.146,10.131,0.223,-0.488,0.607,IRONMAN
9.078,1.657,11.288,0.090,-0.951,1.180,IRONMAN
9.123,0.755,10.685,-0.249,-1.233,1.771,IRONMAN
10.194,0.036,10.630,-0.062,-1.796,2.057,IRONMAN
13.026,0.898,12.709,0.015,-2.132,2.702,IRONMAN
11.402,-0.924,11.705,-0.491,-2.525,2.828,IRONMAN
12.459,-1.721,11.109,-0.042,-3.199,2.572,IRONMAN
14.148,0.713,11.991,0.057,-3.115,2.751,IRONMAN
10.680,-0.270,10.266,-0.017,-3.187,3.175,IRONMAN
7.818,-0.723,8.142,0.228,-3.242,3.142,IRONMAN
5.457,-0.740,6.343,0.506,-2.896,2.716,IRONMAN
3.552,-1.047,4.668,0.977,-2.551,2.294,IRONMAN
2.051,-0.921,4.464,1.156,-2.429,2.087,IRONMAN
2.942,-2.638,3.445,1.447,-2.149,2.111,IRONMAN
2.583,-3.703,3.809,1.110,-1.640,2.313,IRONMAN
2.525,-6.637,2.453,0.910,-0.871,2.768,IRONMAN
1.811,-8.561,2.625,0.227,-0.692,2.953,IRONMAN
2.126,-10.376,0.743,-0.557,0.173,3.281,IRONMAN
1.080,-11.896,-0.634,-1.033,0.835,3.086,IRONMAN
1.288,-11.646,-1.060,-1.279,0.898,2.736,IRONMAN
2.958,-11.557,-1.700,-1.438,1.014,2.486,IRONMAN
2.227,-10.622,-1.624,-1.837,1.632,2.909,IRONMAN
1.352,-10.574,-1.633,-2.225,2.030,3.594,IRONMAN
-2.126,-10.744,-1.250,-2.132,2.870,3.566,IRONMAN
-4.836,-10.376,-0.915,-1.188,2.328,2.170,IRONMAN
-1.826,-8.109,3.918,0.293,2.269,-0.241,IRONMAN
-0.913,-3.449,7.940,0.846,2.700,-1.180,IRONMAN
1.883,-0.978,11.512,1.465,1.579,-2.256,IRONMAN
3.229,-1.906,11.168,1.116,1.284,-2.669,IRONMAN
6.777,-4.082,9.714,0.848,-0.043,-2.735,IRONMAN
8.279,-5.441,7.423,0.094,-0.109,-1.400,IRONMAN
4.727,-6.711,3.190,-0.301,0.195,-0.337,IRONMAN
1.887,-6.977,2.905,0.158,0.403,0.044,IRONMAN
1.538,-6.371,4.026,-0.049,-0.045,-0.177,IRONMAN
2.051,-6.820,2.364,-0.184,-0.144,-0.141,IRONMAN
2.492,-6.426,1.946,0.092,-0.170,0.017,IRONMAN
2.647,-5.766,2.570,0.272,-0.149,0.266,IRONMAN
2.896,-5.695,3.175,0.320,-0.344,0.700,IRONMAN
2.445,-5.967,2.797,0.731,-0.330,1.039,IRONMAN
2.653,-2.928,5.165,0.516,-0.030,1.258,IRONMAN
0.343,-3.443,4.289,0.306,-0.427,1.299,IRONMAN
-0.055,-4.716,2.387,0.972,-1.084,0.993,IRONMAN
0.575,-5.479,1.314,2.625,-1.386,0.579,IRONMAN
1.234,0.523,6.049,2.258,-1.264,0.357,IRONMAN
0.324,-2.426,3.773,1.352,-1.060,0.771,IRONMAN
0.584,-5.683,1.172,2.470,-0.784,0.404,IRONMAN
-0.626,-2.893,5.222,2.837,-0.567,-0.644,IRONMAN
0.000,-4.130,4.156,2.667,-0.776,-1.385,IRONMAN
0.343,-3.310,4.259,3.434,-0.965,-2.497,IRONMAN
2.199,-2.570,5.475,3.650,-1.610,-3.320,IRONMAN
4.472,-1.486,6.762,3.817,-1.493,-3.951,IRONMAN
5.789,0.552,6.795,3.871,-1.127,-4.428,IRONMAN
7.882,0.710,6.511,4.340,-1.006,-4.579,IRONMAN
8.506,2.274,8.048,5.595,-0.614,-4.641,IRONMAN
8.949,7.445,10.179,5.941,-0.135,-4.401,IRONMAN
8.623,11.208,11.067,4.698,0.544,-4.884,IRONMAN
6.384,11.358,9.264,3.994,-0.299,-4.752,IRONMAN
