acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.107,9.665,-1.035,-0.266,0.068,-0.175,SHANGCHI
0.656,9.839,-1.030,-0.076,0.190,-0.073,SHANGCHI
0.819,10.250,-1.422,-0.207,0.528,-0.008,SHANGCHI
0.859,10.344,-2.826,-0.322,0.603,0.073,SHANGCHI
1.393,10.698,-4.508,0.059,0.373,0.386,SHANGCHI
1.241,11.017,-5.035,0.703,0.274,0.596,SHANGCHI
1.096,11.743,-5.408,1.483,0.100,0.701,SHANGCHI
0.897,12.103,-6.415,2.131,-0.027,0.711,SHANGCHI
0.240,12.869,-7.417,3.124,-0.201,0.483,SHANGCHI
-0.113,13.180,-7.981,3.872,-0.471,0.357,SHANGCHI
-0.297,13.871,-8.282,4.045,-0.344,0.294,SHANGCHI
-1.004,13.207,-8.901,4.376,-0.011,0.243,SHANGCHI
-2.356,13.544,-9.453,4.456,0.133,0.023,SHANGCHI
-2.050,12.558,-9.712,4.553,0.527,-0.168,SHANGCHI
-2.336,12.462,-9.865,4.545,0.900,-0.309,SHANGCHI
-2.509,10.881,-10.022,4.677,0.995,-0.425,SHANGCHI
-2.462,9.837,-8.601,4.884,1.083,-0.627,SHANGCHI
-1.578,8.992,-8.146,4.504,1.125,-0.688,SHANGCHI
-1.448,7.092,-8.172,4.615,0.812,-0.848,SHANGCHI
0.075,5.898,-6.618,4.676,0.874,-1.082,SHANGCHI
-0.038,5.263,-6.202,4.291,0.869,-1.154,SHANGCHI
0.688,3.370,-5.189,4.077,0.998,-1.012,SHANGCHI
0.484,2.264,-3.119,3.833,1.220,-1.238,SHANGCHI
0.223,1.285,-2.367,3.481,0.698,-1.510,SHANGCHI
2.896,0.711,-0.852,2.761,0.411,-1.489,SHANGCHI
4.877,-0.098,-0.543,1.644,0.657,-1.246,SHANGCHI
6.975,-1.046,-2.203,0.510,0.738,-0.766,SHANGCHI
8.232,-1.845,-4.022,-0.039,0.777,-0.076,SHANGCHI
10.720,-1.465,-4.415,-0.624,1.615,0.426,SHANGCHI
12.152,-1.202,-5.000,-1.643,3.385,1.175,SHANGCHI
10.200,-1.147,-6.614,-2.595,4.304,1.848,SHANGCHI
9.916,-0.381,-7.126,-3.014,4.201,2.152,SHANGCHI
11.961,0.927,-7.422,-3.643,4.460,2.684,SHANGCHI
13.743,1.093,-7.456,-3.708,5.477,3.264,SHANGCHI
14.646,3.124,-6.949,-4.707,7.509,3.772,SHANGCHI
11.260,3.250,-8.756,-5.234,7.972,4.202,SHANGCHI
11.521,0.495,-7.678,-4.684,7.090,3.729,SHANGCHI
14.733,0.886,-4.188,-4.594,7.694,3.654,SHANGCHI
12.711,0.431,-4.555,-4.693,8.028,4.134,SHANGCHI
9.989,-1.963,-2.657,-4.262,7.609,3.575,SHANGCHI
9.314,-2.685,-0.796,-4.012,6.995,3.023,SHANGCHI
9.418,-3.726,-0.208,-3.984,6.601,2.905,SHANGCHI
6.075,-5.775,-0.769,-3.491,5.638,2.215,SHANGCHI
5.669,-6.796,0.837,-2.635,3.945,1.209,SHANGCHI
7.117,-6.198,2.817,-2.904,3.259,0.856,SHANGCHI
6.738,-7.179,0.060,-3.159,2.694,0.741,SHANGCHI
6.236,-7.516,-0.702,-2.825,2.429,0.685,SHANGCHI
6.061,-7.564,-1.371,-2.598,2.344,0.605,SHANGCHI
5.838,-7.133,-2.291,-2.445,2.266,0.559,SHANGCHI
5.468,-7.239,-4.003,-2.360,1.878,0.499,SHANGCHI
5.014,-6.619,-5.924,-2.170,1.422,0.275,SHANGCHI
4.909,-5.961,-7.778,-2.044,0.783,0.050,SHANGCHI
4.557,-6.564,-9.561,-1.541,0.349,0.253,SHANGCHI
2.750,-6.882,-11.341,-0.559,0.171,0.361,SHANGCHI
-0.169,-7.017,-10.435,0.338,-0.249,-0.187,SHANGCHI
0.241,-7.490,-8.188,1.408,-0.506,-0.905,SHANGCHI
0.368,-7.215,-4.452,1.843,0.114,-1.151,SHANGCHI
-1.665,-6.092,-4.200,1.765,-0.122,-1.985,SHANGCHI
-1.655,-4.874,-5.493,1.932,-1.732,-3.478,SHANGCHI
3.316,-4.493,-4.070,2.886,-2.036,-4.122,SHANGCHI
2.305,-3.589,-2.456,3.238,-0.928,-4.562,SHANGCHI
1.670,-1.515,-2.765,3.850,-0.880,-5.537,SHANGCHI
4.907,-0.158,-0.101,4.445,-0.633,-5.710,SHANGCHI
4.832,2.503,1.930,3.870,-0.224,-5.624,SHANGCHI
2.075,3.116,0.184,2.999,-1.394,-6.238,SHANGCHI
9.306,6.181,-0.190,3.388,-1.763,-6.776,SHANGCHI
10.755,7.649,2.599,2.669,-0.172,-5.873,SHANGCHI
8.371,8.130,0.221,2.574,0.096,-5.529,SHANGCHI
9.447,10.146,1.948,2.040,0.894,-5.664,SHANGCHI
7.634,9.855,1.882,1.502,1.136,-4.870,SHANGCHI
7.337,11.934,2.577,0.887,0.677,-4.147,SHANGCHI
8.010,13.015,2.875,0.192,1.072,-4.032,SHANGCHI
6.989,12.864,2.515,0.063,1.573,-3.701,SHANGCHI
4.903,12.712,1.880,-0.100,1.150,-3.261,SHANGCHI
5.264,12.888,2.279,-0.039,0.797,-3.135,SHANGCHI
4.602,12.595,2.395,-0.001,0.864,-2.946,SHANGCHI
3.346,12.278,2.679,-0.138,0.827,-2.675,SHANGCHI
3.265,12.368,3.312,-0.085,0.907,-2.610,SHANGCHI
2.517,12.686,3.798,-0.270,0.943,-2.534,SHANGCHI
1.958,12.484,3.168,-0.627,0.497,-2.223,SHANGCHI
