acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.110,9.968,-1.758,0.006,-0.090,-0.094,BOMB
-0.032,10.081,-1.755,0.000,-0.027,-0.118,BOMB
0.384,10.374,-1.858,-0.003,0.004,-0.080,BOMB
2.692,11.238,-2.595,0.031,-0.139,0.152,BOMB
7.615,13.543,-4.080,0.285,-0.516,1.115,BOMB
11.261,15.563,-4.962,1.114,-0.774,2.661,BOMB
13.997,19.368,-4.923,1.797,-0.707,3.978,BOMB
18.458,25.461,-7.686,0.968,0.451,5.154,BOMB
17.446,27.810,-10.719,1.079,0.082,7.136,BOMB
17.414,26.232,-11.120,2.694,-1.037,8.798,BOMB
17.146,24.580,-9.860,2.936,0.520,8.934,BOMB
11.620,21.969,-8.391,2.895,1.887,9.031,BOMB
2.762,19.855,-5.469,3.281,2.408,9.031,BOMB
-4.437,18.101,-3.320,3.252,1.883,8.965,BOMB
-5.203,15.551,-2.140,2.946,2.026,7.956,BOMB
-7.144,10.804,-1.250,2.135,2.762,6.559,BOMB
-7.175,3.304,0.459,1.750,2.664,5.156,BOMB
-3.509,-0.212,2.264,1.319,2.974,4.006,BOMB
-1.611,-4.384,2.527,0.118,2.813,3.750,BOMB
2.847,-7.113,2.043,-0.705,2.339,4.096,BOMB
6.704,-7.754,0.167,-1.721,4.335,4.745,BOMB
1.467,-8.828,-3.659,-2.821,5.521,5.682,BOMB
-1.657,-6.611,-4.796,-2.752,4.318,6.417,BOMB
-6.663,-2.238,-4.596,-3.198,4.356,6.610,BOMB
-11.753,-4.476,-6.970,-2.991,3.638,6.063,BOMB
-13.406,-3.608,-8.226,-1.438,2.074,4.918,BOMB
-15.058,-0.313,-8.827,-1.072,2.045,3.655,BOMB
-18.592,0.130,-11.731,-1.219,1.937,2.299,BOMB
-22.901,1.697,-14.659,-0.944,1.396,0.603,BOMB
-22.023,-1.923,-17.643,0.817,0.852,-2.171,BOMB
-15.597,1.314,-14.938,3.978,1.038,-5.102,BOMB
-10.510,8.382,-9.388,5.316,1.771,-6.464,BOMB
-7.296,7.562,-7.193,5.094,2.298,-6.523,BOMB
-5.228,4.625,-6.271,7.005,2.559,-6.934,BOMB
-4.212,10.556,-4.060,8.731,2.587,-8.047,BOMB
-1.005,19.265,0.850,8.731,0.996,-7.931,BOMB
8.950,20.986,8.924,8.275,1.040,-4.787,BOMB
7.151,15.724,16.270,6.124,4.777,-4.017,BOMB
2.725,10.522,20.555,4.675,2.128,-3.814,BOMB
10.435,8.593,18.434,2.593,-0.418,-2.060,BOMB
9.373,4.090,15.078,0.543,0.187,-0.114,BOMB
4.308,0.484,11.849,-0.354,-0.050,0.553,BOMB
2.786,-1.815,7.920,-0.224,-0.130,0.250,BOMB
3.063,-1.042,7.913,0.524,-0.164,-0.128,BOMB
3.118,1.434,7.577,0.767,-0.147,-0.179,BOMB
2.474,3.418,5.319,0.383,-0.135,0.090,BOMB
1.960,2.915,2.976,-0.180,-0.227,0.607,BOMB
0.541,2.873,2.277,-0.047,-0.345,0.843,BOMB
-0.174,3.003,2.496,0.333,-0.490,0.574,BOMB
-0.179,3.120,2.106,0.477,-0.658,0.050,BOMB
0.252,2.490,1.700,0.770,-1.148,-0.172,BOMB
1.112,3.379,1.774,1.541,-1.506,-0.340,BOMB
1.138,3.507,1.898,1.964,-1.784,-0.825,BOMB
2.992,2.272,1.507,2.207,-2.306,-1.221,BOMB
3.196,4.117,2.305,3.072,-2.294,-1.948,BOMB
5.245,6.512,4.184,3.783,-2.299,-3.556,BOMB
8.477,11.025,3.985,3.786,-2.651,-4.638,BOMB
11.155,15.487,4.210,3.743,-3.156,-4.419,BOMB
14.954,16.701,4.193,2.607,-2.255,-4.352,BOMB
12.788,15.307,2.891,1.816,-0.933,-4.447,BOMB
9.482,13.886,3.207,2.482,-0.922,-4.097,BOMB
9.137,15.320,4.014,2.781,-1.361,-4.066,BOMB
8.526,15.993,2.716,2.117,-1.245,-4.137,BOMB
7.789,16.257,1.151,1.891,-1.569,-3.683,BOMB
6.621,16.673,1.157,1.729,-1.617,-2.940,BOMB
5.176,16.624,1.087,0.836,-1.211,-2.594,BOMB
4.120,15.074,0.056,-0.054,-1.357,-2.023,BOMB
2.925,13.379,-1.417,-0.206,-1.980,-1.326,BOMB
2.395,12.204,-2.488,0.321,-2.903,-0.843,BOMB
3.412,12.086,-3.124,0.886,-3.370,-0.536,BOMB
4.915,12.397,-2.684,1.056,-2.750,-0.310,BOMB
4.802,12.243,-2.413,0.675,-1.426,0.042,BOMB
3.738,11.727,-2.177,0.203,-0.240,0.436,BOMB
2.014,10.914,-1.972,-0.102,0.594,0.667,BOMB
0.566,10.346,-1.842,-0.144,0.868,0.779,BOMB
-0.138,10.089,-1.819,-0.092,0.864,0.668,BOMB
-0.404,10.030,-1.636,0.016,0.724,0.481,BOMB
-0.385,9.987,-1.619,0.099,0.350,0.513,BOMB
-0.225,10.008,-1.467,0.131,0.192,0.605,BOMB
-0.381,10.148,-1.518,0.044,0.206,0.577,BOMB
