acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.583,9.821,-0.131,-0.019,0.051,0.019,IRONMAN
0.753,9.954,0.040,0.001,0.148,0.093,IRONMAN
1.075,10.095,0.418,0.048,0.246,0.183,IRONMAN
1.353,10.582,1.149,0.103,0.367,0.314,IRONMAN
1.522,11.127,1.783,-0.023,0.518,0.414,IRONMAN
1.251,11.804,2.912,-0.307,0.670,0.421,IRONMAN
1.484,13.285,4.930,-1.330,0.632,0.300,IRONMAN
3.036,14.606,7.979,-3.587,1.030,0.713,IRONMAN
1.256,16.047,9.383,-5.882,-0.068,1.903,IRONMAN
0.551,15.061,8.619,-8.177,-1.466,2.764,IRONMAN
0.090,10.230,4.074,-7.523,-2.794,3.217,IRONMAN
1.274,7.447,3.728,-6.193,-2.768,2.748,IRONMAN
2.338,2.777,2.651,-4.659,-1.997,1.488,IRONMAN
3.574,3.396,3.160,-2.958,-1.419,0.762,IRONMAN
4.484,4.987,4.742,-2.621,-0.742,1.010,IRONMAN
4.123,3.429,3.373,-2.146,-0.221,1.303,IRONMAN
3.170,3.257,3.317,-1.394,0.015,0.860,IRONMAN
3.673,3.374,3.556,-0.856,-0.202,0.313,IRONMAN
4.772,2.756,3.513,-0.374,-0.133,0.025,IRONMAN
5.210,3.075,4.072,0.160,-0.021,-0.070,IRONMAN
5.532,3.110,4.720,0.341,-0.047,-0.132,IRONMAN
6.726,2.413,4.647,0.566,-0.135,-0.045,IRONMAN
8.201,1.912,5.067,1.129,-0.085,0.067,IRONMAN
9.904,2.997,7.672,1.354,-0.031,0.315,IRONMAN
12.099,2.541,10.231,1.092,-0.232,0.871,IRONMAN
13.462,2.043,12.523,0.780,-0.615,1.647,IRONMAN
12.881,1.663,14.472,0.217,-1.046,2.313,IRONMAN
12.665,1.386,15.893,-0.417,-1.629,3.043,IRONMAN
11.242,1.538,16.196,-1.208,-1.510,3.971,IRONMAN
8.084,0.990,14.845,-1.825,-1.366,4.339,IRONMAN
5.057,0.700,12.826,-2.309,-1.648,3.918,IRONMAN
4.608,-0.848,9.510,-2.589,-2.267,3.061,IRONMAN
5.837,-1.698,6.259,-2.547,-2.313,2.655,IRONMAN
5.489,-2.810,2.762,-2.499,-1.993,2.746,IRONMAN
3.029,-4.023,-0.775,-2.462,-1.643,2.799,IRONMAN
1.099,-5.403,-3.442,-2.198,-1.424,2.480,IRONMAN
-0.049,-5.754,-5.067,-1.888,-1.398,2.068,IRONMAN
-0.001,-6.812,-6.545,-1.574,-1.374,1.788,IRONMAN
0.865,-8.075,-8.114,-1.187,-1.355,1.627,IRONMAN
1.644,-9.900,-9.226,-0.363,-1.318,1.844,IRONMAN
3.304,-11.260,-7.519,0.456,-0.892,2.071,IRONMAN
5.227,-12.581,-4.727,0.769,-0.661,2.080,IRONMAN
4.304,-12.242,-2.537,0.507,-0.598,2.738,IRONMAN
0.719,-13.082,-3.738,-0.098,-0.029,3.462,IRONMAN
-1.183,-15.134,-4.352,-0.216,0.620,2.858,IRONMAN
-0.935,-13.657,-3.373,-0.223,0.250,1.981,IRONMAN
-0.206,-13.154,-3.888,-0.023,0.557,1.566,IRONMAN
-1.921,-11.404,-2.464,0.750,1.679,1.106,IRONMAN
-2.355,-7.643,1.588,1.703,2.027,0.138,IRONMAN
-0.136,-3.676,5.485,2.573,2.453,-0.657,IRONMAN
2.083,-1.073,8.704,3.529,3.157,-1.057,IRONMAN
3.646,-0.168,11.833,3.920,3.813,-0.543,IRONMAN
0.655,-0.478,15.327,2.987,3.412,-0.030,IRONMAN
-0.750,-1.898,14.057,0.347,0.868,-0.749,IRONMAN
0.982,-2.638,8.276,-1.191,-1.559,-1.221,IRONMAN
1.297,-2.706,3.609,-1.655,-2.171,-0.920,IRONMAN
0.800,-3.076,1.067,-1.395,-1.962,-0.478,IRONMAN
0.758,-3.656,-0.083,-0.848,-1.563,-0.233,IRONMAN
0.804,-3.704,0.416,-0.249,-1.398,-0.253,IRONMAN
0.978,-2.799,2.244,0.175,-1.506,-0.588,IRONMAN
1.409,-3.139,2.000,0.433,-1.861,-0.896,IRONMAN
3.404,-3.489,2.042,0.979,-1.837,-0.874,IRONMAN
2.543,-2.294,3.154,1.716,-1.484,-0.945,IRONMAN
1.129,-2.354,2.997,2.136,-1.741,-1.474,IRONMAN
1.903,-2.660,1.745,2.524,-2.289,-2.447,IRONMAN
3.813,-0.791,2.677,2.819,-1.823,-3.211,IRONMAN
3.412,-0.902,4.170,3.273,-1.261,-3.827,IRONMAN
4.061,-2.700,4.891,3.761,-1.497,-4.082,IRONMAN
6.582,-2.051,5.222,3.920,-1.551,-5.036,IRONMAN
10.343,-2.056,5.795,4.196,-1.238,-6.164,IRONMAN
15.810,1.573,8.299,5.146,-0.740,-6.481,IRONMAN
17.737,4.888,8.859,5.224,-0.143,-5.654,IRONMAN
16.098,6.868,8.262,4.183,0.494,-4.840,IRONMAN
12.505,6.343,7.202,3.414,1.002,-4.913,IRONMAN
8.926,7.373,6.223,3.646,1.147,-5.147,IRONMAN
6.361,10.506,5.518,3.877,0.803,-5.223,IRONMAN
4.729,12.653,4.817,3.471,0.088,-4.907,IRONMAN
4.078,13.219,4.046,2.608,-0.795,-3.993,IRONMAN
3.577,13.124,3.054,1.660,-1.561,-2.838,IRONMAN
3.456,13.444,1.957,0.769,-1.987,-2.030,IRONMAN
