acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-22.314,8.153,7.527,3.045,-0.491,6.708,NULL
-25.275,7.696,10.473,-0.081,-0.005,1.138,NULL
-16.340,8.857,6.703,-2.784,0.951,-4.759,NULL
-8.273,10.987,3.457,-2.788,0.286,-6.760,NULL
-2.319,18.120,1.301,-2.687,-2.742,-8.498,NULL
8.081,30.521,-2.936,-3.230,-4.855,-8.731,NULL
27.586,32.750,-11.218,-4.027,-5.265,-8.731,NULL
32.750,21.114,-16.754,-1.721,-2.283,0.181,NULL
19.267,18.485,-13.162,0.291,1.497,2.907,NULL
11.307,14.056,-9.167,1.933,2.631,3.587,NULL
9.041,15.796,-4.822,3.845,1.295,3.790,NULL
9.666,19.868,-1.610,4.452,0.678,4.550,NULL
7.653,20.184,-0.452,3.975,1.248,5.419,NULL
2.966,17.392,0.017,3.535,2.339,5.650,NULL
-2.267,14.752,1.095,3.381,2.961,5.297,NULL
-7.999,10.260,3.178,3.259,2.622,4.815,NULL
-17.250,7.729,7.482,2.991,0.888,4.268,NULL
-22.146,7.146,11.087,1.390,-2.273,1.540,NULL
-16.131,8.375,8.384,-1.491,-3.588,-2.173,NULL
-9.561,11.226,4.001,-2.989,-3.029,-4.300,NULL
-6.070,14.985,0.084,-4.244,-2.429,-5.891,NULL
-3.096,17.877,-3.252,-5.121,-1.506,-6.736,NULL
0.352,25.784,-5.821,-5.588,0.054,-8.731,NULL
9.126,30.072,-5.870,-5.346,2.240,-8.731,NULL
12.781,25.377,-5.218,-3.121,2.192,-7.549,NULL
11.114,23.986,-4.777,-0.775,-0.581,-3.952,NULL
13.470,21.476,-6.175,0.576,-3.188,-1.959,NULL
15.475,16.279,-7.612,1.325,-3.882,0.660,NULL
12.504,13.637,-6.013,2.109,-2.624,2.450,NULL
8.855,14.260,-3.331,2.200,-0.506,3.092,NULL
6.428,16.219,-2.053,1.609,1.171,3.263,NULL
4.303,17.386,-1.533,1.013,2.350,3.753,NULL
2.429,18.329,-1.422,0.653,2.806,4.203,NULL
0.943,18.350,-1.270,0.584,2.691,4.393,NULL
-0.619,18.233,-1.512,1.073,1.606,4.334,NULL
0.445,17.252,-1.905,2.376,-0.265,3.906,NULL
2.577,13.661,-0.968,3.384,-1.094,4.618,NULL
2.039,11.721,-0.044,3.441,-0.491,4.983,NULL
0.859,9.781,0.896,2.978,0.964,4.674,NULL
-1.160,6.765,1.811,2.279,1.986,3.988,NULL
-3.240,4.412,2.688,1.539,2.207,3.145,NULL
-4.994,2.876,3.300,0.844,1.519,2.042,NULL
-5.448,2.026,3.551,0.115,0.242,0.620,NULL
-4.451,2.396,3.137,-0.511,-0.842,-0.586,NULL
-3.236,3.573,2.525,-1.169,-1.299,-1.589,NULL
-2.856,5.213,1.967,-1.847,-1.301,-2.397,NULL
-2.853,7.528,1.298,-2.546,-1.140,-3.365,NULL
-2.918,10.345,0.594,-3.101,-0.912,-4.344,NULL
-3.129,13.904,0.002,-3.359,-0.656,-5.301,NULL
-3.790,18.113,-0.226,-3.345,-0.588,-6.075,NULL
-4.254,22.637,-0.490,-3.194,-0.760,-6.675,NULL
-3.759,25.892,-1.053,-2.907,-1.000,-7.126,NULL
-1.795,25.476,-1.613,-2.307,-1.087,-7.204,NULL
0.661,22.742,-1.911,-1.392,-1.014,-6.529,NULL
2.176,19.832,-2.005,-0.685,-0.976,-4.892,NULL
2.711,16.684,-1.853,-0.095,-1.089,-2.732,NULL
1.840,14.360,-1.480,0.417,-1.274,-1.185,NULL
1.335,11.998,-1.198,0.719,-1.696,-0.322,NULL
1.557,10.269,-1.217,0.802,-2.081,0.125,NULL
2.148,9.192,-1.180,0.731,-2.000,0.409,NULL
2.494,8.709,-1.067,0.531,-1.320,0.512,NULL
2.434,8.718,-0.942,0.255,-0.271,0.386,NULL
2.271,9.154,-0.702,0.015,0.814,0.078,NULL
2.299,10.082,-0.439,-0.032,1.521,-0.097,NULL
2.355,11.100,-0.008,0.033,1.772,0.110,NULL
2.186,11.925,0.370,0.076,1.609,0.747,NULL
1.640,12.366,0.586,0.167,1.155,1.650,NULL
0.868,12.963,0.684,0.374,0.603,2.502,NULL
0.101,13.817,0.734,0.658,0.177,3.231,NULL
-0.540,14.601,0.944,0.875,0.036,3.763,NULL
-1.398,14.938,1.126,0.945,0.268,4.102,NULL
-1.988,16.605,13.961,0.289,0.239,3.607,NULL
-1.058,9.811,-0.014,-1.294,4.236,2.906,NULL
-4.411,10.235,-0.689,-0.026,1.592,4.298,NULL
-5.499,9.866,1.329,0.916,0.325,3.621,NULL
-3.948,8.300,1.171,1.168,-1.004,2.433,NULL
-2.596,7.670,1.434,1.218,-1.448,1.458,NULL
-0.884,7.163,1.454,1.130,-1.178,0.832,NULL
-0.493,6.905,1.624,0.838,-0.483,0.421,NULL
-0.792,6.909,1.886,0.332,0.119,-0.038,NULL
